dh,dz,slope
4.400567,0.765327,0.173915
4.649390,-0.055912,-0.012026
4.999701,0.054640,0.010929
4.999701,0.054640,0.010929
4.999701,0.054640,0.010929
4.999701,0.054640,0.010929
4.999701,0.054640,0.010929
4.677319,-0.099779,-0.021332
4.997046,-0.171851,-0.034390
4.722257,-0.083614,-0.017706
4.999403,0.077274,0.015457
4.999403,0.077274,0.015457
4.999403,0.077274,0.015457
4.902025,0.089719,0.018302
4.998926,0.103646,0.020734
4.985691,0.081369,0.016321
4.999609,0.062565,0.012514
4.999609,0.062565,0.012514
4.999626,0.061152,0.012231
4.999659,0.058476,0.011696
4.999659,0.058476,0.011696
4.999659,0.058476,0.011696
4.999659,0.058476,0.011696
4.999659,0.058476,0.011696
4.999659,0.058476,0.011696
4.832748,0.040672,0.008416
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.999946,0.023231,0.004646
4.950616,-0.001228,-0.000248
4.999614,-0.062116,-0.012424
4.999614,-0.062116,-0.012424
4.999614,-0.062116,-0.012424
4.999614,-0.062116,-0.012424
4.954057,-0.046472,-0.009381
4.999922,-0.027877,-0.005576
4.999922,-0.027877,-0.005576
4.999922,-0.027877,-0.005576
4.999922,-0.027877,-0.005576
4.999922,-0.027877,-0.005576
4.999922,-0.027877,-0.005576
4.771540,-0.065974,-0.013827
4.997353,-0.162686,-0.032555
4.997353,-0.162686,-0.032555
4.997353,-0.162686,-0.032555
4.997353,-0.162686,-0.032555
4.642406,-0.035909,-0.007735
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.996595,0.184492,0.036924
4.874969,0.105432,0.021627
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.999998,0.005032,0.001006
4.996181,-0.009831,-0.001968
4.999955,-0.021160,-0.004232
4.999955,-0.021160,-0.004232
4.999955,-0.021160,-0.004232
4.999955,-0.021160,-0.004232
4.901278,0.172828,0.035262
4.995615,0.209376,0.041912
4.961193,0.027528,0.005549
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.999980,0.014056,0.002811
4.995627,0.164953,0.033020
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.994759,0.228870,0.045822
4.980429,0.225722,0.045322
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.995634,0.208904,0.041817
4.868268,0.216217,0.044414
4.826864,0.052908,0.010961
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998934,0.006412,0.001283
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999902,0.031288,0.006258
4.999540,0.001955,0.000391
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.999999,-0.003957,-0.000791
4.997995,0.042356,0.008475
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.999383,0.078545,0.015711
4.997040,0.075864,0.015182
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999737,0.051286,0.010258
4.999250,0.077901,0.015583
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
4.999247,0.086768,0.017356
