dh,dz,slope
4.980999,-0.435490,-0.087430
4.980999,-0.435490,-0.087430
4.983241,-0.029019,-0.005823
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.994992,0.003926,0.000786
4.996120,0.196924,0.039415
4.996120,0.196924,0.039415
4.996120,0.196924,0.039415
4.996120,0.196924,0.039415
4.912625,0.212059,0.043166
4.994680,0.230585,0.046166
4.994680,0.230585,0.046166
4.994680,0.230585,0.046166
4.949123,0.287839,0.058160
4.945246,0.737931,0.149220
4.945246,0.737931,0.149220
4.945246,0.737931,0.149220
4.945246,0.737931,0.149220
4.945246,0.737931,0.149220
4.840961,1.197286,0.247324
4.829965,1.292841,0.267671
4.316766,1.166648,0.270260
4.929882,0.834428,0.169259
4.929882,0.834428,0.169259
4.978087,0.240822,0.048376
4.994247,0.239795,0.048014
4.905241,-0.022716,-0.004631
4.998518,-0.121708,-0.024349
4.998518,-0.121708,-0.024349
4.998518,-0.121708,-0.024349
4.989386,0.041487,0.008315
4.971594,0.532218,0.107052
4.971594,0.532218,0.107052
4.971594,0.532218,0.107052
4.971594,0.532218,0.107052
4.914044,0.885467,0.180191
4.907281,0.815255,0.166132
4.993969,0.245506,0.049160
4.869127,0.013375,0.002747
4.932117,-0.821108,-0.166482
4.932117,-0.821108,-0.166482
4.932117,-0.821108,-0.166482
4.932117,-0.821108,-0.166482
4.932117,-0.821108,-0.166482
4.932117,-0.821108,-0.166482
4.976548,-0.052009,-0.010451
4.996503,0.186962,0.037419
4.996503,0.186962,0.037419
4.996503,0.186962,0.037419
4.996503,0.186962,0.037419
4.995513,-0.132936,-0.026611
4.997747,-0.150081,-0.030030
4.815911,0.056334,0.011697
4.966599,0.576965,0.116169
4.966599,0.576965,0.116169
4.966599,0.576965,0.116169
4.966599,0.576965,0.116169
4.944366,0.709845,0.143566
4.920997,0.885320,0.179907
4.920997,0.885320,0.179907
4.920997,0.885320,0.179907
4.922800,0.862529,0.175211
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.873627,-0.439362,-0.090151
4.959533,-0.634844,-0.128005
4.959533,-0.634844,-0.128005
4.959533,-0.634844,-0.128005
4.798000,-1.080125,-0.225120
4.872188,-1.123292,-0.230552
4.872188,-1.123292,-0.230552
4.872188,-1.123292,-0.230552
4.867649,-0.965056,-0.198259
4.990695,-0.304898,-0.061093
4.990695,-0.304898,-0.061093
4.990695,-0.304898,-0.061093
4.990695,-0.304898,-0.061093
4.965896,-0.303932,-0.061204
4.990793,-0.303293,-0.060770
4.990793,-0.303293,-0.060770
4.990793,-0.303293,-0.060770
4.990793,-0.303293,-0.060770
4.983405,-0.183973,-0.036917
4.998526,-0.121383,-0.024284
4.998526,-0.121383,-0.024284
4.998526,-0.121383,-0.024284
4.977246,-0.379062,-0.076159
4.963693,-0.601461,-0.121172
4.963693,-0.601461,-0.121172
4.963693,-0.601461,-0.121172
4.963693,-0.601461,-0.121172
4.964882,-0.587470,-0.118325
4.989606,-0.322226,-0.064579
4.989606,-0.322226,-0.064579
4.989606,-0.322226,-0.064579
4.989606,-0.322226,-0.064579
4.855610,-0.747262,-0.153897
4.800498,-1.398292,-0.291281
4.800498,-1.398292,-0.291281
4.800498,-1.398292,-0.291281
4.791963,-1.380111,-0.288005
4.788521,-1.382672,-0.288747
4.754255,-1.548244,-0.325654
4.427715,-1.174412,-0.265241
4.946912,-0.726679,-0.146895
4.946912,-0.726679,-0.146895
4.930377,-0.659759,-0.133815
4.958284,0.135404,0.027309
4.984927,0.387951,0.077825
4.984927,0.387951,0.077825
4.984927,0.387951,0.077825
4.974211,0.451771,0.090823
4.978753,0.460459,0.092485
4.978753,0.460459,0.092485
4.978753,0.460459,0.092485
4.978753,0.460459,0.092485
4.950456,-0.225185,-0.045488
4.966832,-0.188897,-0.038032
4.999272,-0.085350,-0.017073
4.999272,-0.085350,-0.017073
4.999272,-0.085350,-0.017073
4.999272,-0.085350,-0.017073
4.999272,-0.085350,-0.017073
4.967085,-0.529730,-0.106648
4.967968,-0.565063,-0.113741
4.967968,-0.565063,-0.113741
4.967968,-0.565063,-0.113741
4.967968,-0.565063,-0.113741
4.956425,-0.470172,-0.094861
4.961207,-0.342264,-0.068988
4.991475,-0.291846,-0.058469
4.991475,-0.291846,-0.058469
4.976234,-0.267472,-0.053750
4.993726,-0.250410,-0.050145
4.993726,-0.250410,-0.050145
4.993726,-0.250410,-0.050145
4.993726,-0.250410,-0.050145
4.993726,-0.250410,-0.050145
4.940403,-0.767567,-0.155365
4.940523,-0.768918,-0.155635
4.940523,-0.768918,-0.155635
4.940523,-0.768918,-0.155635
4.785885,-1.265150,-0.264350
4.726492,-1.631034,-0.345083
4.526972,-1.648910,-0.364241
4.691934,-1.727935,-0.368278
4.691934,-1.727935,-0.368278
4.691934,-1.727935,-0.368278
4.691934,-1.727935,-0.368278
4.681880,-1.099962,-0.234940
4.924490,-0.865679,-0.175791
4.924490,-0.865679,-0.175791
4.924490,-0.865679,-0.175791
4.895603,-0.595144,-0.121567
4.994451,-0.235515,-0.047155
4.994451,-0.235515,-0.047155
4.994451,-0.235515,-0.047155
4.994451,-0.235515,-0.047155
4.994451,-0.235515,-0.047155
4.936132,-0.233768,-0.047359
4.994980,-0.224003,-0.044846
4.994980,-0.224003,-0.044846
4.994980,-0.224003,-0.044846
