dh,dz,slope
4.999377,0.078950,0.015792
4.999377,0.078950,0.015792
4.999377,0.078950,0.015792
4.999377,0.078950,0.015792
4.999377,0.078950,0.015792
4.985106,0.188734,0.037860
4.996135,0.196558,0.039342
4.996135,0.196558,0.039342
4.996135,0.196558,0.039342
4.996135,0.196558,0.039342
4.996135,0.196558,0.039342
4.996135,0.196558,0.039342
4.960220,0.055754,0.011240
4.992735,-0.269443,-0.053967
4.992735,-0.269443,-0.053967
4.992735,-0.269443,-0.053967
4.992735,-0.269443,-0.053967
4.992735,-0.269443,-0.053967
4.992735,-0.269443,-0.053967
4.992735,-0.269443,-0.053967
4.992735,-0.269443,-0.053967
3.330654,0.026691,0.008014
3.400440,0.266126,0.078262
4.998447,-0.124604,-0.024929
4.998447,-0.124604,-0.024929
4.998447,-0.124604,-0.024929
4.998447,-0.124604,-0.024929
4.998447,-0.124604,-0.024929
4.998447,-0.124604,-0.024929
4.998447,-0.124604,-0.024929
4.820860,-0.083628,-0.017347
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.850470,0.013021,0.002684
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.999896,0.032330,0.006466
4.997427,-0.071075,-0.014222
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.999392,-0.077983,-0.015598
4.997665,-0.091692,-0.018347
4.996070,-0.198213,-0.039674
4.996070,-0.198213,-0.039674
4.996070,-0.198213,-0.039674
4.996070,-0.198213,-0.039674
4.996070,-0.198213,-0.039674
4.996070,-0.198213,-0.039674
4.933978,-0.188118,-0.038127
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.863707,0.292861,0.060214
3.374002,0.262129,0.077691
4.990514,0.307841,0.061685
4.990514,0.307841,0.061685
4.990514,0.307841,0.061685
4.990514,0.307841,0.061685
4.990514,0.307841,0.061685
4.989545,0.305805,0.061289
4.560019,0.035487,0.007782
4.999510,0.070014,0.014004
4.999510,0.070014,0.014004
4.999510,0.070014,0.014004
4.999510,0.070014,0.014004
4.999510,0.070014,0.014004
4.999510,0.070014,0.014004
4.985057,0.058708,0.011777
4.999847,0.039075,0.007815
4.999847,0.039075,0.007815
4.999847,0.039075,0.007815
4.999847,0.039075,0.007815
4.999847,0.039075,0.007815
4.999847,0.039075,0.007815
4.999847,0.039075,0.007815
4.999847,0.039075,0.007815
4.999847,0.039075,0.007815
4.974618,0.049442,0.009939
4.998569,0.119595,0.023926
4.998569,0.119595,0.023926
4.998569,0.119595,0.023926
4.998569,0.119595,0.023926
4.998569,0.119595,0.023926
4.998569,0.119595,0.023926
4.998569,0.119595,0.023926
4.998569,0.119595,0.023926
4.899071,0.027845,0.005684
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997672,0.006792,0.001359
4.999725,0.052393,0.010479
4.999725,0.052393,0.010479
4.999725,0.052393,0.010479
