dh,dz,slope
4.701415,0.900000,0.191432
4.948229,0.000000,0.000000
4.287619,0.658585,0.153601
2.677893,0.082482,0.030801
4.945646,-0.735248,-0.148666
2.360955,-0.405818,-0.171887
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.990337,0.225757,0.045239
4.991752,0.287081,0.057511
4.991752,0.287081,0.057511
4.991752,0.287081,0.057511
4.991752,0.287081,0.057511
4.990359,-0.253539,-0.050806
4.990554,-0.307195,-0.061555
4.990554,-0.307195,-0.061555
4.990554,-0.307195,-0.061555
4.988984,-0.307427,-0.061621
4.990514,-0.307852,-0.061687
4.990514,-0.307852,-0.061687
4.990514,-0.307852,-0.061687
4.990514,-0.307852,-0.061687
4.990514,-0.307852,-0.061687
4.990514,-0.307852,-0.061687
4.985638,-0.362809,-0.072771
4.986136,-0.372074,-0.074622
4.986136,-0.372074,-0.074622
4.986136,-0.372074,-0.074622
4.986136,-0.372074,-0.074622
4.991148,-0.192051,-0.038478
4.998263,-0.131793,-0.026368
4.998263,-0.131793,-0.026368
4.998263,-0.131793,-0.026368
4.998263,-0.131793,-0.026368
4.998263,-0.131793,-0.026368
4.998263,-0.131793,-0.026368
4.986365,-0.313247,-0.062821
4.989167,-0.328959,-0.065935
4.989167,-0.328959,-0.065935
4.989167,-0.328959,-0.065935
4.989167,-0.328959,-0.065935
4.989167,-0.328959,-0.065935
4.460870,0.331565,0.074327
4.979081,0.456890,0.091762
4.979081,0.456890,0.091762
4.979081,0.456890,0.091762
4.979081,0.456890,0.091762
4.924896,0.667094,0.135453
4.933194,0.814615,0.165129
4.933194,0.814615,0.165129
4.930153,0.804072,0.163093
4.981188,0.433314,0.086990
4.981188,0.433314,0.086990
4.981188,0.433314,0.086990
4.981188,0.433314,0.086990
4.981188,0.433314,0.086990
4.898918,0.424221,0.086595
4.982771,0.414717,0.083230
4.982771,0.414717,0.083230
4.982771,0.414717,0.083230
4.982771,0.414717,0.083230
4.858006,0.973478,0.200386
4.892670,1.030428,0.210606
4.896525,0.985143,0.201192
4.970294,0.544224,0.109495
4.970294,0.544224,0.109495
4.970294,0.544224,0.109495
4.970294,0.544224,0.109495
4.599986,1.294210,0.281351
4.965003,0.590546,0.118942
4.965003,0.590546,0.118942
4.896494,0.901490,0.184109
4.906448,0.962687,0.196208
4.906448,0.962687,0.196208
4.906448,0.962687,0.196208
4.935006,0.349319,0.070784
4.996733,0.180721,0.036168
4.996733,0.180721,0.036168
4.996733,0.180721,0.036168
4.996733,0.180721,0.036168
4.990647,0.269186,0.053938
4.991542,0.290703,0.058239
4.991542,0.290703,0.058239
4.991542,0.290703,0.058239
4.991542,0.290703,0.058239
4.925879,0.623486,0.126574
3.972351,0.729722,0.183700
4.961876,0.616271,0.124201
4.961876,0.616271,0.124201
4.940620,0.727987,0.147347
4.906422,0.962822,0.196237
4.906422,0.962822,0.196237
4.705142,0.973861,0.206978
4.899309,0.998386,0.203781
4.391614,1.110066,0.252770
4.835345,1.272571,0.263181
4.820234,-0.065566,-0.013602
1.880858,0.521942,0.277502
4.667660,1.651880,0.353899
4.822403,1.320767,0.273882
4.805242,1.358449,0.282701
4.506975,2.018178,0.447790
4.306696,2.461063,0.571450
4.864220,1.157311,0.237923
4.826498,0.980921,0.203236
4.962784,0.608914,0.122696
4.947204,0.622346,0.125797
4.852207,1.206683,0.248687
4.848990,1.208381,0.249203
4.839335,1.257313,0.259811
4.639844,1.768366,0.381126
4.473001,2.233807,0.499398
4.884093,1.070343,0.219149
4.812123,1.173298,0.243821
4.761746,1.525047,0.320270
4.710636,1.606227,0.340979
4.674348,1.774956,0.379723
4.735698,1.577946,0.333202
4.767370,1.483900,0.311262
4.795420,1.415611,0.295201
4.595321,1.257126,0.273566
4.898232,1.003651,0.204901
4.871128,1.069304,0.219519
4.868962,1.137193,0.233560
4.868962,1.137193,0.233560
4.850148,1.072340,0.221094
4.884538,1.068309,0.218712
4.654028,1.499561,0.322207
4.706138,1.688866,0.358864
4.152993,1.363261,0.328260
4.839792,1.226877,0.253498
4.814527,1.349198,0.280235
4.826116,1.293874,0.268098
4.857861,1.183716,0.243670
4.765565,1.350278,0.283341
4.692424,1.726601,0.367955
4.637822,1.684853,0.363285
4.736091,1.602948,0.338454
3.961365,1.752518,0.442402
4.645913,1.823205,0.392432
4.950928,0.698792,0.141144
4.950928,0.698792,0.141144
4.764821,1.467395,0.307964
4.746995,1.570361,0.330811
4.890254,0.992813,0.203019
4.930573,0.830326,0.168404
4.885880,1.015102,0.207762
4.820587,1.327381,0.275357
4.686138,1.240167,0.264646
4.900014,0.994917,0.203044
4.826574,1.216601,0.252063
4.831079,1.288671,0.266746
4.883118,0.870592,0.178286
4.978831,0.459611,0.092313
4.978831,0.459611,0.092313
4.924716,0.721693,0.146545
4.892431,1.031563,0.210849
4.815159,1.042905,0.216588
4.873472,1.117707,0.229345
4.359977,1.790717,0.410717
4.771778,1.493364,0.312958
4.761101,1.507218,0.316569
4.762966,1.521234,0.319388
4.772467,0.907376,0.190127
4.976707,0.482071,0.096865
4.957206,0.583782,0.117764
4.961085,0.622599,0.125496
4.961085,0.622599,0.125496
4.938754,0.756704,0.153218
4.921088,0.884811,0.179800
4.921088,0.884811,0.179800
4.881490,1.003820,0.205638
4.891967,1.033760,0.211318
4.891967,1.033760,0.211318
4.932454,0.558929,0.113317
4.993686,0.251194,0.050302
4.837625,1.048714,0.216783
4.755212,1.545300,0.324970
4.871747,1.081528,0.222000
4.914958,0.918253,0.186828
4.916337,0.873971,0.177769
4.967784,0.566680,0.114071
4.967784,0.566680,0.114071
4.944863,0.730686,0.147767
4.932815,0.816908,0.165607
4.906943,0.922402,0.187979
4.820932,1.326126,0.275077
4.801314,1.308500,0.272529
4.867826,1.142049,0.234612
4.867826,1.142049,0.234612
4.878232,1.080743,0.221544
4.960739,0.625359,0.126062
4.960739,0.625359,0.126062
4.960263,0.623200,0.125639
4.964048,0.598515,0.120570
4.964048,0.598515,0.120570
4.773945,0.880991,0.184541
4.871872,0.971401,0.199390
4.953494,0.680365,0.137350
4.953494,0.680365,0.137350
4.933291,0.619704,0.125617
4.942529,0.755913,0.152941
4.942529,0.755913,0.152941
4.595325,0.379386,0.082559
4.994181,0.237048,0.047465
4.982916,0.412978,0.082879
4.982916,0.412978,0.082879
4.982916,0.412978,0.082879
4.982916,0.412978,0.082879
4.980828,0.393828,0.079069
4.990884,0.301781,0.060466
4.990884,0.301781,0.060466
4.990884,0.301781,0.060466
4.990884,0.301781,0.060466
4.950556,0.474597,0.095867
4.960663,0.625959,0.126185
4.960663,0.625959,0.126185
3.932995,-1.682687,-0.427838
2.616511,1.102166,0.421235
4.587596,1.924087,0.419411
4.928034,0.845271,0.171523
4.923410,0.841686,0.170956
4.928666,0.841575,0.170751
4.765401,0.944008,0.198096
4.886088,1.056731,0.216273
4.637280,1.202059,0.259216
4.857897,1.183570,0.243638
4.749255,1.171366,0.246642
4.866002,1.149793,0.236291
4.823224,1.220399,0.253026
4.797809,1.407489,0.293361
4.734095,1.424646,0.300933
4.773510,1.487817,0.311682
4.774500,1.478850,0.309739
4.783949,1.453903,0.303913
4.288460,1.830063,0.426741
4.472876,1.798188,0.402020
4.855626,1.192852,0.245664
4.742015,1.295952,0.273291
4.709199,1.680311,0.356815
4.735866,1.416975,0.299201
4.868760,1.138059,0.233747
4.670404,1.200893,0.257128
4.826742,1.304824,0.270332
4.826742,1.304824,0.270332
4.907339,0.920401,0.187556
4.934566,0.806263,0.163391
4.851044,0.818947,0.168819
4.929469,0.836862,0.169767
4.662729,1.238930,0.265709
4.463076,1.797570,0.402765
4.872290,1.122849,0.230456
4.485266,1.916307,0.427245
4.906534,0.962247,0.196115
4.906534,0.962247,0.196115
4.876247,1.064125,0.218226
4.867897,1.141743,0.234545
4.801098,1.222829,0.254698
4.843511,1.241129,0.256246
4.320608,1.677571,0.388272
4.556393,1.917970,0.420940
4.854604,1.197002,0.246570
4.854604,1.197002,0.246570
4.713322,1.556998,0.330340
4.713380,1.164987,0.247166
4.879089,1.092926,0.224002
4.891807,1.015846,0.207663
4.961428,0.551957,0.111250
4.984237,0.396715,0.079594
4.984237,0.396715,0.079594
4.980164,0.374542,0.075207
4.997794,-0.148505,-0.029714
4.997794,-0.148505,-0.029714
4.997794,-0.148505,-0.029714
4.997794,-0.148505,-0.029714
4.997794,-0.148505,-0.029714
4.997794,-0.148505,-0.029714
4.954248,-0.657299,-0.132674
4.955238,-0.667547,-0.134715
4.955238,-0.667547,-0.134715
4.955238,-0.667547,-0.134715
4.980146,-0.184034,-0.036954
4.999141,0.092703,0.018544
4.999141,0.092703,0.018544
4.999141,0.092703,0.018544
4.999141,0.092703,0.018544
4.999141,0.092703,0.018544
4.999141,0.092703,0.018544
4.999141,0.092703,0.018544
4.999141,0.092703,0.018544
4.999141,0.092703,0.018544
4.999141,0.092703,0.018544
4.926985,0.430817,0.087440
4.975635,0.487330,0.097943
4.993231,0.260091,0.052089
4.894093,0.319066,0.065194
4.920007,0.890803,0.181057
4.920007,0.890803,0.181057
4.920007,0.890803,0.181057
4.853271,0.973155,0.200515
4.856719,1.188396,0.244691
4.856719,1.188396,0.244691
4.813909,1.066182,0.221479
4.910096,0.943906,0.192238
4.827147,1.141446,0.236464
4.873388,0.842814,0.172942
5.000000,0.000000,0.000000
4.982441,0.044430,0.008917
4.998552,0.120315,0.024070
4.998552,0.120315,0.024070
4.998552,0.120315,0.024070
4.951526,-0.205810,-0.041565
4.721633,-0.818846,-0.173424
4.536650,1.703385,0.375472
4.994906,0.225624,0.045171
4.990218,0.278206,0.055750
4.968404,0.561216,0.112957
4.968404,0.561216,0.112957
4.968404,0.561216,0.112957
4.982588,0.364047,0.073064
4.959446,0.353431,0.071264
4.983228,0.409189,0.082113
4.974707,0.409170,0.082250
4.983315,0.408133,0.081900
4.983315,0.408133,0.081900
4.983315,0.408133,0.081900
4.983315,0.408133,0.081900
4.951910,0.624143,0.126041
4.898265,1.003492,0.204867
4.898265,1.003492,0.204867
4.898265,1.003492,0.204867
4.695240,1.714272,0.365109
4.689681,1.732348,0.369396
4.702127,1.700000,0.361538
4.656439,1.578814,0.339060
4.841345,1.154762,0.238521
4.851713,1.208671,0.249123
4.863102,1.151493,0.236782
4.866022,1.149709,0.236273
4.732117,1.561061,0.329886
4.731668,1.615956,0.341519
4.814950,1.203766,0.250006
4.945420,0.736767,0.148980
4.945420,0.736767,0.148980
4.589931,1.923889,0.419154
4.482625,2.179854,0.486290
4.718167,1.371174,0.290616
4.925465,0.860111,0.174625
4.878863,1.069597,0.219231
4.881648,1.081439,0.221531
4.838735,1.242269,0.256734
4.827344,1.302594,0.269836
4.676056,1.584729,0.338903
4.668226,1.790995,0.383656
4.816608,1.309347,0.271840
4.831132,1.288473,0.266702
4.619670,1.685276,0.364804
4.925282,0.463366,0.094079
4.974602,0.503329,0.101180
4.974602,0.503329,0.101180
4.823049,1.245521,0.258243
4.775591,1.481125,0.310145
4.749914,0.084672,0.017826
4.710356,-1.650352,-0.350367
4.448235,-2.283244,-0.513292
4.812814,-1.061435,-0.220543
4.967586,-0.568414,-0.114425
4.990903,-0.270902,-0.054279
4.993382,-0.255692,-0.051206
4.945866,-0.482162,-0.097488
4.916234,-0.911399,-0.185386
4.916234,-0.911399,-0.185386
4.972039,-0.481621,-0.096866
4.988724,-0.268037,-0.053728
4.995599,-0.209735,-0.041984
4.957684,-0.434952,-0.087733
4.976804,-0.481070,-0.096662
4.833728,-1.070455,-0.221455
4.911265,-0.881391,-0.179463
4.960801,-0.530713,-0.106981
4.974710,-0.502249,-0.100960
4.974710,-0.502249,-0.100960
4.974886,-0.485217,-0.097533
4.985579,-0.379485,-0.076116
4.981456,-0.411822,-0.082671
4.909027,-0.656045,-0.133640
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.880736,-0.497422,-0.101915
4.414834,-1.470512,-0.333084
4.341047,-0.199502,-0.045957
4.611959,-1.169367,-0.253551
4.998586,0.118887,0.023784
4.998586,0.118887,0.023784
4.998586,0.118887,0.023784
4.972252,0.373957,0.075209
4.918050,0.901547,0.183314
4.925898,0.837929,0.170107
4.934697,0.805462,0.163224
4.934697,0.805462,0.163224
4.927740,0.837196,0.169895
4.821058,1.315109,0.272784
4.351480,-1.396521,-0.320930
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.946441,-0.079833,-0.016139
4.998382,-0.127202,-0.025449
4.998382,-0.127202,-0.025449
4.998382,-0.127202,-0.025449
4.950106,-0.622340,-0.125723
4.929318,-0.837750,-0.169952
4.929318,-0.837750,-0.169952
4.900754,-0.335574,-0.068474
4.848759,1.137222,0.234539
4.992633,0.271313,0.054343
4.992633,0.271313,0.054343
4.992633,0.271313,0.054343
4.967905,0.335286,0.067490
4.983382,0.407313,0.081734
4.982209,0.401091,0.080505
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.972792,0.000000,0.000000
4.757091,0.000000,0.000000
4.336936,-1.266849,-0.292107
4.720981,0.766849,0.162434
4.916901,0.027876,0.005669
4.993915,0.246594,0.049379
4.988553,0.270642,0.054253
4.972032,0.528111,0.106216
4.788549,-0.040266,-0.008409
4.906431,-0.962775,-0.196227
4.647750,-1.259186,-0.270924
4.832723,-1.282491,-0.265377
4.897639,-0.981277,-0.200357
4.930606,-0.830136,-0.168364
4.930606,-0.830136,-0.168364
4.875148,-1.098557,-0.225338
4.859595,-1.176580,-0.242115
4.859595,-1.176580,-0.242115
4.867181,0.383552,0.078804
4.965522,0.586166,0.118047
4.925062,0.173661,0.035261
4.953685,-0.678973,-0.137064
4.953685,-0.678973,-0.137064
4.953685,-0.678973,-0.137064
4.912244,-0.253309,-0.051567
4.998010,-0.141045,-0.028220
4.998010,-0.141045,-0.028220
4.949934,0.225612,0.045579
4.847800,1.061626,0.218991
4.926643,0.853342,0.173210
4.960789,0.153121,0.030866
4.570065,-1.470751,-0.321823
4.958926,0.639574,0.128974
4.958926,0.639574,0.128974
4.958926,0.639574,0.128974
4.983342,0.203487,0.040833
4.997281,0.164869,0.032992
4.783237,0.185525,0.038786
4.995721,0.206810,0.041398
4.253503,0.191338,0.044984
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.979624,-0.112424,-0.022577
4.937653,-0.787136,-0.159415
4.925724,-0.858308,-0.174250
4.925773,-0.858348,-0.174257
4.975454,-0.283784,-0.057037
5.000000,0.000000,0.000000
4.891101,-0.027472,-0.005617
4.723229,-0.462859,-0.097996
3.917426,1.269830,0.324149
3.903828,0.266852,0.068357
4.713127,-0.435059,-0.092308
4.903180,0.979196,0.199706
4.879095,0.944104,0.193500
4.939307,0.776691,0.157247
4.939307,0.776691,0.157247
4.244338,0.576134,0.135742
4.980474,0.441457,0.088638
4.980474,0.441457,0.088638
4.950804,0.383773,0.077517
4.990606,0.306348,0.061385
4.990606,0.306348,0.061385
4.988123,0.288819,0.057901
4.996055,0.198601,0.039752
4.996055,0.198601,0.039752
4.706376,1.387938,0.294906
4.743123,1.462234,0.308285
3.906475,-0.710319,-0.181831
4.758542,1.194263,0.250972
4.908534,0.951994,0.193947
4.319972,-0.201547,-0.046655
4.756741,-0.443705,-0.093279
4.867731,0.521892,0.107215
4.957386,0.651402,0.131400
2.428247,-1.847441,-0.760812
2.214619,-0.784829,-0.354385
2.801533,-1.508302,-0.538384
4.870881,0.413066,0.084803
4.985396,0.381876,0.076599
4.985396,0.381876,0.076599
4.696855,-0.558541,-0.118918
4.802844,0.719664,0.149841
4.756469,1.541430,0.324070
4.777068,0.118767,0.024862
4.993729,-0.250342,-0.050131
4.136018,1.849114,0.447076
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.957551,0.320644,0.064678
4.871933,1.124395,0.230790
4.960193,0.553923,0.111674
4.972403,0.524605,0.105503
4.763707,0.636481,0.133611
4.489856,0.828757,0.184584
4.899596,0.466032,0.095116
4.963540,0.602722,0.121430
4.963540,0.602722,0.121430
4.934861,0.321259,0.065100
4.994412,0.236322,0.047317
4.567622,1.090198,0.238680
4.997555,0.156339,0.031283
4.997555,0.156339,0.031283
4.806007,0.378579,0.078772
4.963004,0.607119,0.122329
4.963004,0.607119,0.122329
4.934823,0.656961,0.133128
4.944300,0.744244,0.150526
4.944300,0.744244,0.150526
4.937331,0.785677,0.159130
4.934687,0.805519,0.163236
4.934687,0.805519,0.163236
4.935466,0.777923,0.157619
4.980379,0.442528,0.088854
4.980379,0.442528,0.088854
4.980379,0.442528,0.088854
4.905871,0.930623,0.189696
4.903519,0.977499,0.199346
4.743323,0.882388,0.186027
4.940442,0.769440,0.155743
4.725602,0.683531,0.144644
4.963843,0.600216,0.120918
4.943841,0.596771,0.120710
4.966181,0.580551,0.116901
4.966181,0.580551,0.116901
4.853440,1.125309,0.231858
4.829682,1.293898,0.267905
4.610889,0.978352,0.212183
4.722302,0.719979,0.152464
4.876572,1.104103,0.226410
4.938453,0.705337,0.142825
4.962823,0.608595,0.122631
4.962823,0.608595,0.122631
4.865101,1.064713,0.218847
4.834285,1.276593,0.264071
4.772127,1.259471,0.263922
4.845090,1.234948,0.254886
4.673014,0.681718,0.145884
4.813307,0.743452,0.154458
4.832311,1.284045,0.265721
4.452648,1.557860,0.349873
4.621863,1.891291,0.409205
4.727582,1.627873,0.344335
4.842050,1.228820,0.253781
3.414460,0.379271,0.111078
4.065633,1.994808,0.490651
4.872422,1.122275,0.230332
4.799219,1.076880,0.224386
4.895825,1.015330,0.207387
4.726131,1.063154,0.224952
4.863719,0.725831,0.149234
4.973440,0.514678,0.103485
4.608922,1.741650,0.377887
4.559273,1.967304,0.431495
4.881745,1.081002,0.221437
4.751022,1.007423,0.212043
4.919783,0.892041,0.181317
4.919783,0.892041,0.181317
4.842415,0.968572,0.200018
4.854475,1.197529,0.246686
4.876626,1.050819,0.215481
4.963615,0.602099,0.121302
4.963615,0.602099,0.121302
4.882675,0.954367,0.195460
4.884472,1.068614,0.218778
4.930209,0.779827,0.158173
4.974788,0.501481,0.100805
4.974788,0.501481,0.100805
4.974788,0.501481,0.100805
4.516009,1.363417,0.301908
4.945158,0.738521,0.149342
4.945158,0.738521,0.149342
4.893610,0.595470,0.121683
4.970490,0.542437,0.109131
4.310786,0.634798,0.147258
3.134440,0.410453,0.130949
2.154261,0.629659,0.292285
4.954420,0.673586,0.135957
4.831450,0.682924,0.141350
4.948926,0.712835,0.144038
4.938289,0.617578,0.125059
4.975942,0.445669,0.089565
4.970914,0.484509,0.097469
4.985967,0.374344,0.075079
4.985967,0.374344,0.075079
4.979497,0.221135,0.044409
4.902454,0.965706,0.196984
4.899019,0.999804,0.204082
4.858063,0.975097,0.200717
4.961211,0.621599,0.125292
4.961211,0.621599,0.125292
4.920297,0.126576,0.025725
4.990290,0.311456,0.062412
4.990290,0.311456,0.062412
4.990290,0.311456,0.062412
4.958436,0.382993,0.077241
4.855000,0.672872,0.138594
4.921609,0.881910,0.179191
4.913954,0.905024,0.184174
4.911257,0.937845,0.190958
4.399306,1.997021,0.453940
4.279850,2.581532,0.603183
3.326016,0.314996,0.094707
4.990005,0.315998,0.063326
4.915082,0.726628,0.147836
4.743675,1.271758,0.268095
4.713040,1.658702,0.351939
4.670739,1.784431,0.382045
3.706233,3.009933,0.812127
4.713482,1.668260,0.353934
4.655880,1.804082,0.387484
4.677296,1.699916,0.363440
4.653596,1.738809,0.373648
4.682727,1.640811,0.350396
4.834270,1.276648,0.264083
4.283656,2.407095,0.561925
4.109875,2.603255,0.633414
4.708376,1.402438,0.297860
4.541930,2.090663,0.460303
4.324170,2.462155,0.569394
3.586204,2.849066,0.794451
4.536980,1.856741,0.409246
3.775281,2.442468,0.646963
4.354125,2.054386,0.471825
2.014350,3.248589,1.612723
4.323769,2.442492,0.564899
4.482924,2.151802,0.479999
4.151372,2.667139,0.642471
4.771232,1.087865,0.228005
4.911144,0.938439,0.191083
4.914683,0.680490,0.138461
4.960185,-0.409633,-0.082584
4.894877,-0.481480,-0.098364
4.352272,0.915165,0.210273
4.425112,0.728886,0.164716
4.324293,-0.652199,-0.150822
4.804707,0.669270,0.139295
4.950637,-0.700848,-0.141567
4.617770,0.755360,0.163577
4.806487,-0.927816,-0.193034
4.992470,-0.274310,-0.054945
4.119174,0.708928,0.172104
3.870608,2.391030,0.617740
4.608829,1.938735,0.420657
3.645214,2.539512,0.696670
3.089436,2.967828,0.960637
3.860070,1.711655,0.443426
3.630816,2.017681,0.555710
