dh,dz,slope
0.999874,0.015864,0.015866
0.999874,0.015864,0.015866
0.999874,0.015864,0.015866
0.999874,0.015864,0.015866
0.999874,0.015864,0.015866
0.999874,0.015864,0.015866
0.923810,0.097543,0.105587
0.991096,0.133152,0.134349
0.991096,0.133152,0.134349
0.991096,0.133152,0.134349
0.991096,0.133152,0.134349
0.884857,0.120744,0.136456
0.994482,0.104904,0.105486
0.994482,0.104904,0.105486
0.994482,0.104904,0.105486
0.994482,0.104904,0.105486
0.378489,-0.021843,-0.057710
0.982603,-0.185721,-0.189009
0.967902,-0.194244,-0.200685
0.970003,-0.243092,-0.250610
0.970003,-0.243092,-0.250610
0.970003,-0.243092,-0.250610
0.970003,-0.243092,-0.250610
0.970003,-0.243092,-0.250610
0.970003,-0.243092,-0.250610
0.970003,-0.243092,-0.250610
0.291450,0.676756,2.322024
0.264392,0.396649,1.500222
0.759258,-0.321450,-0.423373
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999695,0.024681,0.024688
0.999677,0.024664,0.024671
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999697,0.024626,0.024633
0.999303,-0.034020,-0.034044
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.999316,-0.036969,-0.036994
0.997522,-0.062444,-0.062599
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
0.996882,-0.078912,-0.079159
