dh,dz,slope
4.987405,0.354672,0.071113
4.987405,0.354672,0.071113
4.987405,0.354672,0.071113
4.987405,0.354672,0.071113
2.023400,-0.986548,-0.487569
4.762440,-1.522882,-0.319769
4.762440,-1.522882,-0.319769
4.762440,-1.522882,-0.319769
4.471072,-1.387501,-0.310328
4.238988,2.651599,0.625526
4.238988,2.651599,0.625526
4.238988,2.651599,0.625526
4.238988,2.651599,0.625526
3.771801,1.825358,0.483948
4.733399,-1.610880,-0.340322
4.733399,-1.610880,-0.340322
4.733399,-1.610880,-0.340322
4.733399,-1.610880,-0.340322
3.802454,-0.722394,-0.189981
4.999314,-0.082839,-0.016570
4.999314,-0.082839,-0.016570
4.999314,-0.082839,-0.016570
4.952435,-0.165678,-0.033454
4.981099,-0.434346,-0.087199
4.981099,-0.434346,-0.087199
4.981099,-0.434346,-0.087199
4.981099,-0.434346,-0.087199
4.980380,-0.437171,-0.087779
4.980826,-0.437459,-0.087829
4.980826,-0.437459,-0.087829
4.980826,-0.437459,-0.087829
4.925464,-0.495282,-0.100555
4.973420,-0.514873,-0.103525
4.973420,-0.514873,-0.103525
4.973420,-0.514873,-0.103525
4.858816,-0.206785,-0.042559
4.993107,0.262446,0.052562
4.993107,0.262446,0.052562
4.993107,0.262446,0.052562
4.961075,0.165465,0.033353
4.989839,-0.318604,-0.063851
4.989839,-0.318604,-0.063851
4.989839,-0.318604,-0.063851
4.989839,-0.318604,-0.063851
4.999912,0.004834,0.000967
4.999995,0.007297,0.001459
4.999995,0.007297,0.001459
4.999995,0.007297,0.001459
4.938136,0.729767,0.147782
4.931127,0.827037,0.167718
4.931127,0.827037,0.167718
4.931127,0.827037,0.167718
4.957119,0.456806,0.092152
4.999978,0.014956,0.002991
4.999978,0.014956,0.002991
4.999978,0.014956,0.002991
4.989656,0.181641,0.036404
4.984739,0.390349,0.078309
4.984739,0.390349,0.078309
4.984739,0.390349,0.078309
4.822447,0.267963,0.055566
4.999334,0.081580,0.016318
4.999334,0.081580,0.016318
4.999334,0.081580,0.016318
4.960982,-0.116762,-0.023536
4.976609,-0.483075,-0.097069
4.976609,-0.483075,-0.097069
4.976609,-0.483075,-0.097069
4.937932,-0.497866,-0.100825
4.882143,-1.079204,-0.221051
4.882143,-1.079204,-0.221051
4.882143,-1.079204,-0.221051
4.882143,-1.079204,-0.221051
4.715829,-0.792916,-0.168139
4.952232,-0.689491,-0.139228
4.952232,-0.689491,-0.139228
4.952232,-0.689491,-0.139228
4.692348,-0.034348,-0.007320
4.989308,0.326803,0.065501
4.989308,0.326803,0.065501
4.989308,0.326803,0.065501
4.990895,0.297630,0.059635
4.993357,0.257659,0.051600
4.993357,0.257659,0.051600
4.993357,0.257659,0.051600
4.818867,0.099539,0.020656
4.996065,-0.198335,-0.039698
4.996065,-0.198335,-0.039698
4.996065,-0.198335,-0.039698
4.995559,-0.135011,-0.027026
4.999818,0.042659,0.008532
4.999818,0.042659,0.008532
4.999818,0.042659,0.008532
4.986711,0.025355,0.005084
4.987202,-0.357523,-0.071688
4.987202,-0.357523,-0.071688
4.987202,-0.357523,-0.071688
4.987202,-0.357523,-0.071688
4.887715,0.491938,0.100648
4.962338,0.612534,0.123437
4.962338,0.612534,0.123437
4.962338,0.612534,0.123437
4.372337,0.753409,0.172313
4.928643,0.841712,0.170780
4.928643,0.841712,0.170780
4.928643,0.841712,0.170780
4.842811,0.664070,0.137125
4.994730,0.229521,0.045953
4.994730,0.229521,0.045953
4.994730,0.229521,0.045953
4.993247,0.220239,0.044107
4.994925,-0.225207,-0.045087
4.994925,-0.225207,-0.045087
4.994925,-0.225207,-0.045087
4.994925,-0.225207,-0.045087
4.994853,0.165841,0.033202
4.996973,0.173950,0.034811
4.996973,0.173950,0.034811
4.996973,0.173950,0.034811
4.998904,0.093255,0.018655
4.999393,0.077950,0.015592
4.999393,0.077950,0.015592
4.999393,0.077950,0.015592
4.994787,-0.064107,-0.012835
4.995214,-0.218737,-0.043789
4.995214,-0.218737,-0.043789
4.995214,-0.218737,-0.043789
4.996549,-0.124532,-0.024924
4.999407,0.076983,0.015398
4.999407,0.076983,0.015398
4.999407,0.076983,0.015398
4.970362,0.071460,0.014377
4.999816,0.042851,0.008570
4.999816,0.042851,0.008570
4.999816,0.042851,0.008570
4.999816,0.042851,0.008570
4.994033,-0.227946,-0.045644
4.994290,-0.238887,-0.047832
4.994290,-0.238887,-0.047832
4.994290,-0.238887,-0.047832
4.987777,-0.319343,-0.064025
4.988927,-0.332570,-0.066662
4.988927,-0.332570,-0.066662
4.988927,-0.332570,-0.066662
4.996090,-0.166807,-0.033387
4.998628,-0.117138,-0.023434
4.998628,-0.117138,-0.023434
4.998628,-0.117138,-0.023434
4.999308,-0.001737,-0.000347
4.999701,0.054660,0.010933
4.999701,0.054660,0.010933
4.999701,0.054660,0.010933
4.980959,-0.144074,-0.028925
4.986012,-0.373748,-0.074959
4.986012,-0.373748,-0.074959
4.986012,-0.373748,-0.074959
4.986012,-0.373748,-0.074959
4.996974,0.109806,0.021975
4.998054,0.139509,0.027913
4.998054,0.139509,0.027913
4.998054,0.139509,0.027913
4.997026,-0.002560,-0.000512
4.998792,-0.109892,-0.021984
4.998792,-0.109892,-0.021984
4.998792,-0.109892,-0.021984
4.996479,-0.121856,-0.024388
4.998283,-0.131040,-0.026217
4.998283,-0.131040,-0.026217
4.998283,-0.131040,-0.026217
4.021535,0.550918,0.136992
4.799410,1.402019,0.292123
4.799410,1.402019,0.292123
4.799410,1.402019,0.292123
4.799622,1.399676,0.291622
4.976734,-0.481788,-0.096808
4.976734,-0.481788,-0.096808
4.976734,-0.481788,-0.096808
4.976734,-0.481788,-0.096808
4.636334,-0.394293,-0.085044
4.985087,-0.385883,-0.077407
4.985087,-0.385883,-0.077407
4.985087,-0.385883,-0.077407
4.975088,-0.392608,-0.078915
4.984183,-0.397386,-0.079729
4.984183,-0.397386,-0.079729
4.984183,-0.397386,-0.079729
4.981424,-0.338664,-0.067985
4.993585,-0.253206,-0.050706
4.993585,-0.253206,-0.050706
4.993585,-0.253206,-0.050706
4.982634,-0.018895,-0.003792
4.958045,0.646371,0.130368
4.958045,0.646371,0.130368
4.958045,0.646371,0.130368
4.954593,0.354451,0.071540
4.941379,-0.763397,-0.154491
4.941379,-0.763397,-0.154491
4.941379,-0.763397,-0.154491
4.941379,-0.763397,-0.154491
4.988621,-0.181599,-0.036403
4.999590,-0.064028,-0.012807
