dh,dz,slope
4.918121,-0.901157,-0.183232
4.918121,-0.901157,-0.183232
4.918121,-0.901157,-0.183232
4.918121,-0.901157,-0.183232
4.612917,-0.790371,-0.171339
4.941948,-0.759704,-0.153726
4.941948,-0.759704,-0.153726
4.941948,-0.759704,-0.153726
4.585705,-0.592630,-0.129234
4.978132,-0.467120,-0.093834
4.978132,-0.467120,-0.093834
4.978132,-0.467120,-0.093834
4.982998,-0.407137,-0.081705
4.987875,-0.348001,-0.069769
4.987875,-0.348001,-0.069769
4.987875,-0.348001,-0.069769
4.932830,0.137294,0.027833
4.956007,0.661811,0.133537
4.956007,0.661811,0.133537
4.956007,0.661811,0.133537
4.195670,0.326544,0.077829
4.996953,-0.174546,-0.034930
4.996953,-0.174546,-0.034930
4.996953,-0.174546,-0.034930
4.971762,-0.247873,-0.049856
4.986854,-0.362341,-0.072659
4.986854,-0.362341,-0.072659
4.986854,-0.362341,-0.072659
4.980423,-0.301281,-0.060493
4.998589,-0.118802,-0.023767
4.998589,-0.118802,-0.023767
4.998589,-0.118802,-0.023767
4.998555,-0.119987,-0.024004
4.997839,-0.146993,-0.029411
4.997839,-0.146993,-0.029411
4.997839,-0.146993,-0.029411
4.997839,-0.146993,-0.029411
4.996270,-0.168530,-0.033731
4.997129,-0.169423,-0.033904
4.997129,-0.169423,-0.033904
4.997129,-0.169423,-0.033904
4.919409,0.452757,0.092035
4.966067,0.581530,0.117101
4.966067,0.581530,0.117101
4.966067,0.581530,0.117101
4.851310,0.707325,0.145801
4.941770,0.760860,0.153965
4.941770,0.760860,0.153965
4.941770,0.760860,0.153965
4.798885,0.030128,0.006278
4.983625,-0.404326,-0.081131
4.983625,-0.404326,-0.081131
4.983625,-0.404326,-0.081131
4.954375,-0.356275,-0.071911
4.991547,-0.290625,-0.058224
4.991547,-0.290625,-0.058224
4.991547,-0.290625,-0.058224
4.778259,-0.168923,-0.035352
4.998465,0.123912,0.024790
4.998465,0.123912,0.024790
4.998465,0.123912,0.024790
4.944114,0.110674,0.022385
4.999472,0.072693,0.014540
4.999472,0.072693,0.014540
4.999472,0.072693,0.014540
4.968541,0.078621,0.015824
4.998613,0.117779,0.023562
4.998613,0.117779,0.023562
4.998613,0.117779,0.023562
4.998613,0.117779,0.023562
4.884323,-0.911983,-0.186716
4.889758,-1.044158,-0.213540
4.889758,-1.044158,-0.213540
4.889758,-1.044158,-0.213540
4.780606,-0.438291,-0.091681
4.997954,-0.143006,-0.028613
4.997954,-0.143006,-0.028613
4.997954,-0.143006,-0.028613
4.941847,-0.166145,-0.033620
4.996330,-0.191548,-0.038338
4.996330,-0.191548,-0.038338
4.996330,-0.191548,-0.038338
4.992363,-0.044698,-0.008953
4.991134,0.297634,0.059632
4.991134,0.297634,0.059632
4.991134,0.297634,0.059632
4.762247,0.237352,0.049840
4.999467,0.073030,0.014608
4.999467,0.073030,0.014608
4.999467,0.073030,0.014608
4.675582,0.185564,0.039688
4.939708,0.774134,0.156717
4.939708,0.774134,0.156717
4.939708,0.774134,0.156717
4.939708,0.774134,0.156717
4.840015,1.216173,0.251275
4.836925,1.266556,0.261851
4.836925,1.266556,0.261851
4.836925,1.266556,0.261851
4.931542,0.694339,0.140795
4.986717,0.364221,0.073038
4.986717,0.364221,0.073038
4.986717,0.364221,0.073038
4.979125,-0.010030,-0.002014
4.986923,-0.361389,-0.072467
4.986923,-0.361389,-0.072467
4.986923,-0.361389,-0.072467
4.951013,-0.608932,-0.122991
4.890778,-1.039372,-0.212517
4.890778,-1.039372,-0.212517
4.890778,-1.039372,-0.212517
4.914840,-0.759416,-0.154515
4.996446,0.188487,0.037724
4.996446,0.188487,0.037724
4.996446,0.188487,0.037724
4.996446,0.188487,0.037724
4.997589,-0.135826,-0.027178
4.998006,-0.141209,-0.028253
4.998006,-0.141209,-0.028253
4.998006,-0.141209,-0.028253
4.994089,-0.209645,-0.041979
4.994504,-0.234364,-0.046924
4.994504,-0.234364,-0.046924
4.994504,-0.234364,-0.046924
4.971489,-0.468924,-0.094323
4.945564,-0.735798,-0.148779
4.945564,-0.735798,-0.148779
4.945564,-0.735798,-0.148779
4.955310,-0.283823,-0.057277
4.982209,0.421418,0.084585
4.982209,0.421418,0.084585
4.982209,0.421418,0.084585
4.969781,0.013122,0.002640
4.947357,-0.723643,-0.146269
4.947357,-0.723643,-0.146269
4.947357,-0.723643,-0.146269
4.948134,-0.591525,-0.119545
4.999056,-0.097139,-0.019431
4.999056,-0.097139,-0.019431
4.999056,-0.097139,-0.019431
4.982815,-0.063861,-0.012816
4.993214,0.260417,0.052154
4.993214,0.260417,0.052154
4.993214,0.260417,0.052154
4.993214,0.260417,0.052154
4.976352,0.261807,0.052610
4.993130,0.262017,0.052475
4.993130,0.262017,0.052475
4.993130,0.262017,0.052475
4.982518,0.054551,0.010949
4.999777,-0.047232,-0.009447
4.999777,-0.047232,-0.009447
4.999777,-0.047232,-0.009447
4.958272,-0.162917,-0.032858
4.990239,-0.312265,-0.062575
4.990239,-0.312265,-0.062575
4.990239,-0.312265,-0.062575
4.054310,-0.453338,-0.111816
4.930908,-0.828340,-0.167989
4.930908,-0.828340,-0.167989
4.930908,-0.828340,-0.167989
4.930908,-0.828340,-0.167989
4.761408,-0.083197,-0.017473
4.999088,0.095478,0.019099
4.999088,0.095478,0.019099
4.999088,0.095478,0.019099
4.762614,0.193713,0.040674
4.993511,0.254660,0.050998
4.993511,0.254660,0.050998
4.993511,0.254660,0.050998
4.992776,0.199412,0.039940
4.999523,0.069039,0.013809
4.999523,0.069039,0.013809
4.999523,0.069039,0.013809
4.999523,0.069039,0.013809
4.968233,0.550353,0.110774
4.966888,0.574475,0.115661
4.966888,0.574475,0.115661
4.966888,0.574475,0.115661
4.975352,-0.234878,-0.047208
4.977817,-0.470464,-0.094512
4.977817,-0.470464,-0.094512
4.977817,-0.470464,-0.094512
4.959337,-0.618927,-0.124800
4.942805,-0.754104,-0.152566
4.942805,-0.754104,-0.152566
4.942805,-0.754104,-0.152566
4.947731,-0.593796,-0.120014
4.986619,-0.365556,-0.073307
4.986619,-0.365556,-0.073307
4.986619,-0.365556,-0.073307
4.973504,-0.067209,-0.013513
4.963964,0.599219,0.120714
4.963964,0.599219,0.120714
4.963964,0.599219,0.120714
4.963964,0.599219,0.120714
4.996085,-0.099354,-0.019886
4.998541,-0.120769,-0.024161
4.998541,-0.120769,-0.024161
4.998541,-0.120769,-0.024161
4.989024,0.238489,0.047803
4.990256,0.312009,0.062524
4.990256,0.312009,0.062524
4.990256,0.312009,0.062524
4.994388,0.202532,0.040552
4.997838,0.147028,0.029418
4.997838,0.147028,0.029418
4.997838,0.147028,0.029418
4.981336,0.186287,0.037397
4.995401,0.214399,0.042919
4.995401,0.214399,0.042919
4.995401,0.214399,0.042919
4.935534,0.178074,0.036080
4.998559,0.120037,0.024014
4.998559,0.120037,0.024014
4.998559,0.120037,0.024014
4.990821,0.078437,0.015716
4.999518,-0.069422,-0.013886
4.999518,-0.069422,-0.013886
4.999518,-0.069422,-0.013886
4.999518,-0.069422,-0.013886
4.943017,0.391470,0.079196
4.980272,0.443721,0.089096
4.980272,0.443721,0.089096
4.980272,0.443721,0.089096
4.822206,0.129150,0.026782
4.999511,0.069932,0.013988
4.999511,0.069932,0.013988
4.999511,0.069932,0.013988
4.733137,-0.036825,-0.007780
4.998472,-0.123580,-0.024724
4.998472,-0.123580,-0.024724
4.998472,-0.123580,-0.024724
4.886456,-0.390540,-0.079923
4.957378,-0.651461,-0.131412
4.957378,-0.651461,-0.131412
4.957378,-0.651461,-0.131412
4.960666,-0.433952,-0.087479
4.999757,-0.049262,-0.009853
4.999757,-0.049262,-0.009853
4.999757,-0.049262,-0.009853
4.990544,-0.114015,-0.022846
4.993017,-0.264174,-0.052909
4.993017,-0.264174,-0.052909
4.993017,-0.264174,-0.052909
4.992604,-0.250843,-0.050243
4.997206,-0.167134,-0.033445
4.997206,-0.167134,-0.033445
4.997206,-0.167134,-0.033445
4.997206,-0.167134,-0.033445
4.987401,-0.031168,-0.006249
4.999943,-0.023880,-0.004776
4.999943,-0.023880,-0.004776
4.999943,-0.023880,-0.004776
4.998496,0.099661,0.019938
4.998086,0.138334,0.027677
4.998086,0.138334,0.027677
4.998086,0.138334,0.027677
4.897956,-0.077915,-0.015908
4.986190,-0.371366,-0.074479
4.986190,-0.371366,-0.074479
4.986190,-0.371366,-0.074479
4.969959,0.054149,0.010895
4.945904,0.733509,0.148306
4.945904,0.733509,0.148306
4.945904,0.733509,0.148306
4.922537,0.580960,0.118020
4.995300,0.216738,0.043388
4.995300,0.216738,0.043388
4.995300,0.216738,0.043388
4.991175,0.182438,0.036552
4.999944,-0.023589,-0.004718
