dh,dz,slope
3.276365,-0.128212,-0.039132
0.305440,0.010161,0.033266
4.554203,0.829936,0.182235
4.889067,-0.141180,-0.028877
4.998471,-0.111265,-0.022260
4.999711,-0.053771,-0.010755
4.999711,-0.053771,-0.010755
4.999711,-0.053771,-0.010755
4.999711,-0.053771,-0.010755
4.117970,-0.050747,-0.012323
4.999767,-0.048244,-0.009649
4.999767,-0.048244,-0.009649
4.999767,-0.048244,-0.009649
4.999767,-0.048244,-0.009649
4.953568,0.010197,0.002059
4.999710,0.053857,0.010772
4.999710,0.053857,0.010772
4.999710,0.053857,0.010772
4.999710,0.053857,0.010772
4.999252,0.053606,0.010723
4.999576,-0.065146,-0.013030
4.999576,-0.065146,-0.013030
4.999576,-0.065146,-0.013030
4.999576,-0.065146,-0.013030
4.999576,-0.065146,-0.013030
4.719563,-0.235334,-0.049863
4.982104,-0.422659,-0.084835
4.982104,-0.422659,-0.084835
4.982104,-0.422659,-0.084835
4.982104,-0.422659,-0.084835
4.982104,-0.422659,-0.084835
4.972252,-0.158217,-0.031820
4.999169,-0.091153,-0.018234
4.999169,-0.091153,-0.018234
4.999169,-0.091153,-0.018234
4.999169,-0.091153,-0.018234
4.999169,-0.091153,-0.018234
4.991250,-0.046576,-0.009332
4.999991,-0.009283,-0.001857
4.999991,-0.009283,-0.001857
4.999991,-0.009283,-0.001857
4.999991,-0.009283,-0.001857
4.999991,-0.009283,-0.001857
4.984447,-0.011318,-0.002271
4.999883,-0.034306,-0.006861
4.999883,-0.034306,-0.006861
4.999883,-0.034306,-0.006861
4.999883,-0.034306,-0.006861
4.999883,-0.034306,-0.006861
4.793985,-0.050138,-0.010458
4.999053,-0.097283,-0.019460
4.999053,-0.097283,-0.019460
4.955977,-0.029701,-0.005993
5.000000,0.001872,0.000374
5.000000,0.001872,0.000374
5.000000,0.001872,0.000374
5.000000,0.001872,0.000374
4.755851,-0.017420,-0.003663
4.999700,-0.054786,-0.010958
4.999700,-0.054786,-0.010958
4.999700,-0.054786,-0.010958
4.961081,-0.086969,-0.017530
4.997633,-0.153852,-0.030785
4.996003,0.001292,0.000259
4.999994,0.007771,0.001554
4.999994,0.007771,0.001554
4.999994,0.007771,0.001554
4.999994,0.007771,0.001554
4.999994,0.007771,0.001554
4.822849,-0.026315,-0.005456
4.032036,-0.044263,-0.010978
4.999086,-0.095592,-0.019122
4.999086,-0.095592,-0.019122
4.999086,-0.095592,-0.019122
4.884255,0.294364,0.060268
4.999936,-0.025222,-0.005045
4.999936,-0.025222,-0.005045
4.999936,-0.025222,-0.005045
4.999936,-0.025222,-0.005045
4.999936,-0.025222,-0.005045
4.999936,-0.025222,-0.005045
4.985844,0.066775,0.013393
4.999443,0.074655,0.014933
4.999443,0.074655,0.014933
4.999443,0.074655,0.014933
4.999443,0.074655,0.014933
4.999443,0.074655,0.014933
4.999443,0.074655,0.014933
4.794643,0.046108,0.009617
4.999840,0.039916,0.007983
4.999840,0.039916,0.007983
4.999840,0.039916,0.007983
4.999840,0.039916,0.007983
4.835384,0.035118,0.007263
4.999836,-0.040500,-0.008100
4.999836,-0.040500,-0.008100
4.999836,-0.040500,-0.008100
4.999836,-0.040500,-0.008100
4.999836,-0.040500,-0.008100
4.999836,-0.040500,-0.008100
4.999836,-0.040500,-0.008100
4.999836,-0.040500,-0.008100
4.992391,-0.086248,-0.017276
4.998805,-0.109333,-0.021872
4.998805,-0.109333,-0.021872
4.998805,-0.109333,-0.021872
4.998805,-0.109333,-0.021872
4.998805,-0.109333,-0.021872
4.998805,-0.109333,-0.021872
4.998805,-0.109333,-0.021872
4.998805,-0.109333,-0.021872
4.999507,-0.007866,-0.001573
4.999997,-0.005325,-0.001065
4.999997,-0.005325,-0.001065
4.999997,-0.005325,-0.001065
4.999997,-0.005325,-0.001065
4.999997,-0.005325,-0.001065
4.999997,-0.005325,-0.001065
4.998270,-0.072774,-0.014560
4.997720,-0.150965,-0.030207
4.997720,-0.150965,-0.030207
4.997720,-0.150965,-0.030207
4.997720,-0.150965,-0.030207
4.997720,-0.150965,-0.030207
4.997720,-0.150965,-0.030207
4.997720,-0.150965,-0.030207
4.997720,-0.150965,-0.030207
4.998538,-0.111368,-0.022280
4.999593,-0.063826,-0.012766
4.999593,-0.063826,-0.012766
4.999593,-0.063826,-0.012766
4.999593,-0.063826,-0.012766
4.999593,-0.063826,-0.012766
4.999593,-0.063826,-0.012766
4.999520,-0.060746,-0.012150
4.999736,-0.051371,-0.010275
4.999736,-0.051371,-0.010275
4.999736,-0.051371,-0.010275
4.999736,-0.051371,-0.010275
4.999736,-0.051371,-0.010275
4.999736,-0.051371,-0.010275
4.999736,-0.051371,-0.010275
4.999736,-0.051371,-0.010275
4.999736,-0.051371,-0.010275
4.999589,-0.019132,-0.003827
4.999976,-0.015684,-0.003137
4.999976,-0.015684,-0.003137
4.999976,-0.015684,-0.003137
4.999976,-0.015684,-0.003137
4.999976,-0.015684,-0.003137
4.998304,-0.042967,-0.008596
4.999546,-0.067393,-0.013480
4.999546,-0.067393,-0.013480
4.999546,-0.067393,-0.013480
4.999546,-0.067393,-0.013480
4.999546,-0.067393,-0.013480
4.999546,-0.067393,-0.013480
4.998049,-0.034176,-0.006838
4.999959,-0.020072,-0.004014
4.134819,-0.072855,-0.017620
4.999107,-0.094505,-0.018904
4.999107,-0.094505,-0.018904
4.999107,-0.094505,-0.018904
4.999107,-0.094505,-0.018904
4.998814,-0.099405,-0.019886
4.997954,-0.143020,-0.028616
4.070637,-0.122025,-0.029977
4.949366,-0.081584,-0.016484
4.999719,-0.053026,-0.010606
4.999719,-0.053026,-0.010606
4.999719,-0.053026,-0.010606
4.999719,-0.053026,-0.010606
4.999719,-0.053026,-0.010606
4.999719,-0.053026,-0.010606
4.999719,-0.053026,-0.010606
4.994627,-0.007088,-0.001419
4.999812,0.043325,0.008665
4.999812,0.043325,0.008665
4.999812,0.043325,0.008665
4.999812,0.043325,0.008665
4.999812,0.043325,0.008665
4.999812,0.043325,0.008665
4.999812,0.043325,0.008665
4.999737,0.015011,0.003002
5.000000,-0.001677,-0.000335
5.000000,-0.001677,-0.000335
5.000000,-0.001677,-0.000335
5.000000,-0.001677,-0.000335
5.000000,-0.001677,-0.000335
4.998515,-0.002672,-0.000535
4.999999,-0.003172,-0.000634
4.999999,-0.003172,-0.000634
4.999999,-0.003172,-0.000634
4.999999,-0.003172,-0.000634
4.999999,-0.003172,-0.000634
4.997972,0.003527,0.000706
4.999976,0.015387,0.003077
4.999976,0.015387,0.003077
4.999976,0.015387,0.003077
4.999976,0.015387,0.003077
4.999976,0.015387,0.003077
4.999976,0.015387,0.003077
4.999976,0.015387,0.003077
4.999976,0.015387,0.003077
4.998729,0.029890,0.005980
4.999501,0.070660,0.014133
4.999501,0.070660,0.014133
4.999501,0.070660,0.014133
4.999501,0.070660,0.014133
4.999501,0.070660,0.014133
4.999501,0.070660,0.014133
4.999501,0.070660,0.014133
4.997247,0.038658,0.007736
4.999964,0.019058,0.003812
4.999964,0.019058,0.003812
4.999964,0.019058,0.003812
4.999964,0.019058,0.003812
4.999964,0.019058,0.003812
4.999964,0.019058,0.003812
4.936564,0.022769,0.004612
4.999894,0.032583,0.006517
4.999894,0.032583,0.006517
4.999894,0.032583,0.006517
4.999894,0.032583,0.006517
4.999894,0.032583,0.006517
4.999894,0.032583,0.006517
4.999894,0.032583,0.006517
4.816554,-0.056923,-0.011818
4.999565,-0.065944,-0.013190
4.999565,-0.065944,-0.013190
4.999565,-0.065944,-0.013190
4.999565,-0.065944,-0.013190
4.815363,-0.069759,-0.014487
4.999152,-0.092081,-0.018419
4.999152,-0.092081,-0.018419
4.999152,-0.092081,-0.018419
4.961442,-0.078540,-0.015830
4.999483,-0.071894,-0.014380
4.999483,-0.071894,-0.014380
4.999483,-0.071894,-0.014380
4.999483,-0.071894,-0.014380
4.999483,-0.071894,-0.014380
4.999483,-0.071894,-0.014380
4.999006,-0.066591,-0.013321
4.999584,-0.064489,-0.012899
4.999584,-0.064489,-0.012899
4.999584,-0.064489,-0.012899
4.999584,-0.064489,-0.012899
4.999584,-0.064489,-0.012899
4.997228,-0.070777,-0.014163
4.999497,-0.070914,-0.014184
4.999497,-0.070914,-0.014184
4.999497,-0.070914,-0.014184
4.999497,-0.070914,-0.014184
4.999497,-0.070914,-0.014184
4.971161,-0.074506,-0.014988
4.999429,-0.075555,-0.015113
4.999429,-0.075555,-0.015113
4.999429,-0.075555,-0.015113
4.999429,-0.075555,-0.015113
4.999429,-0.075555,-0.015113
4.999429,-0.075555,-0.015113
4.950210,-0.043011,-0.008689
4.999980,0.014303,0.002861
4.999980,0.014303,0.002861
4.999980,0.014303,0.002861
4.999980,0.014303,0.002861
4.999980,0.014303,0.002861
4.974372,0.013581,0.002730
4.999999,0.003954,0.000791
4.999999,0.003954,0.000791
4.999999,0.003954,0.000791
4.999999,0.003954,0.000791
4.999999,0.003954,0.000791
4.999999,0.003954,0.000791
4.999999,0.003954,0.000791
4.873756,0.005377,0.001103
4.999995,0.006907,0.001381
4.999995,0.006907,0.001381
4.999995,0.006907,0.001381
4.999995,0.006907,0.001381
4.999995,0.006907,0.001381
4.999995,0.006907,0.001381
4.999995,0.006907,0.001381
4.999995,0.006907,0.001381
4.992674,0.031612,0.006332
4.999856,0.038000,0.007600
4.999856,0.038000,0.007600
4.999856,0.038000,0.007600
4.999856,0.038000,0.007600
4.999856,0.038000,0.007600
4.999856,0.038000,0.007600
4.999856,0.038000,0.007600
4.999856,0.038000,0.007600
4.999095,-0.042175,-0.008436
4.999679,-0.056640,-0.011329
4.999679,-0.056640,-0.011329
4.999679,-0.056640,-0.011329
4.999679,-0.056640,-0.011329
4.999679,-0.056640,-0.011329
4.999679,-0.056640,-0.011329
4.999679,-0.056640,-0.011329
4.999571,-0.055828,-0.011167
4.999978,-0.014926,-0.002985
4.999978,-0.014926,-0.002985
4.999978,-0.014926,-0.002985
4.999978,-0.014926,-0.002985
4.999978,-0.014926,-0.002985
4.999978,-0.014926,-0.002985
4.999978,-0.014926,-0.002985
4.999978,-0.014926,-0.002985
4.999978,-0.014926,-0.002985
4.999950,-0.004032,-0.000806
5.000000,0.002095,0.000419
5.000000,0.002095,0.000419
5.000000,0.002095,0.000419
5.000000,0.002095,0.000419
5.000000,0.002095,0.000419
5.000000,0.002095,0.000419
5.000000,0.002095,0.000419
5.000000,0.002095,0.000419
4.999993,0.002716,0.000543
4.999992,0.008612,0.001722
4.999992,0.008612,0.001722
4.999992,0.008612,0.001722
4.999992,0.008612,0.001722
4.999992,0.008612,0.001722
4.999992,0.008612,0.001722
4.999537,0.003527,0.000706
4.999904,-0.031074,-0.006215
4.999904,-0.031074,-0.006215
4.999904,-0.031074,-0.006215
4.999904,-0.031074,-0.006215
4.999904,-0.031074,-0.006215
4.999904,-0.031074,-0.006215
4.999046,-0.046820,-0.009366
4.999710,-0.053833,-0.010767
4.999710,-0.053833,-0.010767
4.999710,-0.053833,-0.010767
4.999710,-0.053833,-0.010767
4.999710,-0.053833,-0.010767
4.999710,-0.053833,-0.010767
4.999710,-0.053833,-0.010767
4.999799,0.012545,0.002509
4.999837,0.040421,0.008084
4.999837,0.040421,0.008084
4.999837,0.040421,0.008084
4.999837,0.040421,0.008084
4.999837,0.040421,0.008084
4.999837,0.040421,0.008084
4.999837,0.040421,0.008084
4.999837,0.040421,0.008084
4.991550,0.034814,0.006974
4.999908,0.030235,0.006047
4.999908,0.030235,0.006047
4.999908,0.030235,0.006047
4.999908,0.030235,0.006047
4.999908,0.030235,0.006047
4.999908,0.030235,0.006047
4.862807,0.004428,0.000911
4.999984,-0.012429,-0.002486
4.999984,-0.012429,-0.002486
4.999984,-0.012429,-0.002486
4.999984,-0.012429,-0.002486
4.999984,-0.012429,-0.002486
4.999984,-0.012429,-0.002486
4.928356,0.035950,0.007294
4.986948,0.094264,0.018902
4.999991,-0.009239,-0.001848
4.999991,-0.009239,-0.001848
4.999991,-0.009239,-0.001848
4.999991,-0.009239,-0.001848
4.999991,-0.009239,-0.001848
4.606645,-0.067766,-0.014711
4.999308,-0.083200,-0.016642
4.999308,-0.083200,-0.016642
4.999308,-0.083200,-0.016642
4.999308,-0.083200,-0.016642
4.999308,-0.083200,-0.016642
4.999403,-0.066493,-0.013300
4.999810,-0.043526,-0.008706
4.999810,-0.043526,-0.008706
4.999810,-0.043526,-0.008706
4.999810,-0.043526,-0.008706
4.999810,-0.043526,-0.008706
4.999810,-0.043526,-0.008706
4.996485,0.011311,0.002264
4.984237,-0.017374,-0.003486
4.999350,-0.080666,-0.016135
4.999350,-0.080666,-0.016135
4.999350,-0.080666,-0.016135
4.999350,-0.080666,-0.016135
4.989952,0.025601,0.005131
4.999579,0.064919,0.012985
4.999579,0.064919,0.012985
4.999579,0.064919,0.012985
4.999579,0.064919,0.012985
4.999579,0.064919,0.012985
