dh,dz,slope
4.944362,0.102253,0.020681
4.998147,0.136086,0.027227
4.051073,0.073771,0.018210
4.999951,0.022143,0.004429
4.999951,0.022143,0.004429
4.999951,0.022143,0.004429
4.766659,0.013635,0.002860
4.993536,-0.254152,-0.050896
4.913836,-0.012689,-0.002582
4.999911,0.029790,0.005958
4.999911,0.029790,0.005958
4.999911,0.029790,0.005958
4.999911,0.029790,0.005958
4.999911,0.029790,0.005958
4.859441,0.021561,0.004437
4.999907,-0.030393,-0.006079
4.999907,-0.030393,-0.006079
4.999907,-0.030393,-0.006079
4.926457,0.019979,0.004055
4.999455,0.073764,0.014755
4.999455,0.073764,0.014755
4.999455,0.073764,0.014755
4.999455,0.073764,0.014755
4.999455,0.073764,0.014755
4.770216,-0.114810,-0.024068
4.928957,-0.227038,-0.046062
4.986832,-0.362641,-0.072720
4.986832,-0.362641,-0.072720
4.986832,-0.362641,-0.072720
4.988394,-0.317404,-0.063629
4.996124,-0.196844,-0.039399
4.996124,-0.196844,-0.039399
4.996124,-0.196844,-0.039399
4.996124,-0.196844,-0.039399
4.996124,-0.196844,-0.039399
4.996124,-0.196844,-0.039399
4.991955,-0.159893,-0.032030
4.999890,0.033205,0.006641
4.999890,0.033205,0.006641
4.999890,0.033205,0.006641
4.999890,0.033205,0.006641
4.999890,0.033205,0.006641
4.999696,0.031268,0.006254
4.999963,0.019111,0.003822
4.999963,0.019111,0.003822
4.999963,0.019111,0.003822
4.999963,0.019111,0.003822
4.999963,0.019111,0.003822
4.970766,0.279404,0.056209
4.990582,0.306743,0.061464
4.879021,-0.183401,-0.037590
4.987950,-0.018557,-0.003720
4.578831,0.083917,0.018327
4.998306,-0.130139,-0.026037
4.803119,0.012975,0.002701
4.999537,0.068021,0.013605
4.999537,0.068021,0.013605
4.999537,0.068021,0.013605
4.999537,0.068021,0.013605
4.999537,0.068021,0.013605
4.816003,0.066509,0.013810
4.999561,0.066225,0.013246
4.999561,0.066225,0.013246
4.988778,0.150208,0.030109
4.983698,0.160989,0.032303
4.999977,-0.015196,-0.003039
4.999977,-0.015196,-0.003039
4.999977,-0.015196,-0.003039
4.999977,-0.015196,-0.003039
4.999977,-0.015196,-0.003039
4.999977,-0.015196,-0.003039
4.738895,-0.008207,-0.001732
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.556208,-0.089633,-0.019673
4.761606,-0.099186,-0.020830
4.999247,0.086807,0.017364
4.999247,0.086807,0.017364
4.978087,0.063279,0.012712
4.999660,0.058283,0.011657
4.999660,0.058283,0.011657
4.999660,0.058283,0.011657
4.999660,0.058283,0.011657
4.960583,0.087682,0.017676
4.998966,0.101675,0.020339
4.998966,0.101675,0.020339
4.998966,0.101675,0.020339
4.998966,0.101675,0.020339
4.998966,0.101675,0.020339
4.998966,0.101675,0.020339
4.933600,0.125043,0.025345
4.998280,0.131149,0.026239
4.998280,0.131149,0.026239
4.998280,0.131149,0.026239
4.998280,0.131149,0.026239
4.998280,0.131149,0.026239
4.323204,0.024103,0.005575
4.999946,-0.023344,-0.004669
4.999946,-0.023344,-0.004669
4.999946,-0.023344,-0.004669
4.955712,-0.034746,-0.007011
4.999737,-0.051220,-0.010244
4.999737,-0.051220,-0.010244
4.999737,-0.051220,-0.010244
4.999737,-0.051220,-0.010244
4.999737,-0.051220,-0.010244
4.999737,-0.051220,-0.010244
4.999737,-0.051220,-0.010244
4.999737,-0.051220,-0.010244
4.999737,-0.051220,-0.010244
4.998497,-0.050837,-0.010171
4.999743,-0.050629,-0.010126
4.999743,-0.050629,-0.010126
4.999743,-0.050629,-0.010126
4.999743,-0.050629,-0.010126
4.999743,-0.050629,-0.010126
4.999743,-0.050629,-0.010126
4.999743,-0.050629,-0.010126
4.999743,-0.050629,-0.010126
4.999743,-0.050629,-0.010126
4.996786,-0.153024,-0.030624
4.996636,-0.183363,-0.036697
4.996636,-0.183363,-0.036697
4.996636,-0.183363,-0.036697
4.996636,-0.183363,-0.036697
4.996636,-0.183363,-0.036697
4.999105,-0.022133,-0.004427
4.999935,0.025373,0.005075
4.999935,0.025373,0.005075
4.999935,0.025373,0.005075
4.999935,0.025373,0.005075
4.999935,0.025373,0.005075
4.999935,0.025373,0.005075
4.999935,0.025373,0.005075
4.999143,-0.059737,-0.011949
4.999506,-0.070256,-0.014053
4.999506,-0.070256,-0.014053
4.999506,-0.070256,-0.014053
4.999506,-0.070256,-0.014053
4.999506,-0.070256,-0.014053
4.999506,-0.070256,-0.014053
4.999506,-0.070256,-0.014053
4.995019,-0.069689,-0.013952
4.999529,-0.068633,-0.013728
4.999529,-0.068633,-0.013728
4.999529,-0.068633,-0.013728
4.999529,-0.068633,-0.013728
4.988748,0.130303,0.026119
4.998188,0.134613,0.026932
4.910250,-0.021171,-0.004312
4.989688,-0.048924,-0.009805
4.999990,-0.009768,-0.001954
4.999990,-0.009768,-0.001954
4.999990,-0.009768,-0.001954
4.999990,-0.009768,-0.001954
4.999990,-0.009768,-0.001954
4.999990,-0.009768,-0.001954
4.999990,-0.009768,-0.001954
4.999990,-0.009768,-0.001954
4.999990,-0.009768,-0.001954
4.986295,-0.035464,-0.007112
4.805459,-0.164716,-0.034277
4.988139,0.085217,0.017084
4.997874,-0.145785,-0.029169
4.997874,-0.145785,-0.029169
4.997874,-0.145785,-0.029169
4.997874,-0.145785,-0.029169
4.987096,-0.110264,-0.022110
4.074440,0.013084,0.003211
4.999833,0.040887,0.008178
4.999833,0.040887,0.008178
4.999833,0.040887,0.008178
4.999833,0.040887,0.008178
4.993277,0.023369,0.004680
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997006,0.024863,0.004976
4.999894,0.032508,0.006502
4.999894,0.032508,0.006502
4.999894,0.032508,0.006502
4.999894,0.032508,0.006502
4.999894,0.032508,0.006502
4.997241,0.000565,0.000113
4.999961,-0.019643,-0.003929
4.999961,-0.019643,-0.003929
4.999961,-0.019643,-0.003929
4.999961,-0.019643,-0.003929
4.995135,0.019850,0.003974
4.999685,0.056081,0.011217
4.999685,0.056081,0.011217
4.999685,0.056081,0.011217
4.999685,0.056081,0.011217
4.995984,0.044184,0.008844
4.999983,-0.013046,-0.002609
4.999983,-0.013046,-0.002609
4.999983,-0.013046,-0.002609
4.999983,-0.013046,-0.002609
4.999983,-0.013046,-0.002609
4.999983,-0.013046,-0.002609
4.999983,-0.013046,-0.002609
4.999494,0.043230,0.008647
4.999040,0.097994,0.019603
4.999040,0.097994,0.019603
4.999040,0.097994,0.019603
4.999040,0.097994,0.019603
4.999040,0.097994,0.019603
4.997326,0.103356,0.020682
4.998746,0.111959,0.022397
4.998746,0.111959,0.022397
4.998746,0.111959,0.022397
4.998746,0.111959,0.022397
4.998746,0.111959,0.022397
4.997223,0.090168,0.018044
4.999713,-0.053522,-0.010705
4.999713,-0.053522,-0.010705
4.999713,-0.053522,-0.010705
4.999713,-0.053522,-0.010705
4.999713,-0.053522,-0.010705
4.999713,-0.053522,-0.010705
4.999713,-0.053522,-0.010705
4.943519,0.028424,0.005750
4.999496,0.070989,0.014199
4.999496,0.070989,0.014199
4.999496,0.070989,0.014199
4.999496,0.070989,0.014199
4.968371,0.068394,0.013766
4.999844,-0.039468,-0.007894
4.999844,-0.039468,-0.007894
4.999844,-0.039468,-0.007894
4.999844,-0.039468,-0.007894
4.999844,-0.039468,-0.007894
4.911132,-0.073445,-0.014955
4.999437,-0.075007,-0.015003
4.999437,-0.075007,-0.015003
4.999437,-0.075007,-0.015003
4.987514,-0.119270,-0.023914
4.998528,-0.121287,-0.024265
4.998528,-0.121287,-0.024265
4.998528,-0.121287,-0.024265
4.998528,-0.121287,-0.024265
4.992476,-0.108819,-0.021797
4.999710,-0.053887,-0.010778
4.999710,-0.053887,-0.010778
