dh,dz,slope
4.820651,-1.260920,-0.261566
4.926595,-0.759477,-0.154159
4.983269,-0.393313,-0.078927
4.976438,-0.468674,-0.094179
4.964672,-0.514897,-0.103712
4.970790,-0.507641,-0.102125
4.944704,-0.741556,-0.149970
4.963365,-0.602774,-0.121445
4.930382,-0.813045,-0.164905
4.842964,-0.438195,-0.090481
4.933213,-0.157926,-0.032013
4.993499,-0.243556,-0.048775
4.996094,-0.197589,-0.039549
4.996477,0.129087,0.025836
4.948121,-0.084396,-0.017056
4.815241,-0.073788,-0.015324
4.936710,0.030150,0.006107
4.978572,0.187928,0.037747
4.849191,1.218747,0.251330
4.832760,1.255348,0.259758
4.937778,0.464415,0.094054
4.989869,-0.016825,-0.003372
4.999900,0.031676,0.006335
4.966959,-0.529247,-0.106553
4.911203,-0.185289,-0.037728
4.900113,0.099953,0.020398
4.986922,0.192029,0.038507
4.991992,0.242855,0.048649
4.999682,0.019789,0.003958
4.997231,0.166397,0.033298
4.994021,0.211503,0.042351
4.967833,0.149577,0.030109
4.980630,0.025806,0.005181
4.996305,0.004710,0.000943
4.997458,0.063453,0.012697
4.999961,0.019623,0.003925
4.998399,-0.075874,-0.015180
4.996517,-0.026954,-0.005395
4.999616,-0.021797,-0.004360
4.973555,0.120571,0.024242
4.980105,0.287016,0.057632
4.987656,0.230261,0.046166
4.998988,0.100586,0.020121
4.990757,-0.106499,-0.021339
4.951312,-0.520968,-0.105218
4.973833,-0.420005,-0.084443
4.942933,-0.151562,-0.030662
4.999979,0.011481,0.002296
4.999999,0.003417,0.000683
4.982152,0.386430,0.077563
4.989797,0.197631,0.039607
4.950319,0.322174,0.065082
4.938312,0.281878,0.057080
4.934069,0.031990,0.006484
4.999980,0.014189,0.002838
4.979421,-0.224871,-0.045160
4.990239,-0.124320,-0.024913
4.986661,-0.143824,-0.028842
4.990951,-0.298542,-0.059817
4.999099,-0.094898,-0.018983
4.996515,0.108591,0.021733
4.910626,0.115646,0.023550
4.977591,-0.009399,-0.001888
4.997347,-0.049522,-0.009910
4.997554,-0.047228,-0.009450
4.965936,-0.088644,-0.017850
4.997715,-0.151164,-0.030247
4.945423,-0.686916,-0.138899
4.958471,-0.604957,-0.122005
4.965466,-0.543027,-0.109361
4.971912,-0.482087,-0.096962
4.992609,-0.161258,-0.032299
4.998761,0.045341,0.009070
4.995965,-0.013484,-0.002699
4.948769,0.713921,0.144262
4.941444,0.752900,0.152364
4.944820,0.737927,0.149232
4.955858,0.607263,0.122534
4.991382,0.257763,0.051642
4.996616,-0.183935,-0.036812
4.996559,-0.091763,-0.018365
4.973316,-0.493786,-0.099287
4.889849,-0.916511,-0.187431
4.852124,-1.175199,-0.242203
4.876078,-1.085895,-0.222698
4.926521,-0.854041,-0.173356
4.919904,-0.889328,-0.180761
4.925273,-0.857194,-0.174040
4.940645,-0.690479,-0.139755
4.992493,-0.173210,-0.034694
4.999998,-0.004804,-0.000961
4.988188,0.214240,0.042950
4.967218,0.512148,0.103106
4.929259,0.827441,0.167863
4.844857,1.090860,0.225158
4.738751,1.303187,0.275006
4.895281,1.017951,0.207945
4.933839,0.672892,0.136383
4.937908,0.598384,0.121182
4.971947,0.375431,0.075510
4.989391,-0.027704,-0.005553
4.999990,0.009126,0.001825
4.999998,-0.004574,-0.000915
4.969587,-0.409911,-0.082484
4.951195,-0.692393,-0.139844
4.959599,-0.498619,-0.100536
4.990693,0.085665,0.017165
4.999981,-0.013900,-0.002780
4.984212,0.371445,0.074524
4.998757,0.078152,0.015634
4.989085,0.131634,0.026384
4.971696,0.058567,0.011780
4.999871,-0.004155,-0.000831
4.998338,0.004400,0.000880
4.999998,0.004324,0.000865
4.997906,-0.137544,-0.027520
4.942273,-0.649306,-0.131378
4.911572,-0.884169,-0.180017
4.943899,-0.645848,-0.130635
4.993934,-0.143615,-0.028758
4.997893,0.039761,0.007956
4.999712,0.053606,0.010722
4.960382,0.593052,0.119558
4.982187,0.264208,0.053030
4.995581,0.102422,0.020503
4.998174,0.076428,0.015291
4.994864,0.066935,0.013401
4.996397,0.001356,0.000271
4.998295,-0.130570,-0.026123
4.998042,-0.084944,-0.016996
4.993367,-0.233325,-0.046727
4.989990,-0.288084,-0.057732
4.992131,-0.276868,-0.055461
4.986241,-0.370676,-0.074340
4.993504,-0.121753,-0.024382
4.988551,-0.009315,-0.001867
4.991084,0.104820,0.021001
4.970390,0.353209,0.071063
4.825099,1.310128,0.271523
4.876569,1.104119,0.226413
4.998155,0.004433,0.000887
4.995375,0.019639,0.003931
4.999318,0.074909,0.014984
4.999450,0.028355,0.005672
4.996295,0.089427,0.017899
4.989534,0.323339,0.064803
4.997402,0.156310,0.031278
4.996326,0.043890,0.008785
4.994871,-0.158935,-0.031820
4.986404,-0.368464,-0.073894
4.976169,-0.486565,-0.097779
4.984689,-0.380567,-0.076347
4.981525,-0.180499,-0.036234
4.998690,-0.081763,-0.016357
4.974056,-0.062283,-0.012522
4.998265,-0.072365,-0.014478
4.999479,-0.038997,-0.007800
4.996167,0.062783,0.012566
4.999816,0.042901,0.008581
4.998980,0.062472,0.012497
4.999111,0.092550,0.018513
4.899556,0.043431,0.008864
4.961521,-0.010186,-0.002053
4.998473,-0.080457,-0.016096
4.993032,-0.208447,-0.041748
4.985233,-0.383990,-0.077025
4.951718,-0.417213,-0.084256
4.986816,-0.266345,-0.053410
4.988698,0.009924,0.001989
4.912061,0.749422,0.152568
4.837325,0.815042,0.168490
4.999452,-0.033152,-0.006631
4.993535,0.117423,0.023515
4.993139,0.237814,0.047628
4.999011,0.095055,0.019015
4.999982,0.013401,0.002680
4.982136,0.060857,0.012215
4.999218,0.059911,0.011984
4.955638,0.067443,0.013609
4.969681,0.060929,0.012260
4.999504,0.011873,0.002375
4.996765,-0.117618,-0.023539
4.999938,0.024969,0.004994
4.946022,-0.436298,-0.088212
4.925488,-0.607924,-0.123424
4.944822,-0.380586,-0.076967
4.998100,-0.118313,-0.023672
4.995257,-0.194558,-0.038949
4.967676,-0.432433,-0.087049
4.965492,-0.586422,-0.118100
4.992199,0.029966,0.006003
4.994129,0.095358,0.019094
4.958149,0.517969,0.104468
4.971941,0.379437,0.076316
4.997087,0.031411,0.006286
4.991597,0.119211,0.023882
4.999587,-0.064301,-0.012861
4.952238,-0.622361,-0.125673
4.947571,-0.701153,-0.141716
4.882854,-0.407695,-0.083495
4.943973,-0.091335,-0.018474
4.980872,-0.144825,-0.029076
4.982741,-0.402876,-0.080854
4.988134,-0.281643,-0.056463
4.983854,-0.401495,-0.080559
4.796515,-0.278106,-0.057981
4.964641,-0.264104,-0.053197
4.899545,-0.997228,-0.203535
4.814867,-1.017383,-0.211300
4.922182,-0.821331,-0.166863
4.956626,-0.515386,-0.103979
4.997194,0.167501,0.033519
4.981332,0.088393,0.017745
4.746187,1.300282,0.273963
4.316591,1.767510,0.409469
4.708982,1.482923,0.314914
4.864576,1.142336,0.234827
4.830034,0.944026,0.195449
4.850157,0.560429,0.115549
4.998881,0.105784,0.021162
4.934965,0.198151,0.040152
4.796372,0.665882,0.138830
4.874128,0.414836,0.085110
4.999102,0.094761,0.018956
4.992634,0.038666,0.007745
4.991034,-0.007610,-0.001525
4.997574,-0.155747,-0.031165
4.821118,-0.370919,-0.076936
4.906239,-0.802811,-0.163631
4.729713,-1.248783,-0.264029
4.988346,0.341174,0.068394
4.933006,0.585126,0.118615
4.884402,1.002663,0.205278
4.884203,0.885045,0.181206
4.999878,0.005543,0.001109
4.999880,0.034660,0.006932
4.999602,-0.041316,-0.008264
4.976979,-0.105399,-0.021177
4.994689,-0.185482,-0.037136
4.991925,-0.271819,-0.054452
4.974349,-0.285742,-0.057443
4.954217,-0.482680,-0.097428
4.882529,-1.077455,-0.220675
4.895920,-1.011436,-0.206587
4.932204,-0.642666,-0.130300
4.963711,-0.205567,-0.041414
4.999674,-0.057053,-0.011411
4.984707,0.263053,0.052772
4.866981,0.134161,0.027566
4.899960,0.045673,0.009321
4.972329,-0.024194,-0.004866
4.981261,-0.102427,-0.020562
4.999382,-0.078652,-0.015732
4.957167,-0.165006,-0.033286
4.941754,-0.259269,-0.052465
4.981149,-0.405236,-0.081354
4.999858,0.037703,0.007541
4.985356,0.118005,0.023670
4.781854,1.248959,0.261187
4.816391,1.188549,0.246772
4.965069,0.410312,0.082640
4.997393,-0.048251,-0.009655
4.999807,-0.043948,-0.008790
4.945191,-0.702583,-0.142074
4.915043,-0.910903,-0.185329
4.909572,-0.937066,-0.190865
4.907249,-0.946642,-0.192907
4.875190,-1.103119,-0.226272
4.863256,-1.161351,-0.238801
4.882773,-1.058172,-0.216715
4.952599,-0.519822,-0.104959
4.996683,-0.078631,-0.015737
4.992514,0.085790,0.017184
4.951823,0.692422,0.139832
4.886777,1.040558,0.212933
4.910071,0.911047,0.185547
4.865660,1.067236,0.219340
4.606542,1.521301,0.330248
4.691573,1.496254,0.318924
4.998666,0.110257,0.022057
4.996402,0.189657,0.037959
4.997846,0.144792,0.028971
4.987846,0.165065,0.033093
4.982353,0.336270,0.067492
4.948794,0.712877,0.144051
4.970029,0.546632,0.109986
4.974081,0.505254,0.101577
4.971142,0.324561,0.065289
4.999365,0.049547,0.009911
4.996299,-0.007007,-0.001402
4.982989,0.083963,0.016850
4.986229,0.169502,0.033994
4.999671,-0.029947,-0.005990
4.996670,-0.182464,-0.036517
4.902733,-0.960443,-0.195899
4.909818,-0.933355,-0.190100
4.952125,-0.652300,-0.131721
4.986455,-0.271697,-0.054487
4.997259,-0.138405,-0.027696
4.995886,-0.191862,-0.038404
4.999126,-0.093495,-0.018702
4.986839,-0.294619,-0.059079
4.950434,-0.610676,-0.123358
4.960485,-0.583319,-0.117593
4.991509,-0.291260,-0.058351
4.999570,-0.021122,-0.004225
4.995430,0.084143,0.016844
4.997315,0.109067,0.021825
4.986027,0.292524,0.058669
4.976578,0.422434,0.084884
4.983981,0.208495,0.041833
4.980338,0.390293,0.078367
4.992450,0.261572,0.052393
4.999949,-0.022436,-0.004487
4.996455,0.002107,0.000422
4.972844,-0.314356,-0.063215
4.978700,-0.315087,-0.063287
4.991310,-0.006432,-0.001289
4.999810,0.043527,0.008706
4.972167,0.238775,0.048022
4.953809,0.511575,0.103269
4.973210,0.404122,0.081260
4.996209,0.033515,0.006708
4.990852,-0.008412,-0.001686
4.996033,-0.080587,-0.016130
4.998647,0.022429,0.004487
4.999892,0.032822,0.006564
4.937132,0.719797,0.145792
4.956641,0.561279,0.113238
4.984443,0.235734,0.047294
4.997628,-0.061840,-0.012374
4.994774,-0.085586,-0.017135
4.998104,-0.137694,-0.027549
4.997474,-0.022683,-0.004539
4.998857,0.072975,0.014598
4.984828,0.292464,0.058671
4.992696,0.240698,0.048210
4.953580,0.152836,0.030854
4.978595,0.143799,0.028883
4.971841,0.195109,0.039243
4.992595,0.272013,0.054483
4.995462,0.179585,0.035950
4.779202,0.471737,0.098706
4.664108,0.612035,0.131222
4.973334,0.496033,0.099738
4.966262,0.483623,0.097382
4.883388,0.956806,0.195931
4.801566,1.206391,0.251250
4.806514,1.377467,0.286583
4.888669,0.520003,0.106369
4.941089,0.159790,0.032339
4.999456,0.069928,0.013987
4.993342,0.046629,0.009338
4.999991,-0.009315,-0.001863
4.999146,-0.025118,-0.005024
4.976676,-0.053188,-0.010687
4.977986,-0.315420,-0.063363
4.949542,-0.588780,-0.118956
4.943748,-0.747900,-0.151282
4.994154,-0.202111,-0.040469
4.988554,-0.322189,-0.064586
4.978753,-0.252492,-0.050714
4.990614,-0.177126,-0.035492
4.991381,-0.244129,-0.048910
4.986190,-0.367757,-0.073755
4.992997,-0.264552,-0.052985
4.998860,-0.076380,-0.015279
4.996470,-0.063329,-0.012675
4.993432,-0.201822,-0.040418
4.982985,-0.390200,-0.078307
4.979280,-0.414791,-0.083303
4.999999,0.004190,0.000838
4.999944,0.022451,0.004490
4.981499,0.368001,0.073873
4.993530,0.107749,0.021578
4.999651,0.012248,0.002450
4.991481,-0.157831,-0.031620
4.973819,-0.244583,-0.049174
4.998114,0.010556,0.002112
4.996434,-0.046810,-0.009369
4.998544,-0.118023,-0.023612
4.996161,-0.195878,-0.039206
4.991190,0.214842,0.043044
4.998048,0.049865,0.009977
4.986905,0.272889,0.054721
4.951261,0.607498,0.122696
4.937687,0.773131,0.156578
4.959150,0.604702,0.121937
4.997111,0.121780,0.024370
4.998195,-0.134347,-0.026879
4.997788,-0.100722,-0.020153
4.998976,-0.100796,-0.020163
4.995561,-0.084268,-0.016869
4.993823,-0.009295,-0.001861
4.957511,0.270921,0.054649
4.850204,1.209664,0.249405
4.971467,0.533395,0.107291
4.976516,0.460735,0.092582
4.983296,0.322317,0.064680
4.993654,0.144665,0.028970
4.999554,-0.066775,-0.013356
4.983708,0.374536,0.075152
4.987197,0.257567,0.051646
4.997895,0.103076,0.020624
4.979128,0.330020,0.066281
4.960340,0.589780,0.118899
4.944208,0.744852,0.150651
4.909696,0.937904,0.191031
4.961891,0.416412,0.083922
4.979589,0.255422,0.051294
4.984436,0.152353,0.030566
4.921969,0.287704,0.058453
4.951257,0.693648,0.140095
4.965409,0.587122,0.118242
4.950897,0.674009,0.136139
4.989293,0.198619,0.039809
4.998635,0.067933,0.013590
4.991526,0.014415,0.002888
4.989654,-0.225296,-0.045153
4.979663,-0.450504,-0.090469
4.995924,-0.138350,-0.027693
4.956316,-0.445361,-0.089857
4.990256,-0.228805,-0.045850
4.972478,-0.133906,-0.026929
4.996685,-0.179257,-0.035875
4.998796,-0.106675,-0.021340
4.999442,-0.074676,-0.014937
4.990974,-0.247802,-0.049650
4.997201,-0.003303,-0.000661
4.998734,0.017747,0.003550
4.999921,-0.014911,-0.002982
4.993950,0.006913,0.001384
4.976588,0.150761,0.030294
4.970876,0.538879,0.108407
4.994099,0.008629,0.001728
4.997931,-0.009387,-0.001878
4.893500,-0.013143,-0.002686
4.967569,-0.019610,-0.003948
4.997354,0.041145,0.008233
4.984657,0.257488,0.051656
4.983525,0.393941,0.079049
4.972471,0.523956,0.105371
4.941852,0.674567,0.136501
4.937418,0.552313,0.111863
4.953404,0.546024,0.110232
4.967627,0.477339,0.096090
4.999162,0.031771,0.006355
4.999030,-0.098521,-0.019708
4.996323,-0.061062,-0.012221
4.996589,-0.008904,-0.001782
4.999392,-0.021303,-0.004261
4.973895,0.124978,0.025127
4.899855,0.989967,0.202040
4.990281,0.311614,0.062444
4.947159,0.521571,0.105428
4.967975,0.564779,0.113684
4.958859,0.622684,0.125570
4.926295,0.654757,0.132911
4.997454,0.159549,0.031926
4.941525,0.696090,0.140865
4.970029,0.500411,0.100686
4.893562,0.843261,0.172321
4.814512,1.255727,0.260821
4.954892,0.604597,0.122020
4.983882,0.068285,0.013701
4.999821,-0.042306,-0.008461
4.956263,0.016271,0.003283
4.988451,0.018075,0.003623
4.974735,-0.022198,-0.004462
4.993530,0.188544,0.037758
4.996078,0.041014,0.008209
4.992135,-0.045879,-0.009190
4.993997,-0.030393,-0.006086
4.999098,-0.087307,-0.017465
4.995623,-0.209159,-0.041868
4.969077,-0.534378,-0.107541
4.986140,-0.225899,-0.045305
4.998649,-0.059127,-0.011829
4.998065,0.014504,0.002902
4.996046,0.198817,0.039795
4.999019,0.082111,0.016425
4.999705,-0.015898,-0.003180
4.998533,-0.105025,-0.021011
4.988607,-0.279697,-0.056067
4.980998,-0.413915,-0.083099
4.993947,-0.228100,-0.045675
4.983579,-0.357904,-0.071817
4.940838,-0.766894,-0.155215
4.986573,-0.085341,-0.017114
4.973694,0.026430,0.005314
4.892981,0.052192,0.010667
4.974821,0.243619,0.048970
4.948595,0.592874,0.119806
4.966846,0.570266,0.114814
4.951385,0.685926,0.138532
4.995730,0.206588,0.041353
4.983083,0.317390,0.063693
4.973317,0.338760,0.068116
4.965504,0.559523,0.112682
4.970922,0.364391,0.073305
4.989159,0.249767,0.050062
4.988945,0.323340,0.064811
4.989756,0.309366,0.062000
4.986393,0.368624,0.073926
4.957510,0.433195,0.087381
4.978282,0.438795,0.088142
4.986746,0.337822,0.067744
4.995669,0.052003,0.010410
4.984314,-0.166893,-0.033484
4.999884,0.034107,0.006822
4.999175,-0.065583,-0.013119
4.986650,-0.254722,-0.051081
4.964598,-0.507344,-0.102192
4.997477,-0.155944,-0.031205
4.998527,-0.121371,-0.024281
4.998140,-0.009233,-0.001847
4.991553,0.023833,0.004775
4.919598,-0.065294,-0.013272
4.995077,-0.126418,-0.025309
4.980033,-0.231347,-0.046455
4.988025,-0.209831,-0.042067
4.999177,0.011271,0.002255
4.999506,-0.006579,-0.001316
4.999125,0.093504,0.018704
4.996772,0.084742,0.016959
4.995142,0.068529,0.013719
4.999999,-0.003837,-0.000767
4.956954,-0.474948,-0.095814
4.977247,-0.407675,-0.081908
4.965572,-0.476898,-0.096041
4.950792,-0.431256,-0.087108
4.999342,-0.022335,-0.004468
4.999927,-0.027034,-0.005407
4.997046,0.115013,0.023016
4.971617,0.321774,0.064722
4.960791,0.624945,0.125977
4.998283,0.073009,0.014607
4.982283,0.000300,0.000060
4.987181,-0.041996,-0.008421
4.956474,-0.389519,-0.078588
4.862057,-1.144860,-0.235468
4.999774,-0.047493,-0.009499
4.995232,-0.007240,-0.001449
4.969612,0.011741,0.002363
4.896153,0.058034,0.011853
4.997884,0.124457,0.024902
4.992088,0.281167,0.056323
4.994382,0.220451,0.044140
4.986082,0.358459,0.071892
4.980584,0.115831,0.023257
4.990025,0.141982,0.028453
4.978200,0.145889,0.029306
4.998155,0.059132,0.011831
4.995680,-0.161909,-0.032410
4.977336,-0.347068,-0.069730
4.898117,-1.004214,-0.205020
4.928941,-0.403647,-0.081893
4.966970,-0.210691,-0.042418
4.956272,-0.596033,-0.120258
4.935248,-0.801659,-0.162435
4.936201,-0.669373,-0.135605
4.985504,-0.295860,-0.059344
4.997995,-0.119630,-0.023936
4.999903,0.031077,0.006216
4.997693,-0.107901,-0.021590
4.972550,-0.154258,-0.031022
4.902625,-0.593723,-0.121103
4.811343,-1.357705,-0.282188
4.893536,-1.026309,-0.209728
4.933443,-0.791852,-0.160507
4.905315,-0.946870,-0.193029
4.954998,-0.426896,-0.086155
4.997688,-0.100404,-0.020090
4.996818,-0.121256,-0.024267
4.990364,-0.310277,-0.062175
4.975024,-0.442162,-0.088876
4.935787,-0.177276,-0.035916
4.978191,-0.072100,-0.014483
4.950486,-0.150828,-0.030467
4.994903,-0.065001,-0.013013
4.996533,-0.186171,-0.037260
4.988284,-0.196407,-0.039374
4.970368,-0.518637,-0.104346
4.981716,-0.336223,-0.067491
4.970577,-0.285673,-0.057473
4.987968,-0.294981,-0.059139
4.998411,-0.126034,-0.025215
4.998270,-0.130005,-0.026010
4.981174,-0.001993,-0.000400
4.998705,-0.063750,-0.012753
4.998247,-0.034492,-0.006901
4.870327,0.040698,0.008356
4.998494,0.087140,0.017433
4.990754,-0.031008,-0.006213
4.998072,-0.138856,-0.027782
4.996198,0.007324,0.001466
4.997485,-0.091519,-0.018313
4.985116,-0.337759,-0.067753
4.991427,-0.205309,-0.041132
4.992899,-0.011584,-0.002320
4.993035,0.148810,0.029804
4.999143,0.092596,0.018522
4.933958,0.022871,0.004635
4.981319,-0.058376,-0.011719
4.994397,-0.052257,-0.010463
4.998675,0.013022,0.002605
4.999949,0.022707,0.004541
4.782291,1.390702,0.290802
4.719169,0.832076,0.176318
4.944311,0.127853,0.025859
4.996458,-0.005973,-0.001196
4.935491,-0.363917,-0.073735
4.904428,-0.857759,-0.174895
4.995674,-0.164096,-0.032848
4.997457,-0.159453,-0.031907
4.997509,-0.054333,-0.010872
4.996805,-0.128097,-0.025636
4.991599,-0.096363,-0.019305
4.997319,-0.011041,-0.002209
4.999530,-0.002430,-0.000486
4.996065,0.198339,0.039699
4.992809,0.263741,0.052824
4.931231,0.088452,0.017937
4.934976,0.010941,0.002217
4.959226,0.184458,0.037195
4.989423,0.177433,0.035562
4.896200,0.457742,0.093489
4.396031,2.127739,0.484014
4.933258,-0.814225,-0.165048
4.950485,-0.649296,-0.131158
4.876266,-0.883777,-0.181240
4.895282,-1.016472,-0.207643
4.880309,-1.087466,-0.222827
4.855663,-1.190721,-0.245223
4.947930,-0.499345,-0.100920
4.994863,-0.110984,-0.022220
4.924850,0.429736,0.087259
4.765188,1.509246,0.316723
4.851135,1.210987,0.249629
4.828177,1.272832,0.263626
4.933793,0.457140,0.092655
4.989449,-0.096369,-0.019314
4.997684,-0.098898,-0.019789
4.960345,-0.033750,-0.006804
4.991496,-0.099329,-0.019900
4.997352,-0.162723,-0.032562
4.996379,-0.189542,-0.037936
4.971751,-0.114794,-0.023089
4.989925,-0.126793,-0.025410
4.933342,-0.113986,-0.023105
3.763772,0.049562,0.013168
4.543012,0.297533,0.065492
4.940886,0.766577,0.155150
4.955034,0.658158,0.132826
4.963677,0.601242,0.121128
4.817485,1.256862,0.260896
4.651304,1.443317,0.310304
4.759670,1.198899,0.251887
4.859788,0.595349,0.122505
4.993039,0.066730,0.013365
4.937852,-0.221951,-0.044949
4.550511,-2.071919,-0.455316
4.841367,-0.740136,-0.152877
4.998394,-0.030733,-0.006149
4.999834,0.004929,0.000986
4.942297,0.284490,0.057562
4.845454,1.233521,0.254573
4.873460,1.029353,0.211216
4.769198,1.399571,0.293460
4.928847,0.595731,0.120866
4.975872,0.191354,0.038456
4.997218,0.166763,0.033371
4.996773,-0.025267,-0.005057
4.981165,0.309783,0.062191
4.972730,0.137390,0.027629
4.988720,-0.259187,-0.051955
4.988552,-0.230351,-0.046176
4.817862,0.111001,0.023039
4.952528,0.345444,0.069751
4.980208,0.422706,0.084877
4.999635,0.042556,0.008512
4.996180,0.195408,0.039111
4.990820,-0.170394,-0.034141
4.979306,-0.068973,-0.013852
4.994250,-0.067300,-0.013475
4.994044,-0.110387,-0.022104
4.992892,-0.191347,-0.038324
4.939969,-0.421292,-0.085282
4.992488,-0.272902,-0.054663
4.995749,-0.206133,-0.041262
4.988327,-0.004715,-0.000945
4.938969,0.186783,0.037818
4.967283,0.321547,0.064733
4.987852,0.347813,0.069732
