dh,dz,slope
4.321874,2.487761,0.575621
2.647640,3.793510,1.432789
3.891476,0.900220,0.231331
4.997758,-0.149726,-0.029959
4.997758,-0.149726,-0.029959
4.993447,-0.055846,-0.011184
4.999664,0.057937,0.011588
4.999664,0.057937,0.011588
4.999664,0.057937,0.011588
4.999664,0.057937,0.011588
4.999664,0.057937,0.011588
4.999664,0.057937,0.011588
4.999664,0.057937,0.011588
4.999664,0.057937,0.011588
4.978617,0.048211,0.009684
4.999787,0.046104,0.009221
4.999787,0.046104,0.009221
4.999787,0.046104,0.009221
4.999787,0.046104,0.009221
4.999787,0.046104,0.009221
4.999787,0.046104,0.009221
4.999787,0.046104,0.009221
4.917526,0.028566,0.005809
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.999452,-0.074043,-0.014810
4.860386,-0.056411,-0.011606
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997777,0.031541,0.006311
4.993555,0.253799,0.050825
4.673172,0.184379,0.039455
4.996143,-0.196348,-0.039300
4.996143,-0.196348,-0.039300
4.996143,-0.196348,-0.039300
4.996143,-0.196348,-0.039300
4.981987,-0.197782,-0.039699
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995167,-0.219786,-0.044000
4.995551,-0.174539,-0.034939
4.997946,-0.143305,-0.028673
4.997946,-0.143305,-0.028673
4.997946,-0.143305,-0.028673
4.997946,-0.143305,-0.028673
4.997946,-0.143305,-0.028673
4.997946,-0.143305,-0.028673
4.997946,-0.143305,-0.028673
4.997946,-0.143305,-0.028673
4.997946,-0.143305,-0.028673
4.999331,-0.074765,-0.014955
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.999641,-0.059947,-0.011990
4.991498,-0.075261,-0.015078
4.999142,-0.092654,-0.018534
4.999142,-0.092654,-0.018534
4.999142,-0.092654,-0.018534
4.999142,-0.092654,-0.018534
4.999142,-0.092654,-0.018534
4.999142,-0.092654,-0.018534
4.999142,-0.092654,-0.018534
4.999142,-0.092654,-0.018534
4.999142,-0.092654,-0.018534
4.999142,-0.092654,-0.018534
4.923434,-0.030075,-0.006108
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.696079,-0.114952,-0.024478
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.996598,-0.184417,-0.036909
4.994010,-0.171056,-0.034252
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.998724,-0.112924,-0.022591
4.584559,-0.131558,-0.028696
4.997294,-0.164476,-0.032913
4.997294,-0.164476,-0.032913
4.696876,-0.129732,-0.027621
4.999682,-0.056407,-0.011282
4.999682,-0.056407,-0.011282
4.999682,-0.056407,-0.011282
4.999682,-0.056407,-0.011282
4.999682,-0.056407,-0.011282
4.999682,-0.056407,-0.011282
4.999682,-0.056407,-0.011282
4.999682,-0.056407,-0.011282
4.291112,-0.030605,-0.007132
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.831946,0.025008,0.005175
4.999781,0.046835,0.009367
4.999781,0.046835,0.009367
4.999781,0.046835,0.009367
4.999781,0.046835,0.009367
4.999781,0.046835,0.009367
4.999781,0.046835,0.009367
4.999781,0.046835,0.009367
4.999781,0.046835,0.009367
4.999781,0.046835,0.009367
4.999781,0.046835,0.009367
4.990830,0.195214,0.039114
4.995169,0.219747,0.043992
4.995169,0.219747,0.043992
4.995169,0.219747,0.043992
4.995169,0.219747,0.043992
4.995169,0.219747,0.043992
4.995169,0.219747,0.043992
4.995169,0.219747,0.043992
4.995169,0.219747,0.043992
4.995169,0.219747,0.043992
4.995169,0.219747,0.043992
4.820028,-0.066108,-0.013715
4.999269,-0.085507,-0.017104
4.999269,-0.085507,-0.017104
4.999269,-0.085507,-0.017104
4.956993,-0.053236,-0.010740
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999845,0.039337,0.007868
4.999132,0.065477,0.013098
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.998828,0.108260,0.021657
4.997883,0.113625,0.022735
4.998210,0.133752,0.026760
4.998210,0.133752,0.026760
4.998210,0.133752,0.026760
4.998210,0.133752,0.026760
4.998210,0.133752,0.026760
4.998210,0.133752,0.026760
4.998210,0.133752,0.026760
4.851408,0.035588,0.007336
4.951631,0.000000,0.000000
4.992231,0.000000,0.000000
4.995868,0.067886,0.013588
4.972067,0.432114,0.086908
4.992788,0.066863,0.013392
4.977358,0.366017,0.073536
4.995222,0.218548,0.043751
4.995222,0.218548,0.043751
4.995222,0.218548,0.043751
4.995222,0.218548,0.043751
4.995222,0.218548,0.043751
4.995222,0.218548,0.043751
4.972064,0.155834,0.031342
4.995906,0.000000,0.000000
4.989133,0.072744,0.014581
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.996678,0.182230,0.036470
4.544883,0.000369,0.000081
4.996291,-0.192567,-0.038542
4.996291,-0.192567,-0.038542
4.964574,-0.021429,-0.004316
4.998987,-0.001700,-0.000340
4.977077,-0.478238,-0.096088
4.999026,-0.020062,-0.004013
4.983471,-0.370531,-0.074352
4.993733,-0.190535,-0.038155
4.999244,-0.086941,-0.017391
4.999244,-0.086941,-0.017391
4.999244,-0.086941,-0.017391
