dh,dz,slope
4.996845,-0.177589,-0.035540
4.996845,-0.177589,-0.035540
4.996845,-0.177589,-0.035540
4.996845,-0.177589,-0.035540
4.920967,0.169587,0.034462
4.972524,0.523454,0.105269
4.972524,0.523454,0.105269
4.972524,0.523454,0.105269
4.968852,0.544603,0.109603
4.946105,0.732148,0.148025
4.946105,0.732148,0.148025
4.946105,0.732148,0.148025
4.946105,0.732148,0.148025
4.945472,0.578222,0.116919
4.993622,0.252458,0.050556
4.993622,0.252458,0.050556
4.993622,0.252458,0.050556
4.993622,0.252458,0.050556
4.997729,0.115616,0.023134
4.998780,0.110466,0.022099
4.998780,0.110466,0.022099
4.998780,0.110466,0.022099
4.979261,0.080121,0.016091
4.999831,0.041100,0.008220
4.999831,0.041100,0.008220
4.999831,0.041100,0.008220
4.999831,0.041100,0.008220
4.984436,-0.232752,-0.046696
4.980756,-0.438255,-0.087990
4.980756,-0.438255,-0.087990
4.980756,-0.438255,-0.087990
4.982817,-0.351236,-0.070489
4.999518,-0.069394,-0.013880
4.999518,-0.069394,-0.013880
4.999518,-0.069394,-0.013880
4.999518,-0.069394,-0.013880
4.997846,0.084185,0.016844
4.999023,0.098856,0.019775
4.999023,0.098856,0.019775
4.999023,0.098856,0.019775
4.996636,-0.126647,-0.025347
4.997395,-0.161383,-0.032293
4.997395,-0.161383,-0.032293
4.997395,-0.161383,-0.032293
4.990185,-0.087811,-0.017597
4.999950,-0.022308,-0.004462
4.999950,-0.022308,-0.004462
4.999950,-0.022308,-0.004462
4.999887,-0.022332,-0.004466
4.999948,-0.022819,-0.004564
4.999948,-0.022819,-0.004564
4.999948,-0.022819,-0.004564
4.999948,-0.022819,-0.004564
4.962262,0.104029,0.020964
4.997170,0.168204,0.033660
4.997170,0.168204,0.033660
4.997170,0.168204,0.033660
4.987121,0.276134,0.055369
4.985308,0.383022,0.076830
4.985308,0.383022,0.076830
4.985308,0.383022,0.076830
4.985308,0.383022,0.076830
4.985707,0.340928,0.068381
4.990668,0.305340,0.061182
4.990668,0.305340,0.061182
4.990668,0.305340,0.061182
4.991012,0.225153,0.045112
4.999946,0.023318,0.004664
4.999946,0.023318,0.004664
4.999946,0.023318,0.004664
4.999946,0.023318,0.004664
4.998482,0.122478,0.024503
4.998489,0.122901,0.024588
4.998489,0.122901,0.024588
4.998489,0.122901,0.024588
4.999413,0.008917,0.001784
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.989317,-0.061057,-0.012238
4.997856,-0.146408,-0.029294
4.997856,-0.146408,-0.029294
4.997856,-0.146408,-0.029294
4.981637,-0.013663,-0.002743
4.992712,0.269864,0.054052
4.992712,0.269864,0.054052
4.992712,0.269864,0.054052
4.989243,0.214741,0.043041
4.999817,0.042802,0.008561
4.999817,0.042802,0.008561
4.999817,0.042802,0.008561
4.999817,0.042802,0.008561
4.980269,0.018400,0.003695
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.993327,0.014401,0.002884
4.999607,0.062724,0.012546
4.999607,0.062724,0.012546
4.999607,0.062724,0.012546
4.999607,0.062724,0.012546
4.998545,0.107271,0.021460
4.997361,0.162432,0.032503
4.997361,0.162432,0.032503
4.997361,0.162432,0.032503
4.994710,0.152675,0.030567
4.999165,0.091352,0.018273
4.999165,0.091352,0.018273
4.999165,0.091352,0.018273
4.999165,0.091352,0.018273
4.976665,0.005114,0.001028
4.999950,-0.022329,-0.004466
4.999950,-0.022329,-0.004466
4.999950,-0.022329,-0.004466
4.956612,-0.095943,-0.019357
4.991868,-0.285044,-0.057102
4.991868,-0.285044,-0.057102
4.991868,-0.285044,-0.057102
4.991868,-0.285044,-0.057102
4.821470,-0.331786,-0.068814
4.987735,-0.350008,-0.070174
4.987735,-0.350008,-0.070174
4.987735,-0.350008,-0.070174
4.925450,-0.502529,-0.102027
4.805978,-1.379340,-0.287005
4.805978,-1.379340,-0.287005
4.805978,-1.379340,-0.287005
4.805978,-1.379340,-0.287005
4.806209,-1.300986,-0.270689
4.990371,-0.310152,-0.062150
4.990371,-0.310152,-0.062150
4.990371,-0.310152,-0.062150
4.990371,-0.310152,-0.062150
4.990915,-0.221286,-0.044338
4.995615,-0.209373,-0.041911
4.995615,-0.209373,-0.041911
4.995615,-0.209373,-0.041911
4.938082,-0.251588,-0.050948
4.992055,-0.281754,-0.056440
4.992055,-0.281754,-0.056440
4.992055,-0.281754,-0.056440
4.992055,-0.281754,-0.056440
4.984769,-0.380991,-0.076431
4.980311,-0.443284,-0.089007
4.980311,-0.443284,-0.089007
4.980311,-0.443284,-0.089007
4.980311,-0.443284,-0.089007
4.968005,-0.561646,-0.113053
4.966450,-0.578249,-0.116431
4.966450,-0.578249,-0.116431
4.966450,-0.578249,-0.116431
4.966727,-0.575171,-0.115805
4.968153,-0.563434,-0.113409
4.968153,-0.563434,-0.113409
4.968153,-0.563434,-0.113409
4.966971,-0.567414,-0.114237
4.964457,-0.595123,-0.119877
4.964457,-0.595123,-0.119877
4.964457,-0.595123,-0.119877
4.964457,-0.595123,-0.119877
4.966454,-0.577396,-0.116259
4.972365,-0.524961,-0.105576
4.972365,-0.524961,-0.105576
4.972365,-0.524961,-0.105576
4.972365,-0.524961,-0.105576
4.971564,-0.474936,-0.095530
4.978092,-0.467553,-0.093922
4.978092,-0.467553,-0.093922
4.978092,-0.467553,-0.093922
4.933031,-0.472374,-0.095757
4.975278,-0.496593,-0.099812
4.975278,-0.496593,-0.099812
4.975278,-0.496593,-0.099812
4.975278,-0.496593,-0.099812
4.950041,-0.544013,-0.109901
4.965622,-0.585317,-0.117874
4.965622,-0.585317,-0.117874
4.965622,-0.585317,-0.117874
4.964760,-0.590864,-0.119012
4.964099,-0.598095,-0.120484
4.964099,-0.598095,-0.120484
4.964099,-0.598095,-0.120484
4.964099,-0.598095,-0.120484
4.965575,-0.516668,-0.104050
4.975942,-0.489900,-0.098454
4.975942,-0.489900,-0.098454
4.975942,-0.489900,-0.098454
4.896441,-0.379548,-0.077515
4.989411,-0.325228,-0.065184
4.989411,-0.325228,-0.065184
4.989411,-0.325228,-0.065184
4.989411,-0.325228,-0.065184
4.978977,-0.125327,-0.025171
4.999653,-0.058874,-0.011776
4.999653,-0.058874,-0.011776
4.999653,-0.058874,-0.011776
4.999653,-0.058874,-0.011776
4.987637,-0.050205,-0.010066
4.999792,-0.045636,-0.009128
4.999792,-0.045636,-0.009128
4.999792,-0.045636,-0.009128
4.980606,-0.125883,-0.025275
4.988406,-0.340300,-0.068218
4.988406,-0.340300,-0.068218
4.988406,-0.340300,-0.068218
4.988406,-0.340300,-0.068218
4.988406,-0.340300,-0.068218
4.979470,-0.402294,-0.080791
4.983702,-0.403374,-0.080939
4.983702,-0.403374,-0.080939
4.983702,-0.403374,-0.080939
4.963531,-0.016674,-0.003359
4.999003,0.099858,0.019976
4.999003,0.099858,0.019976
4.999003,0.099858,0.019976
4.994073,0.165298,0.033099
4.996552,0.185652,0.037156
4.996552,0.185652,0.037156
4.996552,0.185652,0.037156
4.966430,0.072677,0.014634
