dh,dz,slope
4.993850,0.247913,0.049644
4.993850,0.247913,0.049644
4.993850,0.247913,0.049644
4.993850,0.247913,0.049644
4.925899,-0.771654,-0.156652
4.934416,-0.807180,-0.163582
4.934416,-0.807180,-0.163582
4.934416,-0.807180,-0.163582
4.901442,-0.963262,-0.196526
4.896070,-1.014149,-0.207135
4.896070,-1.014149,-0.207135
4.896070,-1.014149,-0.207135
4.879630,-1.063675,-0.217983
4.869861,-1.133339,-0.232725
4.869861,-1.133339,-0.232725
4.869861,-1.133339,-0.232725
4.879132,-1.068594,-0.219013
4.981503,-0.429678,-0.086255
4.981503,-0.429678,-0.086255
4.981503,-0.429678,-0.086255
4.981503,-0.429678,-0.086255
4.979406,-0.399140,-0.080158
4.984305,-0.395853,-0.079420
4.984305,-0.395853,-0.079420
4.984305,-0.395853,-0.079420
4.404952,-0.424816,-0.096441
4.980295,-0.443465,-0.089044
4.980295,-0.443465,-0.089044
4.980295,-0.443465,-0.089044
4.928913,-0.368913,-0.074847
4.995449,-0.213274,-0.042694
4.995449,-0.213274,-0.042694
4.995449,-0.213274,-0.042694
4.939487,-0.141311,-0.028608
4.977003,0.479001,0.096243
4.977003,0.479001,0.096243
4.977003,0.479001,0.096243
4.977003,0.479001,0.096243
4.980682,0.316616,0.063569
4.990742,0.304130,0.060939
4.990742,0.304130,0.060939
4.990742,0.304130,0.060939
4.988820,-0.005824,-0.001168
4.997118,-0.169728,-0.033965
4.997118,-0.169728,-0.033965
4.997118,-0.169728,-0.033965
4.973334,0.283974,0.057099
4.952645,0.686519,0.138617
4.952645,0.686519,0.138617
4.952645,0.686519,0.138617
4.951231,0.655985,0.132489
4.975369,0.495685,0.099628
4.975369,0.495685,0.099628
4.975369,0.495685,0.099628
4.973401,0.512992,0.103147
4.959648,0.633952,0.127822
4.959648,0.633952,0.127822
4.959648,0.633952,0.127822
4.851871,0.625933,0.129009
4.991069,0.298700,0.059847
4.991069,0.298700,0.059847
4.991069,0.298700,0.059847
4.991069,0.298700,0.059847
4.991069,0.298700,0.059847
4.991069,0.298700,0.059847
4.991069,0.298700,0.059847
4.997449,0.024425,0.004888
4.999949,0.022620,0.004524
4.999949,0.022620,0.004524
4.999949,0.022620,0.004524
4.999949,0.022620,0.004524
4.999949,0.022620,0.004524
4.999949,0.022620,0.004524
4.999949,0.022620,0.004524
3.958220,0.032550,0.008223
4.999225,0.088048,0.017612
4.999225,0.088048,0.017612
4.999225,0.088048,0.017612
4.999225,0.088048,0.017612
4.998318,0.113776,0.022763
4.998302,0.130310,0.026071
4.998302,0.130310,0.026071
4.998302,0.130310,0.026071
4.998302,0.130310,0.026071
4.685479,0.558445,0.119186
4.609590,1.936926,0.420195
4.609590,1.936926,0.420195
4.609590,1.936926,0.420195
4.609590,1.936926,0.420195
4.567282,1.643483,0.359838
4.755889,1.543216,0.324485
4.755889,1.543216,0.324485
4.755889,1.543216,0.324485
4.750981,1.498121,0.315329
4.797022,1.410170,0.293968
4.797022,1.410170,0.293968
4.797022,1.410170,0.293968
4.797022,1.410170,0.293968
4.759590,1.518097,0.318955
4.761857,1.524704,0.320191
4.761857,1.524704,0.320191
4.761857,1.524704,0.320191
4.787905,1.362927,0.284660
4.869099,1.136607,0.233433
4.869099,1.136607,0.233433
4.869099,1.136607,0.233433
4.839633,1.146950,0.236991
4.845229,1.234404,0.254767
4.845229,1.234404,0.254767
4.845229,1.234404,0.254767
4.845229,1.234404,0.254767
4.782283,1.454102,0.304060
4.782117,1.459916,0.305286
4.782117,1.459916,0.305286
4.782117,1.459916,0.305286
4.852299,1.093844,0.225428
4.907628,0.956655,0.194932
4.907628,0.956655,0.194932
4.907628,0.956655,0.194932
4.525201,1.821486,0.402520
4.446952,2.285743,0.514002
4.446952,2.285743,0.514002
4.446952,2.285743,0.514002
4.446952,2.285743,0.514002
4.422492,2.230634,0.504384
4.481925,2.216381,0.494515
4.481925,2.216381,0.494515
4.481925,2.216381,0.494515
4.481724,2.157866,0.481481
4.722113,1.643669,0.348079
4.722113,1.643669,0.348079
4.722113,1.643669,0.348079
4.722113,1.643669,0.348079
4.885028,-0.038322,-0.007845
4.974366,-0.505654,-0.101652
4.974366,-0.505654,-0.101652
4.974366,-0.505654,-0.101652
4.417612,-1.878261,-0.425176
4.217254,-2.686033,-0.636915
4.217254,-2.686033,-0.636915
4.217254,-2.686033,-0.636915
4.217254,-2.686033,-0.636915
1.896619,0.129076,0.068056
4.780217,1.466125,0.306707
4.780217,1.466125,0.306707
4.780217,1.466125,0.306707
4.589512,1.611144,0.351049
4.668992,1.788997,0.383165
4.668992,1.788997,0.383165
4.668992,1.788997,0.383165
4.441680,1.699287,0.382577
4.916985,-0.907335,-0.184531
4.916985,-0.907335,-0.184531
4.916985,-0.907335,-0.184531
4.916985,-0.907335,-0.184531
4.839194,-0.924136,-0.190969
4.913275,-0.927214,-0.188716
4.913275,-0.927214,-0.188716
4.913275,-0.927214,-0.188716
4.936592,-0.162499,-0.032917
4.999065,0.096661,0.019336
4.999065,0.096661,0.019336
4.999065,0.096661,0.019336
4.990311,-0.005851,-0.001172
4.999485,-0.071746,-0.014351
4.999485,-0.071746,-0.014351
4.999485,-0.071746,-0.014351
4.735325,-0.093078,-0.019656
4.998519,-0.121671,-0.024341
4.998519,-0.121671,-0.024341
4.998519,-0.121671,-0.024341
4.896847,-0.022898,-0.004676
4.996423,0.189089,0.037845
4.996423,0.189089,0.037845
4.996423,0.189089,0.037845
4.966349,0.157847,0.031783
4.997113,-0.169876,-0.033995
4.997113,-0.169876,-0.033995
4.997113,-0.169876,-0.033995
4.997113,-0.169876,-0.033995
4.305021,2.405876,0.558853
4.332747,2.495456,0.575952
4.332747,2.495456,0.575952
4.332747,2.495456,0.575952
4.381614,2.372146,0.541386
4.592587,1.976902,0.430455
4.592587,1.976902,0.430455
4.592587,1.976902,0.430455
4.592587,1.976902,0.430455
4.281445,1.900552,0.443904
4.646679,1.846177,0.397311
4.646679,1.846177,0.397311
4.646679,1.846177,0.397311
4.646679,1.846177,0.397311
4.940252,0.390165,0.078977
4.986997,0.360363,0.072260
4.986997,0.360363,0.072260
4.986997,0.360363,0.072260
4.923702,0.558685,0.113468
4.946770,0.727646,0.147095
4.946770,0.727646,0.147095
4.946770,0.727646,0.147095
4.948915,0.377259,0.076231
4.972332,-0.525276,-0.105640
4.972332,-0.525276,-0.105640
4.972332,-0.525276,-0.105640
4.972509,-0.448865,-0.090269
4.990323,0.310922,0.062305
4.990323,0.310922,0.062305
4.990323,0.310922,0.062305
4.990323,0.310922,0.062305
4.524635,1.088579,0.240589
4.862327,1.165237,0.239646
4.862327,1.165237,0.239646
4.862327,1.165237,0.239646
4.665883,1.056724,0.226479
4.896650,1.011343,0.206538
4.896650,1.011343,0.206538
4.896650,1.011343,0.206538
4.862565,0.800436,0.164612
4.960225,0.629420,0.126893
4.960225,0.629420,0.126893
4.960225,0.629420,0.126893
4.954938,0.275137,0.055528
4.947902,-0.719903,-0.145497
4.947902,-0.719903,-0.145497
4.947902,-0.719903,-0.145497
4.909805,-0.594258,-0.121035
4.964108,0.598026,0.120470
4.964108,0.598026,0.120470
4.964108,0.598026,0.120470
4.964108,0.598026,0.120470
4.852976,-0.378591,-0.078012
4.949600,-0.708137,-0.143070
4.949600,-0.708137,-0.143070
4.949600,-0.708137,-0.143070
4.893798,-0.801772,-0.163834
4.906741,-0.961192,-0.195892
4.906741,-0.961192,-0.195892
4.906741,-0.961192,-0.195892
4.906770,-0.960735,-0.195798
4.999483,0.071890,0.014379
4.999483,0.071890,0.014379
4.999483,0.071890,0.014379
4.999483,0.071890,0.014379
4.570457,0.672739,0.147193
4.935894,0.798088,0.161691
4.935894,0.798088,0.161691
4.935894,0.798088,0.161691
4.838510,0.894210,0.184811
4.877120,1.101683,0.225888
4.877120,1.101683,0.225888
4.877120,1.101683,0.225888
4.872367,1.026221,0.210621
4.984354,-0.395234,-0.079295
4.984354,-0.395234,-0.079295
4.984354,-0.395234,-0.079295
4.983863,-0.397715,-0.079801
4.759448,-1.532208,-0.321930
4.759448,-1.532208,-0.321930
4.759448,-1.532208,-0.321930
4.759448,-1.532208,-0.321930
4.887190,-0.951239,-0.194639
4.962753,-0.609166,-0.122748
4.962753,-0.609166,-0.122748
4.962753,-0.609166,-0.122748
4.794621,-0.975532,-0.203464
4.826307,-1.306432,-0.270690
4.826307,-1.306432,-0.270690
4.826307,-1.306432,-0.270690
4.847012,-1.213804,-0.250423
4.914859,-0.918784,-0.186940
4.914859,-0.918784,-0.186940
4.914859,-0.918784,-0.186940
4.914859,-0.918784,-0.186940
4.873578,-1.116414,-0.229075
4.873505,-1.117566,-0.229315
4.873505,-1.117566,-0.229315
4.873505,-1.117566,-0.229315
2.045015,3.993973,1.953027
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
1.696356,4.703443,2.772673
3.972662,2.929361,0.737380
4.146075,2.794648,0.674047
4.146075,2.794648,0.674047
4.146075,2.794648,0.674047
4.088357,2.766920,0.676780
4.674272,1.775158,0.379772
4.674272,1.775158,0.379772
4.674272,1.775158,0.379772
4.674272,1.775158,0.379772
3.922042,1.856172,0.473267
4.627947,1.892645,0.408960
4.627947,1.892645,0.408960
4.627947,1.892645,0.408960
4.642196,1.114949,0.240177
4.955683,-0.664231,-0.134034
4.955683,-0.664231,-0.134034
4.955683,-0.664231,-0.134034
4.695246,-0.240873,-0.051301
4.876401,1.104859,0.226573
4.876401,1.104859,0.226573
4.876401,1.104859,0.226573
4.876401,1.104859,0.226573
4.939877,0.763814,0.154622
4.947342,0.723745,0.146290
4.947342,0.723745,0.146290
4.947342,0.723745,0.146290
4.912900,0.691623,0.140777
4.953420,0.680902,0.137461
4.953420,0.680902,0.137461
4.953420,0.680902,0.137461
4.924290,0.321905,0.065371
4.998611,0.117827,0.023572
4.998611,0.117827,0.023572
4.998611,0.117827,0.023572
4.987379,0.015449,0.003098
4.997984,-0.141985,-0.028408
4.997984,-0.141985,-0.028408
4.997984,-0.141985,-0.028408
4.987392,-0.054630,-0.010954
4.985749,0.377236,0.075663
4.985749,0.377236,0.075663
4.985749,0.377236,0.075663
4.985749,0.377236,0.075663
4.926469,0.743457,0.150911
4.939987,0.772353,0.156347
4.939987,0.772353,0.156347
4.939987,0.772353,0.156347
4.752995,0.812841,0.171017
4.931632,0.824017,0.167088
4.931632,0.824017,0.167088
4.931632,0.824017,0.167088
4.909429,0.835182,0.170118
4.928765,0.840996,0.170630
4.928765,0.840996,0.170630
4.928765,0.840996,0.170630
4.602829,0.537084,0.116686
4.994796,0.228055,0.045659
4.994796,0.228055,0.045659
4.994796,0.228055,0.045659
4.940152,0.401949,0.081364
4.666405,1.795735,0.384822
4.666405,1.795735,0.384822
4.666405,1.795735,0.384822
4.666405,1.795735,0.384822
4.763980,1.507771,0.316494
4.793992,1.420439,0.296296
4.793992,1.420439,0.296296
4.793992,1.420439,0.296296
4.866220,1.025508,0.210740
4.951677,0.693466,0.140047
4.951677,0.693466,0.140047
4.951677,0.693466,0.140047
4.950233,0.699382,0.141283
4.949357,0.709839,0.143420
4.949357,0.709839,0.143420
4.949357,0.709839,0.143420
4.909270,0.895571,0.182424
4.804935,1.382966,0.287822
4.804935,1.382966,0.287822
4.804935,1.382966,0.287822
4.775369,1.257584,0.263348
4.997887,-0.145343,-0.029081
4.997887,-0.145343,-0.029081
4.997887,-0.145343,-0.029081
4.997887,-0.145343,-0.029081
4.928122,0.679840,0.137951
4.947927,0.719739,0.145463
4.947927,0.719739,0.145463
4.947927,0.719739,0.145463
4.909480,-0.132748,-0.027039
4.986640,-0.365262,-0.073248
4.986640,-0.365262,-0.073248
4.986640,-0.365262,-0.073248
4.899507,-0.777701,-0.158730
4.904488,-0.972627,-0.198314
4.904488,-0.972627,-0.198314
4.904488,-0.972627,-0.198314
4.902043,-0.595166,-0.121412
4.999462,0.073374,0.014676
4.999462,0.073374,0.014676
4.999462,0.073374,0.014676
4.984608,0.060076,0.012052
4.999940,0.024525,0.004905
4.999940,0.024525,0.004905
4.999940,0.024525,0.004905
4.500212,0.573266,0.127386
4.113552,2.842304,0.690961
4.113552,2.842304,0.690961
4.113552,2.842304,0.690961
4.113552,2.842304,0.690961
