dh,dz,slope
4.798940,1.017421,0.212010
4.809289,1.367747,0.284397
4.824974,1.275371,0.264327
4.839432,1.215015,0.251065
4.650408,1.836765,0.394968
4.289404,1.773367,0.413429
4.820021,1.329435,0.275815
4.650680,0.644653,0.138615
4.939847,0.168491,0.034109
4.736667,0.999077,0.210924
4.731185,1.602278,0.338663
4.802858,1.370940,0.285442
4.859496,1.176989,0.242204
4.811984,1.013028,0.210522
4.932920,0.816268,0.165474
4.594668,1.944465,0.423200
4.832740,0.824429,0.170592
4.779591,1.017972,0.212983
4.754834,1.537903,0.323440
4.296933,0.387938,0.090283
4.974702,0.482638,0.097018
4.973593,0.513198,0.103185
4.865677,1.065964,0.219078
4.822482,0.919227,0.190613
4.992956,0.265316,0.053138
4.726736,1.255603,0.265639
4.751657,1.479583,0.311382
4.807368,1.374487,0.285912
4.774026,1.436043,0.300803
4.686896,1.741551,0.371579
4.686896,1.741551,0.371579
4.722471,0.895754,0.189679
4.997222,0.109991,0.022010
4.951129,-0.214664,-0.043357
4.898020,1.004687,0.205121
4.898020,1.004687,0.205121
4.681258,1.135475,0.242558
4.933564,0.728223,0.147606
4.957570,0.649998,0.131112
4.957570,0.649998,0.131112
4.959787,0.472942,0.095355
4.993636,0.252200,0.050504
4.830954,0.719879,0.149014
4.837769,1.263327,0.261138
4.823669,1.258620,0.260926
4.851446,1.209742,0.249357
4.840253,0.981690,0.202818
4.949911,0.693428,0.140089
4.761409,1.371032,0.287947
4.626398,0.466609,0.100858
4.904248,0.522687,0.106578
4.925855,0.857874,0.174157
4.925855,0.857874,0.174157
4.918927,0.880637,0.179030
4.917634,0.903811,0.183790
4.850791,1.104910,0.227779
4.731908,1.615254,0.341354
4.875349,1.011644,0.207502
4.925879,0.857739,0.174129
4.925879,0.857739,0.174129
4.946603,0.721553,0.145868
4.957844,0.647905,0.130683
4.957844,0.647905,0.130683
4.957844,0.647905,0.130683
4.919656,0.853322,0.173452
4.869868,0.586637,0.120463
4.952849,0.685046,0.138313
4.977390,0.473208,0.095071
4.977878,0.469821,0.094382
4.811741,1.283289,0.266699
4.867626,1.048015,0.215303
4.700589,0.601889,0.128046
4.984869,-0.360537,-0.072326
4.991386,0.293366,0.058775
4.991386,0.293366,0.058775
4.988882,0.328626,0.065872
4.982743,0.415055,0.083298
4.982743,0.415055,0.083298
4.971749,0.385861,0.077611
4.975999,0.338877,0.068102
4.989166,0.328968,0.065937
4.989166,0.328968,0.065937
4.978413,0.421053,0.084576
4.935025,0.799842,0.162074
4.961873,0.616295,0.124206
4.967038,0.429763,0.086523
4.932599,0.517520,0.104918
4.911719,0.871369,0.177406
4.902099,0.984595,0.200852
4.830654,1.083005,0.224194
4.373434,0.543511,0.124275
4.714781,1.433425,0.304028
4.805192,1.184058,0.246412
4.506730,1.101209,0.244348
4.832425,1.283615,0.265625
4.765380,1.469321,0.308332
4.840614,1.241773,0.256532
4.836977,1.247742,0.257959
4.832672,1.282687,0.265420
4.823832,1.313824,0.272361
4.823122,1.318141,0.273296
4.593773,1.948679,0.424200
4.755623,1.481067,0.311435
4.737640,1.421895,0.300127
4.504207,1.510645,0.335385
4.769272,1.401586,0.293878
4.827472,1.240267,0.256919
4.541864,1.178974,0.259579
4.724776,1.024895,0.216919
4.648202,1.442999,0.310442
4.682281,1.468238,0.313573
4.895718,1.015646,0.207456
4.893597,1.019574,0.208349
4.848601,1.221092,0.251844
4.848601,1.221092,0.251844
4.848601,1.221092,0.251844
4.737601,0.896321,0.189193
4.807503,1.301264,0.270674
4.617341,1.221251,0.264492
4.690880,1.355991,0.289070
4.649517,1.464310,0.314938
4.917344,0.905391,0.184122
4.966206,0.556212,0.111999
4.839756,1.013928,0.209500
4.294041,2.057676,0.479193
4.783501,1.159440,0.242383
4.789682,1.153080,0.240743
4.672734,1.085976,0.232407
4.240839,0.178182,0.042016
4.655315,0.575505,0.123623
4.953142,0.589586,0.119033
4.938139,0.456878,0.092520
4.681165,1.559168,0.333073
4.675904,1.719467,0.367729
4.873515,1.117522,0.229305
4.900869,0.961393,0.196168
4.942341,0.716108,0.144892
4.985191,0.384535,0.077135
4.985191,0.384535,0.077135
4.985191,0.384535,0.077135
4.985191,0.384535,0.077135
4.977306,0.410779,0.082530
4.979365,0.312897,0.062839
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.951166,0.323245,0.065287
4.980667,0.439275,0.088196
4.930780,-0.238128,-0.048294
4.965561,-0.525660,-0.105861
4.910116,-0.943800,-0.192215
4.910116,-0.943800,-0.192215
4.910116,-0.943800,-0.192215
4.793439,-0.496967,-0.103676
4.918712,0.319792,0.065015
4.982297,-0.420376,-0.084374
4.970561,0.113272,0.022789
4.995180,0.219492,0.043941
4.991076,0.202262,0.040525
4.996445,0.188503,0.037727
4.996445,0.188503,0.037727
4.972908,0.187407,0.037686
4.996491,0.187290,0.037484
4.985072,0.159845,0.032065
4.999511,0.069938,0.013989
4.952104,0.624931,0.126195
4.836126,0.922005,0.190649
4.810123,0.793173,0.164897
4.948965,0.712563,0.143982
4.948965,0.712563,0.143982
4.837836,0.840665,0.173769
4.836325,1.268840,0.262356
4.874789,1.083114,0.222187
4.745571,1.002452,0.211240
4.903187,0.979160,0.199699
4.941514,0.222003,0.044926
4.614819,0.497532,0.107812
4.862794,0.154706,0.031814
4.999640,0.042260,0.008453
4.941370,0.270737,0.054790
4.950212,0.703849,0.142186
4.990140,0.267320,0.053570
4.995637,0.208839,0.041804
4.995637,0.208839,0.041804
4.995637,0.208839,0.041804
4.969359,0.373022,0.075064
4.975367,0.495712,0.099633
4.975367,0.495712,0.099633
4.975367,0.495712,0.099633
4.929696,0.600338,0.121780
4.929922,0.788073,0.159855
4.962549,0.610829,0.123088
4.979772,0.329919,0.066252
4.900790,0.821553,0.167637
4.926498,0.178447,0.036222
4.976460,0.328389,0.065988
4.972028,0.528142,0.106223
4.972028,0.528142,0.106223
4.972028,0.528142,0.106223
4.920336,0.849485,0.172648
4.893620,1.025903,0.209641
4.873665,1.107714,0.227286
4.761770,1.311770,0.275479
4.752074,1.554926,0.327210
4.721953,1.643031,0.347956
4.694258,1.653605,0.352261
4.749829,1.513738,0.318693
4.744015,1.514772,0.319302
4.841321,1.249646,0.258121
4.841321,1.249646,0.258121
4.865826,1.081070,0.222176
4.889270,1.046442,0.214028
4.882491,1.058005,0.216694
4.842571,1.244793,0.257052
4.842571,1.244793,0.257052
4.839232,1.250973,0.258506
4.837672,1.263697,0.261220
4.830810,1.259460,0.260714
4.870276,1.131552,0.232338
4.624474,1.219848,0.263781
4.712559,0.994485,0.211029
4.556815,1.376680,0.302114
4.799308,1.369121,0.285275
4.821309,1.182890,0.245346
4.574351,1.220894,0.266900
4.903099,0.979604,0.199793
4.903099,0.979604,0.199793
4.961277,0.606663,0.122280
4.698234,0.821860,0.174930
4.899380,0.797995,0.162877
4.939156,0.777649,0.157446
4.946017,0.709936,0.143537
4.965706,0.584608,0.117729
4.965706,0.584608,0.117729
4.908647,0.044064,0.008977
4.822085,0.122530,0.025410
4.813313,-0.456415,-0.094823
4.970953,-0.489008,-0.098373
4.975152,-0.497858,-0.100069
4.975152,-0.497858,-0.100069
4.972090,-0.164970,-0.033179
4.977951,-0.387508,-0.077845
4.962070,-0.614700,-0.123880
4.962070,-0.614700,-0.123880
4.997164,0.035739,0.007152
4.994890,0.032935,0.006594
4.999285,-0.084531,-0.016909
4.917222,-0.800149,-0.162724
4.938802,-0.614570,-0.124437
4.897364,-0.900456,-0.183865
4.918088,-0.824761,-0.167699
4.928580,-0.671244,-0.136194
4.999088,-0.095503,-0.019104
4.999088,-0.095503,-0.019104
4.999088,-0.095503,-0.019104
4.999088,-0.095503,-0.019104
4.988223,-0.198832,-0.039860
4.995616,-0.209330,-0.041903
4.995616,-0.209330,-0.041903
4.993439,-0.233780,-0.046818
4.975588,-0.493476,-0.099179
4.975588,-0.493476,-0.099179
4.907818,-0.899072,-0.183192
4.855951,-1.010424,-0.208079
4.990662,-0.305436,-0.061201
4.990662,-0.305436,-0.061201
4.990662,-0.305436,-0.061201
4.960292,0.513542,0.103531
4.957011,0.654244,0.131983
4.957011,0.654244,0.131983
4.939637,0.665553,0.134737
4.953915,0.677291,0.136718
4.953915,0.677291,0.136718
4.961411,0.423850,0.085429
4.934698,0.231061,0.046824
4.996006,0.199815,0.039995
4.989491,0.083983,0.016832
4.987161,-0.358079,-0.071800
4.959210,-0.412147,-0.083107
4.967174,-0.572001,-0.115156
4.967174,-0.572001,-0.115156
4.967174,-0.572001,-0.115156
4.968429,-0.309467,-0.062287
4.998549,-0.120465,-0.024100
4.998549,-0.120465,-0.024100
4.991798,-0.042831,-0.008580
4.996865,0.177046,0.035431
4.996289,0.176812,0.035389
4.999879,0.034790,0.006958
4.999879,0.034790,0.006958
4.991978,0.106156,0.021265
4.964411,0.595508,0.119955
4.964411,0.595508,0.119955
4.964411,0.595508,0.119955
4.964618,0.037682,0.007590
4.996788,0.000000,0.000000
5.000000,0.000000,0.000000
4.986390,0.250493,0.050235
4.973690,0.512259,0.102994
4.932349,0.178559,0.036202
4.999681,0.056430,0.011287
4.965047,0.495529,0.099803
4.970875,0.491020,0.098779
4.869624,-1.134357,-0.232945
4.736418,-1.082396,-0.228526
4.913292,-0.927123,-0.188697
4.913292,-0.927123,-0.188697
4.792196,-1.425120,-0.297383
4.866735,-0.904700,-0.185895
4.925385,-0.673447,-0.136730
4.860138,-1.174332,-0.241625
4.860138,-1.174332,-0.241625
4.847126,-1.162488,-0.239830
4.998957,-0.102119,-0.020428
4.998957,-0.102119,-0.020428
4.998957,-0.102119,-0.020428
4.994588,-0.120495,-0.024125
4.991139,-0.297544,-0.059614
4.991139,-0.297544,-0.059614
4.991139,-0.297544,-0.059614
4.894070,-0.099994,-0.020432
4.999921,-0.028102,-0.005621
4.999921,-0.028102,-0.005621
4.996585,-0.009883,-0.001978
4.999420,0.076168,0.015235
4.989589,0.241521,0.048405
4.992811,0.268027,0.053682
4.992811,0.268027,0.053682
4.888219,0.719273,0.147144
4.905486,0.513675,0.104714
4.999819,0.000000,0.000000
4.973796,0.000000,0.000000
4.951268,0.000000,0.000000
4.541221,0.000000,0.000000
5.000000,0.000000,0.000000
4.988803,0.000000,0.000000
5.000000,0.000000,0.000000
4.971306,-0.334974,-0.067382
4.964067,-0.598365,-0.120539
4.964067,-0.598365,-0.120539
4.971376,-0.468296,-0.094198
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999347,0.000000,0.000000
3.061689,0.137338,0.044857
4.994585,0.232643,0.046579
4.899417,0.224502,0.045822
4.976018,-0.489126,-0.098297
4.260854,0.293853,0.068966
4.974044,0.508805,0.102292
4.901751,0.866045,0.176681
4.909908,0.944882,0.192444
4.671728,0.214620,0.045940
4.999827,0.041516,0.008304
4.664574,0.024923,0.005343
4.982377,0.327757,0.065783
4.976823,0.389526,0.078268
4.998336,0.128974,0.025803
4.998336,0.128974,0.025803
4.989501,0.153682,0.030801
4.997454,0.159555,0.031927
4.904362,0.684653,0.139601
4.947076,0.725558,0.146664
4.799544,0.359546,0.074913
4.973608,0.513049,0.103154
4.888623,0.978350,0.200128
4.912512,0.842784,0.171559
4.882706,0.517925,0.106073
4.999869,0.036184,0.007237
4.999869,0.036184,0.007237
0.920599,-0.271408,-0.294816
4.356606,-0.666390,-0.152961
4.900057,-0.994706,-0.202999
3.676591,-0.285785,-0.077731
4.999012,0.099414,0.019887
4.999012,0.099414,0.019887
4.964890,0.478294,0.096335
4.950676,0.700575,0.141511
4.355960,0.054038,0.012406
4.910454,0.059584,0.012134
4.957253,0.652414,0.131608
4.570842,0.599366,0.131128
4.980878,0.436863,0.087708
4.975389,0.472453,0.094958
4.977133,0.477646,0.095968
4.979791,0.445123,0.089386
4.980963,0.435901,0.087513
4.900250,0.493639,0.100737
4.969107,0.554955,0.111681
4.650267,0.737904,0.158680
4.595666,0.589073,0.128180
3.619479,0.444174,0.122718
3.602675,1.053067,0.292301
4.870788,0.676024,0.138792
4.979409,0.453308,0.091036
4.979409,0.453308,0.091036
4.955915,0.603516,0.121777
4.572056,0.412667,0.090258
4.995916,-0.202041,-0.040441
4.845348,0.253109,0.052238
4.985242,0.383884,0.077004
4.937105,0.383539,0.077685
4.985395,0.381879,0.076600
4.985395,0.381879,0.076600
4.941360,0.671139,0.135821
4.900985,0.933178,0.190406
4.905359,0.968222,0.197380
4.905359,0.968222,0.197380
4.830805,0.748238,0.154889
4.988512,0.338748,0.067906
4.988512,0.338748,0.067906
4.975235,0.475785,0.095631
4.977150,0.477473,0.095933
4.930545,0.521508,0.105771
4.967375,0.570255,0.114800
4.480878,0.438195,0.097792
4.893251,1.027664,0.210017
4.893251,1.027664,0.210017
4.846571,0.989747,0.204216
4.902526,0.982465,0.200400
4.905005,0.960873,0.195896
4.916662,0.909087,0.184899
4.912479,0.926626,0.188627
4.878586,1.095170,0.224485
4.775399,0.963123,0.201684
4.857399,1.185609,0.244083
3.723963,0.913086,0.245192
4.954234,0.674957,0.136238
4.954234,0.674957,0.136238
4.852801,0.987372,0.203464
4.891627,1.035365,0.211661
4.886735,1.051992,0.215275
4.868845,1.137697,0.233669
4.905842,0.764434,0.155821
4.565598,1.048451,0.229641
4.819353,1.331855,0.276356
4.691686,1.153009,0.245756
4.497391,1.061709,0.236072
4.891253,1.037132,0.212038
4.805507,0.971506,0.202165
4.903010,0.978706,0.199613
4.878924,1.093664,0.224161
4.956174,0.581574,0.117343
4.980610,0.439912,0.088325
4.938700,0.773869,0.156695
4.872876,0.959719,0.196951
4.690748,1.731152,0.369057
4.690748,1.731152,0.369057
4.801053,1.324974,0.275976
4.679547,1.338549,0.286042
4.774880,1.483415,0.310671
4.673911,1.392735,0.297981
4.888394,1.050527,0.214902
4.877890,1.057664,0.216828
4.874681,1.112427,0.228205
4.874681,1.112427,0.228205
4.944366,0.563474,0.113963
4.996202,0.194862,0.039002
4.995662,0.202670,0.040569
4.980938,0.436180,0.087570
4.980938,0.436180,0.087570
4.973138,0.469784,0.094464
4.977780,0.470859,0.094592
4.975753,0.486860,0.097846
4.974033,0.508914,0.102314
4.974033,0.508914,0.102314
4.976473,0.440766,0.088570
4.993107,0.262451,0.052563
4.993107,0.262451,0.052563
4.887438,-1.043823,-0.213573
3.890959,0.396241,0.101836
4.261362,2.022168,0.474535
4.594350,1.972803,0.429397
4.792173,1.129636,0.235725
4.671356,1.478270,0.316454
4.641821,1.652928,0.356095
4.868346,1.139827,0.234130
4.868346,1.139827,0.234130
4.868346,1.139827,0.234130
4.848257,1.182678,0.243939
4.912667,0.658213,0.133983
4.981708,0.307174,0.061660
4.996728,0.180863,0.036196
4.772817,-0.740229,-0.155093
4.922109,-0.734461,-0.149217
4.968809,-0.217143,-0.043701
4.626415,1.810999,0.391448
4.709756,1.678749,0.356441
4.951157,0.626926,0.126622
4.986423,0.368226,0.073846
4.989395,0.321302,0.064397
4.991698,0.288008,0.057697
4.662457,1.177024,0.252447
4.555868,2.060113,0.452189
4.671754,1.682038,0.360044
4.632859,1.704428,0.367900
4.589741,1.983502,0.432160
4.663256,1.407404,0.301807
4.904709,0.901613,0.183826
4.969546,0.551011,0.110878
4.457866,0.265976,0.059664
4.939968,0.772475,0.156372
4.149848,0.970735,0.233921
4.436109,2.033695,0.458441
4.481893,2.216447,0.494534
4.453255,1.997851,0.448627
4.579845,1.967652,0.429633
4.583699,1.997424,0.435767
4.754035,1.535968,0.323087
4.735492,1.600201,0.337916
4.703651,1.695779,0.360524
4.133617,2.619509,0.633708
4.170904,2.495032,0.598199
4.539554,2.095818,0.461679
3.855575,2.860272,0.741854
4.463407,2.130942,0.477425
4.238212,2.599165,0.613269
4.213238,2.674563,0.634800
4.015169,2.810492,0.699968
4.046868,2.934308,0.725081
4.021232,2.922792,0.726840
4.110385,2.804537,0.682305
3.412858,1.772202,0.519272
4.867617,1.142936,0.234804
4.901677,0.975171,0.198946
4.931441,0.809032,0.164056
4.936554,0.794000,0.160841
4.765655,1.400428,0.293858
4.743789,1.580020,0.333071
4.826269,1.184031,0.245330
4.776785,0.076107,0.015933
4.855313,-1.034766,-0.213120
4.995439,0.213520,0.042743
4.375737,1.700750,0.388677
4.387899,1.340482,0.305495
4.999743,-0.050743,-0.010149
4.933887,-0.173948,-0.035256
3.480211,1.442609,0.414518
4.002486,2.996682,0.748705
4.147636,1.234903,0.297736
3.394345,2.119279,0.624356
4.578890,2.008423,0.438626
3.432551,-1.099165,-0.320218
3.404047,2.546283,0.748016
4.316806,2.522932,0.584444
3.845932,3.096832,0.805222
3.691833,3.089205,0.836767
3.662492,3.041291,0.830388
3.295915,3.633585,1.102451
3.784045,0.967838,0.255768
4.685745,1.559827,0.332888
4.028671,2.692019,0.668215
3.907554,2.731550,0.699043
3.161180,2.113424,0.668555
3.999353,1.353424,0.338411
4.192956,2.520462,0.601118
4.069366,2.905212,0.713922
4.189889,2.661782,0.635287
4.162622,2.767613,0.664872
4.305380,2.448573,0.568724
4.411119,2.233728,0.506386
4.252826,2.512306,0.590738
4.481617,2.204022,0.491792
4.062266,2.697856,0.664126
4.356503,1.679970,0.385624
4.802414,0.864667,0.180048
4.538027,1.972775,0.434721
3.736791,3.267999,0.874547
3.261238,3.787911,1.161494
4.548868,-0.180510,-0.039682
4.288217,2.381330,0.555319
4.100488,2.860041,0.697488
4.112419,2.837017,0.689865
4.071013,2.902904,0.713066
3.859410,3.029895,0.785067
3.791235,3.228240,0.851501
4.359529,2.419056,0.554889
4.742022,1.461175,0.308133
4.754296,-0.273633,-0.057555
4.783812,-1.454355,-0.304016
4.958355,-0.496208,-0.100075
4.984532,-0.392986,-0.078841
4.842583,0.343917,0.071019
4.705397,1.622334,0.344781
4.825487,1.088495,0.225572
4.806980,-1.291691,-0.268711
4.522004,0.755042,0.166971
4.707078,0.810415,0.172169
4.677394,1.513578,0.323594
4.534327,2.107103,0.464700
4.780367,1.444459,0.302165
4.807073,1.375520,0.286145
4.484383,2.105580,0.469536
4.355600,2.438018,0.559743
4.491692,1.349774,0.300505
4.277637,1.804087,0.421748
3.838078,3.133048,0.816306
3.935028,3.084730,0.783915
4.225479,2.614073,0.618645
4.495005,2.188568,0.486889
4.496974,2.185687,0.486035
4.172023,2.703351,0.647971
4.157341,2.777861,0.668182
4.054940,2.688188,0.662941
4.789281,0.365973,0.076415
4.365738,2.437279,0.558274
4.494424,2.053082,0.456806
4.723351,1.590916,0.336819
4.257552,2.251379,0.528796
4.047754,1.724122,0.425945
4.593152,1.662252,0.361898
4.751541,0.524348,0.110353
4.881753,0.178104,0.036484
4.257953,2.591171,0.608548
4.533514,2.060342,0.454469
3.994651,3.007119,0.752786
4.065956,2.049614,0.504091
4.681059,1.522740,0.325298
4.024982,2.442050,0.606723
3.943703,3.025553,0.767186
4.027625,2.460909,0.611007
4.352455,2.460922,0.565410
4.065390,2.842937,0.699302
4.131135,2.815131,0.681442
4.142149,2.564995,0.619242
3.468778,3.575542,1.030778
4.010217,2.967964,0.740101
3.991422,2.962747,0.742278
4.670054,1.569725,0.336126
4.631182,1.731583,0.373896
4.750980,1.153023,0.242692
3.848128,1.796794,0.466927
4.818233,1.335900,0.277259
4.916624,0.782982,0.159252
4.321033,0.480930,0.111300
4.928125,0.546052,0.110803
4.401628,-0.120702,-0.027422
4.833176,-0.148892,-0.030806
4.885102,0.339178,0.069431
4.988987,0.331671,0.066481
4.988987,0.331671,0.066481
4.914807,0.437681,0.089054
4.999319,-0.082544,-0.016511
4.999319,-0.082544,-0.016511
4.999319,-0.082544,-0.016511
4.991512,0.109602,0.021958
4.981565,0.428967,0.086111
4.981565,0.428967,0.086111
4.950705,0.426568,0.086163
4.970937,0.416562,0.083799
4.985915,0.375038,0.075219
4.985915,0.375038,0.075219
4.985915,0.375038,0.075219
4.974107,0.375113,0.075413
4.985880,0.375492,0.075311
4.985880,0.375492,0.075311
4.985880,0.375492,0.075311
4.861307,0.111093,0.022853
4.979109,-0.107348,-0.021560
4.995091,-0.221506,-0.044345
4.892303,0.576820,0.117903
4.971441,0.158425,0.031867
4.998382,-0.127192,-0.025447
4.998382,-0.127192,-0.025447
4.998382,-0.127192,-0.025447
4.996217,-0.111764,-0.022370
4.983864,-0.250018,-0.050166
4.988610,-0.256171,-0.051351
4.989284,0.322484,0.064635
4.983772,0.402514,0.080765
4.983772,0.402514,0.080765
4.983772,0.402514,0.080765
4.975204,0.400252,0.080449
4.985584,0.379409,0.076101
4.985584,0.379409,0.076101
4.985584,0.379409,0.076101
4.967690,0.403398,0.081204
4.980760,0.438213,0.087981
4.980760,0.438213,0.087981
4.980760,0.438213,0.087981
4.979704,0.402390,0.080806
4.999660,-0.058319,-0.011665
4.999660,-0.058319,-0.011665
4.999660,-0.058319,-0.011665
4.980214,-0.154791,-0.031081
4.995654,-0.208418,-0.041720
4.995654,-0.208418,-0.041720
4.985011,-0.054206,-0.010874
4.999114,-0.094119,-0.018827
4.996335,-0.099983,-0.020011
4.998999,-0.100038,-0.020012
4.998999,-0.100038,-0.020012
4.998999,-0.100038,-0.020012
4.989447,-0.321637,-0.064463
4.982605,-0.279150,-0.056025
5.000000,0.000000,0.000000
4.759610,-1.000000,-0.210101
5.000000,0.000000,0.000000
4.956806,-0.337497,-0.068088
4.825633,-0.640201,-0.132667
4.959433,-0.270567,-0.054556
4.993291,-0.258932,-0.051856
4.993291,-0.258932,-0.051856
4.993565,-0.252691,-0.050603
4.996217,-0.194448,-0.038919
4.996217,-0.194448,-0.038919
4.996217,-0.194448,-0.038919
4.996217,-0.194448,-0.038919
4.996217,-0.194448,-0.038919
4.997698,-0.038669,-0.007737
4.988513,-0.338733,-0.067903
4.988513,-0.338733,-0.067903
4.980316,-0.325365,-0.065330
4.994230,-0.240136,-0.048083
4.994230,-0.240136,-0.048083
4.994230,-0.240136,-0.048083
4.994230,-0.240136,-0.048083
4.983038,0.067956,0.013638
4.990059,0.315136,0.063153
4.990059,0.315136,0.063153
4.491646,0.157676,0.035104
4.950664,-0.480817,-0.097122
4.969637,-0.550185,-0.110709
4.915054,-0.513952,-0.104567
4.925989,-0.241733,-0.049073
4.999827,-0.041590,-0.008318
4.990340,-0.095448,-0.019127
4.987123,-0.358612,-0.071908
4.987123,-0.358612,-0.071908
4.987123,-0.358612,-0.071908
4.950328,-0.504642,-0.101941
4.960575,-0.626656,-0.126327
4.960575,-0.626656,-0.126327
4.925963,-0.579245,-0.117590
4.968720,-0.544708,-0.109627
4.994056,-0.243728,-0.048804
4.994056,-0.243728,-0.048804
4.994056,-0.243728,-0.048804
4.994056,-0.243728,-0.048804
4.993371,-0.186880,-0.037426
4.997960,-0.142820,-0.028576
4.997960,-0.142820,-0.028576
4.989524,-0.199060,-0.039896
4.890514,-1.037701,-0.212186
4.980520,-0.297142,-0.059661
5.000000,0.000000,0.000000
4.999018,0.000000,0.000000
4.978934,0.401335,0.080607
4.987408,0.319120,0.063985
4.999447,0.074396,0.014881
4.999447,0.074396,0.014881
4.999447,0.074396,0.014881
4.997433,0.006612,0.001323
4.995790,-0.205147,-0.041064
4.995790,-0.205147,-0.041064
4.995790,-0.205147,-0.041064
4.993946,-0.175381,-0.035119
4.995000,-0.159434,-0.031919
5.000000,0.000000,0.000000
4.943830,-0.341628,-0.069102
4.949870,-0.658372,-0.133008
4.999503,0.017260,0.003452
4.999815,0.043010,0.008602
4.999815,0.043010,0.008602
4.999815,0.043010,0.008602
4.999815,0.043010,0.008602
4.990927,0.148267,0.029707
4.996645,0.183132,0.036651
4.992436,-0.019307,-0.003867
4.996974,-0.173924,-0.034806
