dh,dz,slope
4.984877,0.388589,0.077954
4.615528,-0.367312,-0.079582
4.999518,0.069438,0.013889
4.999518,0.069438,0.013889
4.999518,0.069438,0.013889
4.999518,0.069438,0.013889
4.999518,0.069438,0.013889
4.999518,0.069438,0.013889
4.969136,0.069999,0.014087
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.999442,0.074734,0.014949
4.957307,0.063718,0.012853
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.999003,-0.099834,-0.019971
4.985850,-0.096684,-0.019392
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.951076,0.043727,0.008832
4.999193,0.089841,0.017971
4.999193,0.089841,0.017971
4.999193,0.089841,0.017971
4.999193,0.089841,0.017971
4.999193,0.089841,0.017971
4.999193,0.089841,0.017971
4.999193,0.089841,0.017971
4.999193,0.089841,0.017971
4.999193,0.089841,0.017971
4.999193,0.089841,0.017971
4.901649,0.057866,0.011805
4.572717,-0.055131,-0.012056
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.998719,-0.113146,-0.022635
4.989172,-0.162466,-0.032564
4.989260,-0.327542,-0.065649
4.989260,-0.327542,-0.065649
4.989260,-0.327542,-0.065649
4.989260,-0.327542,-0.065649
4.989260,-0.327542,-0.065649
4.989260,-0.327542,-0.065649
4.989260,-0.327542,-0.065649
4.989260,-0.327542,-0.065649
4.991977,-0.053168,-0.010651
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.999437,0.075044,0.015011
4.998674,-0.014694,-0.002940
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.999694,-0.055275,-0.011056
4.980964,-0.198106,-0.039773
4.979617,-0.451016,-0.090572
4.979617,-0.451016,-0.090572
4.978319,-0.425296,-0.085430
4.992053,0.281796,0.056449
4.856371,0.181901,0.037456
4.998974,-0.101286,-0.020261
4.998974,-0.101286,-0.020261
4.998974,-0.101286,-0.020261
4.998974,-0.101286,-0.020261
4.790321,-0.068444,-0.014288
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999139,0.023650,0.004731
4.995531,0.211355,0.042309
4.995531,0.211355,0.042309
4.997020,-0.062214,-0.012450
4.997589,-0.155258,-0.031067
4.997589,-0.155258,-0.031067
4.997589,-0.155258,-0.031067
4.997589,-0.155258,-0.031067
