dh,dz,slope
4.780818,1.453662,0.304061
4.759842,1.530981,0.321645
4.010378,1.325788,0.330589
4.857839,1.183806,0.243690
4.857839,1.183806,0.243690
4.838686,1.238518,0.255962
4.840737,1.251905,0.258619
4.805342,1.363549,0.283757
4.700922,1.703330,0.362339
4.673708,1.751978,0.374858
4.601517,1.956027,0.425083
3.578029,1.439647,0.402357
4.876084,1.106256,0.226874
4.876084,1.106256,0.226874
4.789170,1.434498,0.299530
4.788427,1.439086,0.300534
4.878549,1.074747,0.220300
4.891712,1.034965,0.211575
4.891712,1.034965,0.211575
4.857957,1.163185,0.239439
4.859628,1.176444,0.242085
4.840536,1.242779,0.256744
4.820751,1.326784,0.275224
4.815668,1.311171,0.272272
4.859142,1.176933,0.242210
4.989326,0.326544,0.065448
4.989326,0.326544,0.065448
4.989326,0.326544,0.065448
4.896370,0.987885,0.201759
4.892513,1.031173,0.210765
4.610038,1.589988,0.344897
4.454976,2.242628,0.503398
4.761283,1.526493,0.320605
4.766700,1.502681,0.315246
4.819979,1.329588,0.275849
4.819979,1.329588,0.275849
4.651476,0.724805,0.155823
4.911244,0.581733,0.118449
4.960323,0.628644,0.126734
4.960323,0.628644,0.126734
4.960323,0.628644,0.126734
4.917675,0.894289,0.181852
4.911366,0.937279,0.190839
4.911366,0.937279,0.190839
4.924142,0.718718,0.145958
4.961964,0.563317,0.113527
4.954617,0.672143,0.135660
4.954617,0.672143,0.135660
4.730845,1.002858,0.211983
4.780026,1.466747,0.306849
4.821812,1.248782,0.258986
4.922127,0.879015,0.178584
4.922127,0.879015,0.178584
4.914005,0.715981,0.145702
4.910668,0.664895,0.135398
4.950201,0.632055,0.127683
4.976237,0.486896,0.097844
4.946610,0.632363,0.127838
4.773421,1.488103,0.311748
4.761583,1.519903,0.319201
4.689682,1.734037,0.369756
4.679157,1.485952,0.317568
4.959202,0.637426,0.128534
4.959202,0.637426,0.128534
4.932908,0.635854,0.128900
4.959484,0.635231,0.128084
4.959484,0.635231,0.128084
4.875668,0.810778,0.166291
4.922427,0.877334,0.178232
4.922427,0.877334,0.178232
4.866424,0.749981,0.154113
4.966961,0.573841,0.115532
4.966961,0.573841,0.115532
4.957846,0.645513,0.130200
4.952529,0.687355,0.138789
4.952529,0.687355,0.138789
4.748961,0.523133,0.110157
4.987537,0.344416,0.069055
4.989746,0.320063,0.064144
4.997675,0.123061,0.024624
4.964864,0.186725,0.037609
4.989801,0.319197,0.063970
4.989801,0.319197,0.063970
4.989801,0.319197,0.063970
4.973549,0.406814,0.081795
4.977661,0.472115,0.094847
4.973730,0.473706,0.095242
4.977036,0.478662,0.096174
4.977036,0.478662,0.096174
4.065971,-1.086966,-0.267332
2.193188,1.823980,0.831657
4.831937,0.446427,0.092391
4.922139,0.878946,0.178570
4.921805,0.880637,0.178926
4.903390,0.978144,0.199483
4.903390,0.978144,0.199483
4.903390,0.978144,0.199483
4.891378,1.034928,0.211582
4.884953,1.066412,0.218305
4.884953,1.066412,0.218305
4.655828,1.204436,0.258694
4.833065,1.281204,0.265091
4.755160,1.263490,0.265709
4.853427,1.201769,0.247612
4.853427,1.201769,0.247612
4.788997,1.420956,0.296713
4.785983,1.447193,0.302382
4.746388,1.563667,0.329443
4.736317,1.602280,0.338297
4.769836,1.498571,0.314177
4.774620,1.484252,0.310863
4.745180,1.442500,0.303993
4.792197,1.426482,0.297668
4.743053,1.179049,0.248584
4.893355,1.027166,0.209910
4.292681,1.073783,0.250143
4.866027,1.149689,0.236268
4.866027,1.149689,0.236268
4.850664,1.154166,0.237940
4.864249,1.157187,0.237896
4.862233,1.157832,0.238128
4.828862,1.296955,0.268584
4.828862,1.296955,0.268584
4.517177,1.180121,0.261252
4.875961,1.106797,0.226990
4.875961,1.106797,0.226990
4.683216,1.083495,0.231357
4.882375,1.078155,0.220826
4.882375,1.078155,0.220826
4.481661,2.162520,0.482526
4.749112,1.392492,0.293211
4.883504,1.073028,0.219725
4.883504,1.073028,0.219725
4.161520,1.064875,0.255886
4.888172,1.051559,0.215123
4.830355,1.178319,0.243940
4.412134,2.352249,0.533132
4.635787,1.334324,0.287831
4.894016,1.024015,0.209238
4.894016,1.024015,0.209238
4.952600,0.518927,0.104779
4.997921,0.144179,0.028848
4.997921,0.144179,0.028848
4.994151,0.203358,0.040719
4.995237,0.218177,0.043677
4.985227,0.202851,0.040690
4.999184,-0.090330,-0.018069
4.999184,-0.090330,-0.018069
4.938843,-0.058933,-0.011932
4.997574,-0.155728,-0.031161
4.997574,-0.155728,-0.031161
4.924057,-0.110653,-0.022472
4.999142,-0.092640,-0.018531
4.925334,-0.597136,-0.121238
4.901859,-0.959161,-0.195673
4.911341,-0.937405,-0.190865
4.911341,-0.937405,-0.190865
4.893783,-0.454749,-0.092924
4.998528,0.121332,0.024274
4.998528,0.121332,0.024274
4.998528,0.121332,0.024274
4.998528,0.121332,0.024274
4.940916,0.233853,0.047330
4.988316,0.341628,0.068486
4.988316,0.341628,0.068486
4.988316,0.341628,0.068486
4.980255,0.382946,0.076893
4.914660,0.644929,0.131226
4.973000,0.518915,0.104347
4.973000,0.518915,0.104347
4.664384,0.619916,0.132904
4.950267,0.703461,0.142106
4.919994,0.781221,0.158785
4.828434,1.298549,0.268938
4.828434,1.298549,0.268938
4.831090,1.153256,0.238715
4.888071,1.052027,0.215223
4.888071,1.052027,0.215223
4.807793,0.825984,0.171801
4.944092,0.745625,0.150811
4.997176,0.155450,0.031107
4.997688,0.152023,0.030419
4.997688,0.152023,0.030419
4.994050,0.144807,0.028996
4.998910,-0.081647,-0.016333
4.984103,0.283246,0.056830
4.986462,0.367698,0.073739
4.986462,0.367698,0.073739
4.986462,0.367698,0.073739
4.986462,0.367698,0.073739
4.984022,0.390846,0.078420
4.966244,0.580016,0.116792
4.966244,0.580016,0.116792
4.966244,0.580016,0.116792
4.966244,0.580016,0.116792
4.980092,0.275012,0.055222
4.927013,0.086157,0.017487
4.972460,0.462733,0.093059
4.965729,0.584405,0.117688
4.965729,0.584405,0.117688
4.965729,0.584405,0.117688
4.913537,0.896814,0.182519
4.900028,0.994847,0.203029
4.900028,0.994847,0.203029
4.878633,1.089343,0.223289
4.851968,1.207647,0.248898
4.851968,1.207647,0.248898
4.631390,1.844817,0.398329
4.591908,1.959516,0.426732
4.886877,1.057561,0.216408
4.886877,1.057561,0.216408
4.881934,1.066319,0.218421
4.805304,1.381684,0.287533
4.805304,1.381684,0.287533
4.839412,1.209593,0.249946
4.863100,1.162007,0.238944
4.844162,1.230309,0.253978
4.769465,1.500733,0.314654
4.776601,1.471892,0.308146
4.801857,1.393617,0.290225
4.801857,1.393617,0.290225
4.891134,1.028292,0.210236
4.895233,1.018182,0.207995
4.891991,1.025348,0.209597
4.831482,1.287159,0.266411
4.831482,1.287159,0.266411
4.719321,1.626195,0.344582
4.650888,1.835550,0.394666
4.776035,1.460931,0.305888
4.806097,1.378926,0.286912
4.862193,0.979613,0.201476
4.953383,0.681175,0.137517
4.953383,0.681175,0.137517
4.943400,0.739934,0.149681
4.902756,0.981317,0.200156
4.901119,0.872389,0.177998
4.904762,-0.971242,-0.198020
4.904762,-0.971242,-0.198020
4.878658,-1.037311,-0.212622
4.875601,-1.108383,-0.227333
4.959124,-0.626124,-0.126257
4.963909,-0.599670,-0.120806
4.963909,-0.599670,-0.120806
4.963909,-0.599670,-0.120806
4.963909,-0.599670,-0.120806
4.976737,-0.424908,-0.085379
4.982766,-0.414785,-0.083244
4.982766,-0.414785,-0.083244
4.979947,-0.350084,-0.070299
4.914291,0.028120,0.005722
4.850337,-1.028685,-0.212085
4.910645,-0.698810,-0.142305
4.911495,-0.909474,-0.185173
4.904879,-0.742382,-0.151356
4.995986,-0.200292,-0.040091
4.995986,-0.200292,-0.040091
4.985831,-0.218188,-0.043762
4.987687,-0.350683,-0.070310
4.987687,-0.350683,-0.070310
4.987687,-0.350683,-0.070310
4.987687,-0.350683,-0.070310
4.991686,-0.256715,-0.051428
4.994283,-0.239033,-0.047861
4.994283,-0.239033,-0.047861
4.904102,-0.935297,-0.190717
4.775635,-0.755542,-0.158208
4.963671,-0.601640,-0.121209
4.928186,-0.316717,-0.064266
4.984988,0.387165,0.077666
4.984988,0.387165,0.077666
4.984988,0.387165,0.077666
4.984988,0.387165,0.077666
4.900937,0.435509,0.088862
4.978533,0.462824,0.092964
4.978533,0.462824,0.092964
4.978533,0.462824,0.092964
4.833207,0.446417,0.092365
4.849039,0.018944,0.003907
4.999571,-0.065520,-0.013105
4.999571,-0.065520,-0.013105
4.971409,-0.453154,-0.091152
4.963149,-0.605933,-0.122086
4.973523,-0.469866,-0.094473
4.986440,-0.367987,-0.073797
4.986440,-0.367987,-0.073797
4.986440,-0.367987,-0.073797
4.980820,-0.057619,-0.011568
4.993326,0.258252,0.051719
4.993326,0.258252,0.051719
4.956249,0.199165,0.040185
4.998796,0.109740,0.021953
4.998796,0.109740,0.021953
4.998796,0.109740,0.021953
4.998796,0.109740,0.021953
4.999653,0.051767,0.010354
4.999833,0.040858,0.008172
4.999833,0.040858,0.008172
4.999833,0.040858,0.008172
4.999833,0.040858,0.008172
4.999475,0.057850,0.011571
4.999654,0.058808,0.011762
4.999654,0.058808,0.011762
4.934679,-0.205861,-0.041717
4.981805,-0.426172,-0.085546
4.981805,-0.426172,-0.085546
4.981805,-0.426172,-0.085546
4.981805,-0.426172,-0.085546
4.626224,-0.720895,-0.155828
4.917790,-0.902964,-0.183612
4.917790,-0.902964,-0.183612
4.917790,-0.902964,-0.183612
4.918140,-0.901052,-0.183210
4.918154,-0.900979,-0.183195
4.918154,-0.900979,-0.183195
4.633490,-0.599153,-0.129309
4.997175,-0.168065,-0.033632
4.997175,-0.168065,-0.033632
4.997175,-0.168065,-0.033632
4.973912,-0.195028,-0.039210
4.992302,-0.277337,-0.055553
4.992302,-0.277337,-0.055553
4.942460,-0.229125,-0.046358
4.995562,-0.210630,-0.042163
4.995562,-0.210630,-0.042163
4.969795,0.258267,0.051967
4.989376,0.325774,0.065294
4.989376,0.325774,0.065294
4.989376,0.325774,0.065294
4.989479,0.276837,0.055484
4.994193,0.240916,0.048239
4.994193,0.240916,0.048239
4.994193,0.240916,0.048239
4.993889,0.244045,0.048869
4.971759,0.530675,0.106738
4.929917,0.449502,0.091178
4.982887,0.413325,0.082949
4.951797,-0.079629,-0.016081
4.976901,-0.480058,-0.096457
4.944227,-0.478254,-0.096730
4.978917,-0.458681,-0.092125
4.978917,-0.458681,-0.092125
4.978917,-0.458681,-0.092125
4.960549,-0.236134,-0.047602
4.969500,-0.275837,-0.055506
4.988041,-0.345607,-0.069287
4.568466,0.439438,0.096189
4.595254,-0.206927,-0.045031
4.187232,0.512860,0.122482
4.667418,1.793100,0.384174
4.819981,0.939802,0.194980
4.987832,0.348623,0.069895
4.977355,0.350581,0.070435
4.968223,0.562813,0.113282
4.968223,0.562813,0.113282
4.956281,0.563837,0.113762
4.968057,0.564278,0.113581
4.934272,0.112126,0.022724
4.994925,-0.225225,-0.045091
4.994925,-0.225225,-0.045091
4.918073,0.835914,0.169968
4.910359,0.942533,0.191948
4.893689,0.908345,0.185616
4.997214,0.166884,0.033395
4.945226,0.366709,0.074154
4.903458,0.977804,0.199411
4.055712,0.629824,0.155293
4.883463,-0.420418,-0.086090
4.999516,0.069611,0.013924
4.999516,0.069611,0.013924
4.195841,-0.742627,-0.176991
4.803105,-1.338232,-0.278618
4.912355,-0.932078,-0.189742
3.270103,-0.373356,-0.114173
4.979983,0.446954,0.089750
4.781944,0.434102,0.090779
4.303856,0.335054,0.077850
4.995310,0.216503,0.043341
4.833426,0.514668,0.106481
4.949003,0.712299,0.143928
4.570896,0.336222,0.073557
4.999783,-0.046640,-0.009328
4.954151,0.073113,0.014758
4.991344,0.294084,0.058919
4.991344,0.294084,0.058919
4.957418,0.592265,0.119470
4.940896,0.766520,0.155138
4.940896,0.766520,0.155138
4.954269,0.518461,0.104649
4.976102,0.488272,0.098123
4.951181,0.487774,0.098517
4.468743,0.489268,0.109487
4.964468,0.595024,0.119857
4.964468,0.595024,0.119857
4.964468,0.595024,0.119857
4.992102,-0.190797,-0.038220
4.990266,0.110550,0.022153
4.985954,0.374512,0.075113
4.985954,0.374512,0.075113
4.925315,0.834366,0.169403
4.918694,0.898026,0.182574
4.983130,0.397990,0.079867
4.984723,0.390559,0.078351
4.905702,0.528059,0.107642
4.948737,0.714144,0.144308
4.948737,0.714144,0.144308
4.947840,0.715584,0.144625
4.947715,0.721193,0.145763
4.947715,0.721193,0.145763
4.947715,0.721193,0.145763
4.944322,0.742339,0.150140
4.940803,0.767115,0.155261
4.866764,0.740549,0.152164
4.956460,0.658411,0.132839
4.956460,0.658411,0.132839
4.907134,0.918777,0.187233
4.923355,0.854010,0.173461
4.961111,0.622398,0.125455
4.961111,0.622398,0.125455
4.961111,0.622398,0.125455
4.926143,0.827063,0.167893
4.899605,0.996930,0.203471
4.899605,0.996930,0.203471
4.024827,0.275302,0.068401
4.930572,0.830341,0.168407
4.930572,0.830341,0.168407
4.849718,0.702084,0.144768
4.951034,0.698041,0.140989
4.951034,0.698041,0.140989
4.795534,0.862955,0.179950
4.910358,0.942539,0.191949
4.910358,0.942539,0.191949
4.869968,1.096676,0.225192
4.866853,1.127735,0.231717
4.872414,1.122314,0.230340
4.872414,1.122314,0.230340
4.870602,1.121856,0.230332
4.872519,1.121852,0.230241
4.842848,1.227304,0.253426
4.783706,1.454701,0.304095
4.756660,1.339929,0.281695
4.898204,1.003792,0.204931
4.659740,1.164948,0.250003
4.813426,1.353117,0.281113
4.820191,1.254469,0.260253
4.939735,0.773959,0.156680
4.939735,0.773959,0.156680
4.855299,0.960337,0.197792
4.697608,1.712447,0.364536
4.748712,1.535571,0.323366
4.886123,1.061037,0.217153
4.886123,1.061037,0.217153
4.864856,1.115093,0.229214
4.866782,1.146487,0.235574
4.866782,1.146487,0.235574
4.910903,0.851965,0.173484
4.936155,0.796476,0.161356
4.936155,0.796476,0.161356
4.936155,0.796476,0.161356
4.934873,0.801324,0.162380
4.935328,0.801583,0.162417
4.935328,0.801583,0.162417
4.935117,0.782635,0.158585
4.967354,0.570433,0.114836
4.967354,0.570433,0.114836
4.967354,0.570433,0.114836
4.872328,0.594421,0.121999
4.960111,0.630319,0.127078
4.960111,0.630319,0.127078
3.418946,0.567036,0.165851
2.910415,-0.232311,-0.079821
4.183476,1.006623,0.240619
4.858941,1.179278,0.242703
4.895291,0.866638,0.177035
4.955956,0.662196,0.133616
4.982235,0.330249,0.066285
4.987082,0.359186,0.072023
4.987082,0.359186,0.072023
4.987082,0.359186,0.072023
4.842487,0.443830,0.091653
4.964612,0.593831,0.119613
4.869108,0.737176,0.151398
4.895792,1.015491,0.207421
4.895115,0.888149,0.181436
4.992064,0.281592,0.056408
4.992064,0.281592,0.056408
4.992064,0.281592,0.056408
4.990082,0.312604,0.062645
4.989003,0.331429,0.066432
4.968098,0.380411,0.076571
4.967818,0.566374,0.114009
4.891986,0.974335,0.199170
4.847619,1.224984,0.252698
4.769129,1.264753,0.265196
4.782595,1.458349,0.304928
4.656027,1.397273,0.300100
4.914770,0.919261,0.187040
4.916798,0.908144,0.184702
4.922460,0.877147,0.178193
4.725920,1.023530,0.216578
4.851400,1.209923,0.249397
4.834710,1.242829,0.257064
4.593619,1.974503,0.429836
4.247208,2.384238,0.561366
4.386284,2.134937,0.486730
4.666482,1.749751,0.374961
4.560720,2.049350,0.449348
4.551856,1.842925,0.404873
4.711439,1.674021,0.355310
4.674240,1.703171,0.364374
4.696394,1.715773,0.365338
4.765141,1.363464,0.286133
4.300952,1.529466,0.355611
4.685402,1.666300,0.355636
2.941843,4.025846,1.368477
3.618155,2.859050,0.790195
4.411978,2.352541,0.533217
4.156292,2.296433,0.552519
3.357727,2.383773,0.709936
1.054606,3.862256,3.662270
4.398479,2.377686,0.540570
4.496549,1.972551,0.438681
4.722932,1.641315,0.347520
4.888710,0.228189,0.046677
4.876501,-0.163892,-0.033609
4.928488,0.842619,0.170969
4.858497,0.692748,0.142585
4.974657,-0.502781,-0.101068
4.700909,-0.371620,-0.079053
4.810186,-0.023962,-0.004981
4.997025,0.172474,0.034515
4.861909,-0.067646,-0.013914
4.991885,-0.284751,-0.057043
3.935801,1.083174,0.275211
4.290661,2.342566,0.545968
4.076989,1.453936,0.356620
4.776496,1.478203,0.309474
3.926046,1.845633,0.470100
4.175849,2.469160,0.591295
4.913218,0.927516,0.188780
0.765798,1.085810,1.417879
4.155070,2.781258,0.669365
4.277671,2.482667,0.580378
4.820553,0.772464,0.160244
4.903776,0.623572,0.127162
4.848432,1.221763,0.251991
4.835834,1.261075,0.260777
4.797080,1.409973,0.293923
3.230667,2.468221,0.763997
4.253895,2.437827,0.573081
4.330918,2.472859,0.570978
3.512113,3.319487,0.945154
3.105428,3.051705,0.982700
3.388570,2.750356,0.811657
3.773985,3.105736,0.822933
3.120513,3.483460,1.116310
4.091096,2.786590,0.681135
3.538535,3.518994,0.994478
4.884211,0.756195,0.154824
4.965125,0.589527,0.118734
4.850680,0.786747,0.162193
4.784827,1.451010,0.303252
4.826895,0.893546,0.185118
4.813318,1.329545,0.276222
4.796373,1.412374,0.294467
4.796373,1.412374,0.294467
4.794001,1.403583,0.292779
4.783106,1.414759,0.295782
4.636639,1.871251,0.403579
3.923757,1.161694,0.296067
4.709706,1.678891,0.356475
4.709706,1.678891,0.356475
4.355488,1.771232,0.406667
2.689014,1.504262,0.559410
4.971675,0.531460,0.106898
4.971675,0.531460,0.106898
4.971675,0.531460,0.106898
4.971675,0.531460,0.106898
4.971675,0.531460,0.106898
4.800504,0.429059,0.089378
4.992965,0.265142,0.053103
4.791587,1.308834,0.273152
4.428357,1.493299,0.337213
4.743850,1.579837,0.333028
4.743850,1.579837,0.333028
3.297854,0.791449,0.239989
4.854580,0.679654,0.140003
2.886316,0.367700,0.127394
4.767202,1.507906,0.316308
4.608857,1.805477,0.391741
4.650376,1.354574,0.291283
4.898104,1.004279,0.205034
1.938750,1.024140,0.528248
4.891654,1.035242,0.211634
3.298940,3.552193,1.076768
3.893185,0.514750,0.132218
4.989760,-0.319831,-0.064097
4.989760,-0.319831,-0.064097
4.347907,-1.934088,-0.444832
4.515114,-2.033350,-0.450343
4.683273,-0.674667,-0.144059
4.997419,-0.160633,-0.032143
4.832664,0.426473,0.088248
4.384102,2.404091,0.548365
4.808032,-0.265568,-0.055234
4.863494,-0.424361,-0.087254
4.140738,2.444871,0.590443
3.434828,3.399694,0.989771
4.332901,1.836043,0.423744
4.874066,1.115116,0.228786
4.798291,1.384099,0.288457
4.750653,1.559261,0.328220
4.582337,1.902115,0.415097
4.574222,1.803852,0.394352
4.805725,1.380220,0.287203
4.805725,1.380220,0.287203
4.768227,1.490048,0.312495
4.769234,1.501469,0.314824
4.840681,1.099790,0.227197
4.886570,1.058974,0.216711
4.708169,1.671112,0.354939
4.547838,1.804320,0.396742
4.499589,2.180298,0.484555
4.439862,2.048407,0.461367
4.483002,2.052440,0.457827
4.457051,2.265987,0.508405
4.603152,1.905059,0.413859
4.608624,1.922022,0.417049
4.396399,2.381529,0.541700
3.361027,2.770051,0.824168
4.479701,2.220874,0.495764
4.524888,-0.291752,-0.064477
3.071332,0.573026,0.186572
4.711895,-0.544012,-0.115455
3.932420,1.995972,0.507568
4.651872,1.833055,0.394047
4.256950,2.574704,0.604824
4.491228,2.163469,0.481710
4.571817,2.024473,0.442816
4.296154,2.532835,0.589559
4.461669,2.219069,0.497363
4.470065,1.951160,0.436495
4.380997,2.409744,0.550045
3.784882,3.064621,0.809700
4.209219,2.675131,0.635541
4.463765,2.252732,0.504671
4.245528,2.062034,0.485695
4.125163,2.587904,0.627346
3.819613,3.130335,0.819542
3.746970,2.911784,0.777103
3.417834,3.546148,1.037542
4.446326,2.249468,0.505916
3.933769,2.917171,0.741571
2.874654,3.158887,1.098875
2.534521,-1.037931,-0.409518
4.958913,0.639674,0.128995
4.598039,-0.301097,-0.065484
4.444427,-0.144382,-0.032486
2.027910,0.617540,0.304520
4.920369,0.723724,0.147087
4.847118,1.209399,0.249509
4.258092,-0.410934,-0.096506
4.801426,-0.229859,-0.047873
4.674661,0.555819,0.118900
4.843718,1.240322,0.256068
4.843718,1.240322,0.256068
4.847821,1.137640,0.234670
4.992744,-0.121195,-0.024274
4.997921,-0.144179,-0.028848
4.889154,-0.959600,-0.196271
4.887301,-1.055598,-0.215988
4.887301,-1.055598,-0.215988
4.879672,0.393121,0.080563
4.878706,1.094636,0.224370
4.878706,1.094636,0.224370
4.953037,0.436587,0.088145
4.885125,0.900320,0.184298
4.854126,1.084966,0.223514
4.941422,0.763121,0.154433
4.941422,0.763121,0.154433
4.941422,0.763121,0.154433
4.820914,0.699969,0.145194
4.955317,0.666955,0.134594
4.913687,0.238380,0.048514
4.985208,-0.384323,-0.077093
4.985208,-0.384323,-0.077093
4.987637,-0.229695,-0.046053
4.997514,0.157663,0.031548
4.997514,0.157663,0.031548
4.998879,0.002202,0.000441
4.999749,-0.050106,-0.010022
4.999749,-0.050106,-0.010022
4.999749,-0.050106,-0.010022
4.979449,0.275280,0.055283
4.985546,0.379915,0.076203
4.985546,0.379915,0.076203
4.985546,0.379915,0.076203
4.856879,-0.669091,-0.137761
4.925022,-0.329811,-0.066966
4.996670,0.182445,0.036513
4.972774,0.242899,0.048846
4.990945,0.300779,0.060265
4.990945,0.300779,0.060265
4.990945,0.300779,0.060265
4.946247,0.442916,0.089546
4.967180,0.461420,0.092894
4.990115,-0.314250,-0.062975
4.990115,-0.314250,-0.062975
4.990115,-0.314250,-0.062975
4.981771,-0.184875,-0.037110
4.998869,0.106330,0.021271
4.996511,-0.047198,-0.009446
4.993570,-0.253494,-0.050764
4.983924,-0.002474,-0.000496
4.991045,0.299118,0.059931
4.991045,0.299118,0.059931
4.991045,0.299118,0.059931
4.970830,0.217419,0.043739
4.979125,-0.456418,-0.091666
4.921555,-0.535866,-0.108881
4.953546,-0.679992,-0.137274
4.886431,0.347931,0.071204
4.886261,1.060400,0.217017
4.886261,1.060400,0.217017
4.874730,0.401592,0.082382
4.998828,0.108230,0.021651
4.963339,-0.389799,-0.078536
4.956398,-0.638909,-0.128906
4.988447,-0.339700,-0.068097
4.972130,-0.340630,-0.068508
4.988023,-0.345871,-0.069340
4.988023,-0.345871,-0.069340
4.988023,-0.345871,-0.069340
4.980659,-0.434666,-0.087271
4.980833,-0.437384,-0.087813
4.980833,-0.437384,-0.087813
4.980833,-0.437384,-0.087813
4.984026,-0.391107,-0.078472
4.985290,-0.383254,-0.076877
4.985290,-0.383254,-0.076877
4.969490,-0.454644,-0.091487
4.945431,-0.736688,-0.148963
4.998875,-0.014508,-0.002902
4.923607,0.497416,0.101027
4.948195,0.717888,0.145081
4.773252,0.650402,0.136260
4.803800,-0.973926,-0.202741
4.787340,-1.246106,-0.260292
4.886795,-1.010483,-0.206778
4.610199,-1.472433,-0.319386
4.993937,-0.184682,-0.036981
4.977461,-0.474213,-0.095272
4.977461,-0.474213,-0.095272
4.977461,-0.474213,-0.095272
4.957297,-0.541843,-0.109302
4.944303,-0.744223,-0.150521
4.944303,-0.744223,-0.150521
4.944303,-0.744223,-0.150521
4.948654,-0.332240,-0.067137
4.993613,-0.140549,-0.028146
4.994962,-0.224400,-0.044925
4.994962,-0.224400,-0.044925
4.994962,-0.224400,-0.044925
4.965470,-0.258621,-0.052084
4.990366,-0.310236,-0.062167
4.990366,-0.310236,-0.062167
4.990366,-0.310236,-0.062167
4.991229,-0.294097,-0.058923
4.994579,-0.232762,-0.046603
4.988017,-0.189915,-0.038074
4.977001,0.479021,0.096247
4.977001,0.479021,0.096247
4.965884,0.426908,0.085968
4.998996,0.100207,0.020045
4.998762,0.105395,0.021084
4.998127,0.136820,0.027374
