dh,dz,slope
4.990839,-0.302524,-0.060616
4.990839,-0.302524,-0.060616
4.990839,-0.302524,-0.060616
4.909721,-0.092427,-0.018825
5.000000,0.000000,0.000000
4.899975,-0.292232,-0.059640
4.890251,-1.041849,-0.213046
4.989283,-0.162883,-0.032647
4.998929,-0.103514,-0.020707
4.998929,-0.103514,-0.020707
4.998929,-0.103514,-0.020707
4.926995,-0.108143,-0.021949
4.997839,-0.146989,-0.029411
4.997839,-0.146989,-0.029411
4.997839,-0.146989,-0.029411
4.993565,-0.245443,-0.049152
4.991776,-0.286666,-0.057428
4.977050,0.439954,0.088396
4.130522,0.819227,0.198335
4.670136,0.297513,0.063705
4.999140,0.092723,0.018548
4.999140,0.092723,0.018548
4.999140,0.092723,0.018548
4.833125,0.869461,0.179896
4.913915,0.713055,0.145109
4.965779,0.583984,0.117602
4.965779,0.583984,0.117602
4.965779,0.583984,0.117602
4.965779,0.583984,0.117602
4.939055,0.729618,0.147724
4.945084,0.739020,0.149445
4.945084,0.739020,0.149445
4.945888,0.727755,0.147143
4.726878,0.176459,0.037331
4.965457,0.586718,0.118160
4.965457,0.586718,0.118160
4.965457,0.586718,0.118160
4.938415,0.674352,0.136552
4.898241,1.003613,0.204892
4.898241,1.003613,0.204892
4.898241,1.003613,0.204892
4.980663,0.380280,0.076351
4.989255,0.327610,0.065663
4.989255,0.327610,0.065663
4.989255,0.327610,0.065663
4.694398,0.277530,0.059119
4.996694,0.181805,0.036385
4.996694,0.181805,0.036385
4.996694,0.181805,0.036385
4.996694,0.181805,0.036385
4.974428,0.391435,0.078690
4.948606,0.715053,0.144496
4.948606,0.715053,0.144496
4.948606,0.715053,0.144496
4.948606,0.715053,0.144496
4.952874,0.335707,0.067780
4.998544,0.120678,0.024143
4.998544,0.120678,0.024143
4.998544,0.120678,0.024143
4.790567,-0.128380,-0.026798
4.985347,-0.382513,-0.076728
4.985347,-0.382513,-0.076728
4.949488,-0.172557,-0.034864
4.988627,-0.337049,-0.067563
4.988627,-0.337049,-0.067563
4.988627,-0.337049,-0.067563
4.988627,-0.337049,-0.067563
4.988627,-0.337049,-0.067563
4.973384,-0.452522,-0.090989
4.975613,-0.493228,-0.099129
4.975613,-0.493228,-0.099129
4.975613,-0.493228,-0.099129
4.978129,-0.458559,-0.092115
4.979332,-0.454150,-0.091207
4.979332,-0.454150,-0.091207
4.970397,-0.538320,-0.108305
4.964087,-0.598198,-0.120505
4.964087,-0.598198,-0.120505
4.964087,-0.598198,-0.120505
4.943812,-0.736707,-0.149016
4.928895,-0.840233,-0.170471
4.928895,-0.840233,-0.170471
4.929320,-0.823793,-0.167121
4.940090,-0.771693,-0.156210
4.940090,-0.771693,-0.156210
4.940090,-0.771693,-0.156210
4.940090,-0.771693,-0.156210
4.855392,-0.991195,-0.204143
4.957185,-0.506262,-0.102127
4.984198,-0.397199,-0.079692
4.984198,-0.397199,-0.079692
4.984198,-0.397199,-0.079692
4.980227,-0.399917,-0.080301
4.982683,-0.415776,-0.083444
4.982683,-0.415776,-0.083444
4.982683,-0.415776,-0.083444
4.860868,-1.094365,-0.225138
4.445125,-0.497463,-0.111912
4.935264,-0.407112,-0.082490
4.977035,-0.478670,-0.096176
4.970323,-0.543775,-0.109404
4.813119,-0.562802,-0.116931
4.955016,-0.669191,-0.135053
4.569765,-0.566629,-0.123995
4.973937,-0.509853,-0.102505
4.973937,-0.509853,-0.102505
4.973937,-0.509853,-0.102505
4.973937,-0.509853,-0.102505
4.976402,-0.032412,-0.006513
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.974844,-0.310852,-0.062485
4.978599,-0.462121,-0.092821
4.978599,-0.462121,-0.092821
4.937989,-0.727729,-0.147373
4.923517,-0.837177,-0.170036
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.943632,-0.333604,-0.067482
4.928485,-0.842635,-0.170972
4.929504,-0.833404,-0.169065
4.981430,-0.430532,-0.086427
4.981430,-0.430532,-0.086427
4.981430,-0.430532,-0.086427
4.981430,-0.430532,-0.086427
4.966261,-0.567526,-0.114276
4.956861,-0.655388,-0.132218
4.871150,-1.034581,-0.212389
4.929269,-0.721525,-0.146376
4.972660,-0.522162,-0.105007
4.932085,-0.750027,-0.152071
4.898674,-0.568485,-0.116049
4.627513,-0.104418,-0.022565
4.750447,-1.362813,-0.286881
4.947157,-0.725009,-0.146551
4.947157,-0.725009,-0.146551
