dh,dz,slope
4.479359,0.683946,0.152688
4.911736,0.853951,0.173859
4.870496,1.128343,0.231669
4.947808,0.720553,0.145631
4.927397,0.728703,0.147888
4.944598,0.742263,0.150116
4.578917,1.920694,0.419465
4.497209,2.185204,0.485902
4.869054,1.034547,0.212474
4.887974,0.920946,0.188411
4.824456,0.989690,0.205140
4.862186,1.114491,0.229216
4.964624,0.593722,0.119591
4.870227,0.148607,0.030513
4.999885,0.026677,0.005335
4.999999,0.003394,0.000679
4.999890,0.022851,0.004570
4.952546,-0.649419,-0.131128
4.769063,-1.339394,-0.280851
4.657686,-1.813321,-0.389318
4.616481,-1.920444,-0.415997
4.831819,-1.222349,-0.252979
4.913752,-0.547878,-0.111499
4.988532,-0.162788,-0.032633
4.835035,0.024670,0.005102
4.993426,0.085847,0.017192
4.999963,0.019235,0.003847
4.987717,0.295047,0.059155
4.986613,0.336746,0.067530
4.968165,0.293959,0.059168
4.906855,0.777091,0.158368
4.883992,0.896194,0.183496
4.901028,0.956979,0.195261
4.796406,1.412264,0.294442
4.511819,1.404319,0.311253
4.792928,1.397904,0.291660
4.948504,0.715757,0.144641
4.821220,-0.098219,-0.020372
4.970256,-0.530250,-0.106685
4.799181,-1.249038,-0.260261
4.772180,-1.376402,-0.288422
4.853858,-1.136326,-0.234108
4.908441,-0.952476,-0.194049
4.900692,-0.991331,-0.202284
4.968308,-0.226803,-0.045650
4.937706,-0.011281,-0.002285
4.927905,0.256357,0.052022
4.862262,0.564068,0.116009
4.895374,0.874608,0.178660
4.810752,1.231463,0.255981
4.743469,1.580982,0.333296
4.690343,1.718170,0.366321
4.768968,1.450177,0.304086
4.893964,1.020393,0.208500
4.901003,0.990033,0.202006
4.857267,1.171534,0.241192
4.474987,0.942098,0.210525
4.946057,0.732477,0.148093
4.928162,0.230955,0.046864
4.994263,0.168553,0.033749
4.995093,0.167770,0.033587
4.995976,-0.200560,-0.040144
4.868235,-0.381045,-0.078272
4.969825,-0.364403,-0.073323
4.718708,-1.384980,-0.293508
3.002526,-2.609593,-0.869132
3.280054,-3.773758,-1.150517
3.591895,-3.082855,-0.858281
4.918117,-0.870679,-0.177035
4.871050,-1.093967,-0.224585
4.996883,-0.176514,-0.035325
4.984345,-0.326948,-0.065595
4.916363,-0.391865,-0.079706
4.935189,-0.299209,-0.060628
4.950586,-0.064074,-0.012943
4.987206,-0.117880,-0.023636
4.986191,0.010953,0.002197
4.993490,0.255067,0.051080
4.964550,0.588266,0.118493
4.866803,0.901975,0.185332
4.920052,0.604974,0.122961
4.836947,1.195648,0.247191
4.832252,1.261675,0.261094
3.246860,0.576851,0.177664
4.583475,-0.487325,-0.106322
4.990685,0.142292,0.028512
4.997575,0.098186,0.019647
3.322068,-0.058714,-0.017674
4.951160,-0.045756,-0.009241
4.990342,-0.310620,-0.062244
4.518052,-0.241070,-0.053357
2.934171,0.548216,0.186839
1.876265,2.597261,1.384271
4.018295,2.154167,0.536090
4.998285,-0.043789,-0.008761
4.792571,-0.188946,-0.039425
4.997136,0.169226,0.033864
4.944723,-0.402908,-0.081482
4.944469,-0.743057,-0.150280
4.951818,-0.692460,-0.139840
4.978459,-0.232319,-0.046665
4.996017,-0.184131,-0.036855
4.995819,-0.150611,-0.030147
4.968907,0.192462,0.038733
4.971608,0.532086,0.107025
4.983702,0.399320,0.080125
4.995702,0.127032,0.025428
4.993598,0.128995,0.025832
4.903913,0.152739,0.031146
4.980942,0.227574,0.045689
4.983335,0.407890,0.081851
4.995973,0.198373,0.039707
4.997842,0.146591,0.029331
4.994475,-0.037881,-0.007585
4.980904,-0.323603,-0.064969
4.973061,-0.470117,-0.094533
4.973746,-0.336184,-0.067592
4.997324,-0.090820,-0.018174
4.999958,-0.020406,-0.004081
4.996178,-0.179209,-0.035869
4.982030,-0.352281,-0.070710
4.980679,-0.432060,-0.086747
4.987092,-0.323219,-0.064811
4.998546,-0.064493,-0.012902
5.000000,0.001492,0.000298
4.999795,0.031082,0.006217
4.973127,0.083986,0.016888
4.997475,0.158882,0.031792
4.974770,0.221304,0.044485
4.983362,0.279216,0.056030
4.982316,0.340195,0.068281
4.987365,0.314982,0.063156
4.946707,0.719806,0.145512
4.718649,1.653587,0.350436
4.845629,1.094385,0.225850
4.852274,1.064127,0.219305
4.815250,1.300061,0.269988
4.648801,1.445104,0.310855
4.709789,1.668217,0.354202
4.718996,1.652597,0.350201
4.465147,2.178660,0.487926
4.548964,2.059712,0.452787
4.758072,1.449002,0.304535
4.903197,0.924893,0.188630
4.963809,0.600506,0.120977
4.961811,0.491168,0.098990
4.986145,0.252021,0.050544
4.955151,-0.009575,-0.001932
4.999993,0.008235,0.001647
4.998665,-0.035790,-0.007160
4.994040,-0.011150,-0.002233
4.966856,0.003467,0.000698
4.975524,0.172396,0.034649
4.972252,0.316970,0.063748
4.998500,0.100592,0.020124
4.999728,-0.052167,-0.010434
4.988291,0.331281,0.066412
4.972300,-0.052327,-0.010524
4.973322,-0.052393,-0.010535
4.803902,-0.942309,-0.196155
4.932088,-0.467339,-0.094755
4.998326,0.077595,0.015524
4.923923,0.007171,0.001456
4.971963,0.172073,0.034609
4.920351,0.888902,0.180658
4.803226,1.206886,0.251266
4.755606,1.524429,0.320554
4.749529,1.380707,0.290704
4.946249,0.731181,0.147825
4.850694,1.209076,0.249258
4.934049,0.713367,0.144580
4.979218,0.210870,0.042350
4.995278,-0.001271,-0.000255
4.984891,-0.169953,-0.034094
4.987379,-0.347996,-0.069775
4.992917,-0.260886,-0.052251
4.999812,-0.043379,-0.008676
4.991422,-0.017165,-0.003439
4.988214,0.005542,0.001111
4.305648,0.007205,0.001673
4.962776,0.102334,0.020620
4.992073,0.128367,0.025714
4.993450,0.002686,0.000538
4.580602,2.004515,0.437609
4.566368,2.036526,0.445984
4.385161,2.368228,0.540055
4.278053,2.587735,0.604886
4.251763,2.388957,0.561874
4.939922,0.772771,0.156434
4.683538,1.650794,0.352467
4.611007,1.917522,0.415858
4.682344,1.753752,0.374546
4.869675,1.133839,0.232837
4.961667,0.202806,0.040875
4.993746,0.100162,0.020058
4.985780,0.089261,0.017903
4.999604,-0.062948,-0.012591
4.968968,-0.182109,-0.036649
4.747406,-1.252632,-0.263856
4.602762,-1.902398,-0.413317
4.581662,-1.872778,-0.408755
4.943295,-0.750887,-0.151900
4.974154,-0.485921,-0.097689
4.932673,-0.185497,-0.037606
4.975381,-0.386180,-0.077618
4.967075,-0.540000,-0.108716
4.961199,-0.229205,-0.046199
4.961193,-0.072497,-0.014613
4.957613,0.003099,0.000625
4.964243,0.259747,0.052324
4.994524,-0.233949,-0.046841
4.990424,-0.019946,-0.003997
4.959586,-0.012866,-0.002594
4.952901,-0.016994,-0.003431
4.763920,0.037862,0.007948
3.651431,2.522147,0.690728
2.737623,4.183948,1.528313
3.769584,3.030014,0.803806
4.548635,1.843324,0.405248
4.848320,1.173152,0.241971
4.920466,0.888263,0.180524
4.773406,1.245639,0.260954
4.414910,1.794087,0.406370
4.225570,2.201644,0.521029
4.980340,0.442966,0.088943
4.959720,0.604807,0.121944
4.830611,1.248125,0.258378
4.897058,0.657516,0.134267
4.942893,0.541450,0.109541
4.823777,1.237298,0.256500
4.627612,1.891342,0.408708
4.512819,1.931760,0.428060
4.816736,1.335062,0.277171
4.919819,0.891843,0.181276
4.983638,0.078654,0.015782
4.970351,-0.051098,-0.010281
4.999025,-0.006036,-0.001207
4.931318,-0.184343,-0.037382
4.926655,-0.665724,-0.135127
4.883211,-1.072698,-0.219671
4.964810,-0.592167,-0.119273
4.978586,-0.175740,-0.035299
4.659047,-0.027459,-0.005894
4.929804,0.042879,0.008698
4.489382,1.085530,0.241799
4.306946,2.461232,0.571456
3.832973,3.210657,0.837641
3.976295,3.013067,0.757757
4.227872,2.627303,0.621424
4.450206,2.176651,0.489112
4.597719,1.897032,0.412603
4.286205,2.574577,0.600666
4.497272,2.091925,0.465154
4.670571,1.610633,0.344847
4.874890,1.098328,0.225303
4.958736,0.592790,0.119545
4.996639,-0.183301,-0.036685
4.994345,0.176698,0.035380
4.983231,-0.345789,-0.069391
4.788146,-1.346075,-0.281127
4.484104,-2.128648,-0.474710
3.994730,-1.852301,-0.463686
4.845936,0.059596,0.012298
4.993356,-0.029549,-0.005918
4.999995,-0.007233,-0.001447
4.997096,0.016123,0.003226
4.285556,2.094267,0.488680
4.109278,2.810456,0.683929
4.451907,2.276077,0.511259
4.395293,2.377234,0.540859
4.661214,1.665268,0.357261
4.884110,1.060983,0.217231
4.902090,0.908320,0.185292
4.985399,0.372289,0.074676
4.999975,0.015966,0.003193
4.998528,0.053095,0.010622
4.972832,-0.134005,-0.026947
4.969759,-0.411990,-0.082899
4.923791,-0.866633,-0.176009
4.968125,-0.563674,-0.113458
4.962174,-0.610297,-0.122990
4.881674,-1.062827,-0.217718
4.831321,-1.175906,-0.243392
4.858502,-1.107690,-0.227990
4.890456,-0.884778,-0.180919
4.930992,-0.560777,-0.113725
4.872365,-0.396737,-0.081426
4.999396,0.077738,0.015549
4.989470,0.066868,0.013402
4.988230,0.297324,0.059605
4.838741,1.084024,0.224030
4.687868,1.704280,0.363551
4.672997,1.767326,0.378200
4.772328,1.491604,0.312553
4.581024,1.968632,0.429736
4.381945,2.395601,0.546698
4.505552,2.031893,0.450975
4.769335,1.492994,0.313040
4.891318,1.023720,0.209293
4.999988,0.010819,0.002164
4.992890,0.031305,0.006270
4.989141,-0.198498,-0.039786
4.940407,-0.575438,-0.116476
4.833497,-0.884627,-0.183020
4.960224,-0.629430,-0.126895
4.973897,-0.480497,-0.096604
4.958490,-0.509447,-0.102742
4.888004,-0.687832,-0.140718
4.920961,-0.851118,-0.172958
4.899781,-0.992709,-0.202603
4.937349,-0.789039,-0.159810
4.860793,-1.116638,-0.229723
4.845830,-1.215602,-0.250855
4.826867,-1.134975,-0.235137
4.930069,-0.833319,-0.169028
4.893323,-1.024849,-0.209438
4.888013,-0.942029,-0.192722
4.898175,-0.882265,-0.180121
4.914850,-0.896012,-0.182307
4.904217,-0.921175,-0.187833
4.993058,-0.027904,-0.005589
4.999999,-0.002766,-0.000553
4.996800,-0.031015,-0.006207
4.966208,0.520382,0.104785
4.941039,0.735508,0.148857
4.801099,0.872602,0.181750
4.802567,1.121162,0.233451
4.791520,1.410272,0.294327
4.904095,0.974604,0.198733
4.903453,0.944196,0.192557
4.897369,0.909146,0.185640
4.929409,0.826525,0.167672
4.905717,0.857709,0.174839
4.821442,1.270600,0.263531
4.889405,0.971000,0.198593
4.918928,0.831051,0.168950
4.911056,0.541414,0.110244
4.973572,-0.089231,-0.017941
4.999590,0.014132,0.002827
4.999331,-0.081836,-0.016369
4.985625,-0.251440,-0.050433
4.796632,-0.432083,-0.090080
4.912477,-0.710767,-0.144686
4.910765,-0.681218,-0.138719
4.979257,-0.293205,-0.058885
4.817319,-0.025671,-0.005329
4.984676,-0.031916,-0.006403
4.999948,-0.022876,-0.004575
4.989459,0.313061,0.062744
4.918627,0.848379,0.172483
4.885696,1.056083,0.216158
4.804707,1.250772,0.260322
4.577227,2.012211,0.439613
4.843834,1.203891,0.248541
4.890828,1.025637,0.209706
4.901923,0.689990,0.140759
4.991969,0.215034,0.043076
4.999995,-0.006640,-0.001328
4.968246,-0.218578,-0.043995
4.852041,-1.026388,-0.211537
4.861927,-1.133729,-0.233185
4.869018,-1.128061,-0.231681
4.537208,-0.995285,-0.219361
4.995155,-0.219516,-0.043946
4.999979,-0.001978,-0.000396
4.999022,0.098852,0.019774
4.886147,1.002746,0.205222
4.835021,1.074456,0.222224
4.881505,1.078462,0.220928
4.861082,1.099151,0.226112
4.874209,1.114488,0.228650
4.985156,0.239840,0.048111
4.814886,0.090022,0.018697
4.997847,0.033998,0.006803
4.999990,0.009888,0.001978
4.999512,-0.027827,-0.005566
4.957746,0.523055,0.105503
4.934772,0.580988,0.117733
4.977390,0.417590,0.083897
4.988369,-0.036608,-0.007339
4.999998,0.000786,0.000157
4.993420,-0.256425,-0.051353
4.994463,-0.112760,-0.022577
4.997022,0.003688,0.000738
4.992313,0.032307,0.006471
4.980140,-0.008976,-0.001802
4.976508,-0.051773,-0.010403
4.999685,0.056148,0.011230
4.965942,-0.474246,-0.095500
4.874714,-0.825629,-0.169370
4.891879,-0.951421,-0.194490
4.827514,-0.971336,-0.201208
4.907926,-0.821023,-0.167285
4.991381,-0.050422,-0.010102
4.997715,-0.151132,-0.030240
4.968128,-0.474698,-0.095549
4.977851,-0.370981,-0.074526
4.923675,-0.795269,-0.161519
4.887802,-0.939380,-0.192189
4.788005,-1.304852,-0.272525
4.756469,-1.518912,-0.319336
4.832219,-1.284391,-0.265797
4.986666,-0.067069,-0.013450
4.983160,0.014533,0.002917
4.997060,0.069745,0.013957
4.993534,0.193083,0.038667
4.992743,-0.031484,-0.006306
4.999953,0.021564,0.004313
4.999510,-0.063230,-0.012647
4.961849,-0.586607,-0.118223
4.882282,-0.933376,-0.191176
4.852266,-1.169461,-0.241013
4.905156,-0.743400,-0.151555
4.995306,-0.045012,-0.009011
4.965026,0.099487,0.020038
4.980842,0.096586,0.019392
4.971892,0.372621,0.074946
4.966838,0.315788,0.063579
4.992188,0.279387,0.055965
4.986662,0.206916,0.041494
4.977039,-0.018321,-0.003681
4.974933,0.309222,0.062156
4.935881,0.656308,0.132967
4.855134,1.034497,0.213073
4.609778,1.936477,0.420080
4.520194,2.127115,0.470580
4.557806,2.031171,0.445647
4.439270,1.627164,0.366539
4.874258,1.038379,0.213033
4.730490,1.586515,0.335381
4.334348,2.492675,0.575098
4.380202,2.376828,0.542630
4.080032,2.824927,0.692378
3.709397,3.312030,0.892875
4.256579,2.623268,0.616285
4.231641,2.661562,0.628967
4.261632,2.561903,0.601155
4.961487,0.619393,0.124840
4.972337,0.176356,0.035467
4.984176,-0.214928,-0.043122
4.984275,-0.378856,-0.076010
4.955480,-0.351338,-0.070899
4.991940,-0.121620,-0.024363
4.993251,-0.221518,-0.044364
4.997131,-0.074877,-0.014984
4.993603,-0.252830,-0.050631
4.963126,-0.600360,-0.120964
4.907289,-0.798390,-0.162695
4.862793,-0.930923,-0.191438
4.892297,-1.029364,-0.210405
4.837677,-1.263678,-0.261216
4.846712,-1.148456,-0.236956
4.913053,-0.893680,-0.181899
4.971409,-0.414075,-0.083291
4.999990,0.010120,0.002024
4.999518,-0.059315,-0.011864
4.972663,-0.209902,-0.042211
4.985917,-0.248658,-0.049872
4.944821,-0.037212,-0.007525
4.946912,0.037332,0.007547
4.969441,0.177038,0.035625
4.887900,0.972543,0.198969
4.784157,1.343350,0.280791
4.896313,1.012975,0.206885
4.538984,2.051120,0.451890
4.602067,1.642624,0.356932
4.833914,0.940739,0.194612
4.999370,0.079369,0.015876
4.994223,0.057156,0.011444
4.989135,-0.005523,-0.001107
4.979765,-0.232843,-0.046758
4.926975,-0.842475,-0.170992
4.968214,-0.562894,-0.113299
4.903407,-0.568789,-0.115999
4.970942,-0.511564,-0.102911
4.977233,-0.437615,-0.087923
4.985347,-0.371116,-0.074441
4.961665,-0.617965,-0.124548
4.990429,-0.302561,-0.060628
4.968036,-0.319206,-0.064252
4.966899,-0.226160,-0.045533
4.995226,-0.074408,-0.014896
4.999323,-0.082267,-0.016456
4.997913,-0.120406,-0.024091
4.983999,-0.059106,-0.011859
4.998403,-0.116658,-0.023339
4.997658,-0.056964,-0.011398
4.979445,0.000026,0.000005
4.899557,0.003820,0.000780
4.917194,0.492269,0.100112
4.528211,1.163376,0.256917
4.786278,1.257880,0.262810
4.797810,1.363831,0.284261
4.993950,0.245893,0.049238
4.994206,0.238780,0.047811
4.960697,0.504645,0.101729
4.882655,0.800395,0.163926
4.845318,0.578043,0.119299
4.930169,0.627716,0.127321
4.718063,1.057073,0.224048
4.726078,1.632235,0.345368
4.723996,1.615214,0.341917
4.547052,1.974462,0.434229
4.510067,2.102926,0.466274
4.804619,1.384065,0.288069
4.919177,0.885002,0.179909
4.771021,1.217823,0.255254
4.948115,0.597247,0.120702
4.829062,0.476020,0.098574
4.977309,0.356000,0.071525
4.963363,0.318749,0.064220
4.904476,0.487331,0.099364
4.966726,0.527409,0.106188
4.924522,0.856544,0.173934
4.947703,0.719686,0.145459
4.881979,1.079943,0.221210
4.625490,1.842002,0.398229
4.325076,2.452195,0.566971
4.368072,2.381197,0.545137
4.715268,1.599289,0.339172
4.919644,0.892805,0.181477
4.977131,0.466803,0.093790
4.941511,0.734507,0.148640
4.963879,0.566556,0.114136
4.983308,0.252959,0.050761
4.970086,0.144320,0.029038
4.995803,0.163801,0.032788
4.980710,0.298631,0.059957
4.986156,0.268825,0.053914
4.996449,-0.013954,-0.002793
4.999856,0.026839,0.005368
5.000000,0.000827,0.000165
4.942529,-0.026640,-0.005390
4.988886,-0.017822,-0.003572
4.984289,0.115656,0.023204
4.974787,0.501495,0.100807
4.894956,1.001564,0.204611
4.853314,1.193548,0.245924
4.836034,0.832539,0.172153
4.994276,0.087374,0.017495
4.972395,0.311559,0.062658
4.997772,0.149259,0.029865
4.990369,0.025752,0.005160
4.982870,0.075843,0.015221
4.995205,0.218921,0.043826
4.999280,0.047144,0.009430
4.993617,0.017762,0.003557
4.880825,-0.436603,-0.089453
4.662908,-1.561782,-0.334937
4.511560,-2.049494,-0.454276
4.907347,-0.954832,-0.194572
4.959357,-0.636223,-0.128287
4.960349,-0.487549,-0.098289
4.903162,-0.146322,-0.029842
4.984415,-0.022986,-0.004611
4.923994,-0.068293,-0.013869
4.994538,-0.176189,-0.035276
4.999986,0.011772,0.002354
4.989982,0.098397,0.019719
4.995040,0.064326,0.012878
4.958435,0.470669,0.094923
4.723426,1.471390,0.311509
4.516074,2.132636,0.472232
4.357441,2.452081,0.562734
4.609437,1.930834,0.418887
4.589704,1.798510,0.391858
4.497632,2.129133,0.473390
4.211218,2.561529,0.608263
4.178182,2.716809,0.650237
4.749131,1.563890,0.329300
4.816430,1.341515,0.278529
4.938008,0.703944,0.142556
4.890819,0.477048,0.097539
4.891294,0.881513,0.180221
4.650308,1.734242,0.372931
4.512663,2.152066,0.476895
4.454775,2.259583,0.507227
4.091646,2.873749,0.702345
4.601749,1.454532,0.316082
4.864572,1.078416,0.221688
4.765494,1.513297,0.317553
4.601282,1.951892,0.424206
4.441179,2.278068,0.512942
4.346671,2.469297,0.568089
4.301262,2.549343,0.592696
4.745909,1.517434,0.319735
4.671346,1.603480,0.343259
4.259036,1.376627,0.323225
4.938447,0.750709,0.152013
4.968017,0.396332,0.079777
4.894018,1.024009,0.209237
4.911984,0.933028,0.189949
4.863830,0.905365,0.186142
4.918232,0.828287,0.168411
4.977022,0.413267,0.083035
4.998871,0.106239,0.021253
4.975074,0.071326,0.014337
4.918813,0.132756,0.026989
4.973356,0.286321,0.057571
4.923606,0.732720,0.148818
4.865406,1.095132,0.225085
4.951618,0.693888,0.140134
4.993632,0.239991,0.048059
4.990625,-0.026513,-0.005313
4.993264,0.176630,0.035374
4.980922,0.283968,0.057011
4.985738,0.214655,0.043054
4.968041,0.229953,0.046286
4.968945,0.448213,0.090203
4.951419,0.691901,0.139738
4.992008,0.277696,0.055628
4.960774,0.625080,0.126005
4.907108,0.921401,0.187769
4.817203,0.883277,0.183359
4.870098,1.055316,0.216693
4.804585,1.308310,0.272304
4.982380,0.399461,0.080175
4.910263,0.943035,0.192054
4.970713,0.538558,0.108346
4.986135,0.268102,0.053770
4.971723,0.072297,0.014542
4.945081,0.173561,0.035098
4.977751,0.420191,0.084414
4.792629,0.716823,0.149568
4.663400,1.792597,0.384397
4.876883,1.102728,0.226113
4.890429,0.984806,0.201374
4.936776,0.779545,0.157906
4.964079,0.591450,0.119146
4.980824,0.437490,0.087835
4.996299,0.153170,0.030657
4.860267,0.062198,0.012797
4.985197,-0.096304,-0.019318
4.947092,-0.029002,-0.005863
4.953896,0.118191,0.023858
4.930669,0.168758,0.034226
4.921339,0.565248,0.114856
4.821101,1.321390,0.274085
4.896463,1.012250,0.206731
4.764422,1.502831,0.315428
4.890251,0.854476,0.174731
4.895728,0.911814,0.186247
4.899337,0.698808,0.142633
4.815598,0.816678,0.169590
4.861836,1.105636,0.227411
4.991626,0.242042,0.048490
4.999691,0.055579,0.011116
4.985209,0.113127,0.022692
4.945743,0.626206,0.126615
4.742411,1.162924,0.245218
4.893298,0.928203,0.189689
4.967245,0.513638,0.103405
4.826843,1.304447,0.270248
4.829346,1.288715,0.266851
4.929740,0.630416,0.127880
4.984147,0.370104,0.074256
4.954161,0.614867,0.124111
4.918431,0.829945,0.168742
4.872159,0.976304,0.200384
4.876491,1.104464,0.226487
4.966296,0.455703,0.091759
4.988828,0.207617,0.041616
4.997896,0.100727,0.020154
4.989673,0.199093,0.039901
4.994442,0.235700,0.047192
4.923127,0.801854,0.162875
4.849253,0.643714,0.132745
4.824203,0.594929,0.123322
4.967624,0.568073,0.114355
4.941926,0.712812,0.144238
4.982731,0.161986,0.032509
4.954580,-0.517318,-0.104412
4.960419,-0.334975,-0.067530
4.972235,-0.023054,-0.004637
4.999497,-0.006922,-0.001385
4.999924,0.027478,0.005496
4.978349,0.456994,0.091796
4.969762,0.530930,0.106832
4.916299,0.836206,0.170089
4.962673,0.609817,0.122881
4.990504,0.239802,0.048052
4.996290,0.181680,0.036363
4.947715,0.200011,0.040425
4.911683,0.480071,0.097741
4.924574,0.845061,0.171601
4.903351,0.961243,0.196038
4.982291,0.420445,0.084388
4.985524,0.369027,0.074020
4.932245,0.762247,0.154544
4.866570,1.137214,0.233679
4.885664,0.961849,0.196872
4.972382,0.524804,0.105544
4.936189,0.784565,0.158941
4.981165,0.415737,0.083462
4.981107,0.278037,0.055818
4.997202,0.157069,0.031431
4.994288,0.160646,0.032166
4.995198,0.211129,0.042266
4.999669,-0.057573,-0.011515
4.995553,-0.040420,-0.008091
4.860050,-1.073479,-0.220878
4.736591,-1.509082,-0.318601
4.784423,-1.150863,-0.240544
4.940976,-0.599549,-0.121342
4.972818,-0.286397,-0.057592
4.994394,-0.236713,-0.047396
4.959284,-0.636524,-0.128350
4.857370,-1.108484,-0.228207
4.904462,-0.931622,-0.189954
4.965224,-0.540009,-0.108758
4.970019,-0.309487,-0.062271
4.990471,-0.308538,-0.061826
4.987830,-0.029258,-0.005866
4.995930,0.105403,0.021098
4.961133,0.490035,0.098775
4.742077,1.185974,0.250096
4.669362,1.675964,0.358928
4.601239,1.956680,0.425251
4.517942,2.045958,0.452852
4.367828,2.405671,0.550771
4.447018,2.160994,0.485942
4.766347,1.479969,0.310504
4.543272,2.087744,0.459524
4.807109,1.342653,0.279306
4.859531,1.141825,0.234966
4.929599,0.739173,0.149946
4.989645,0.308678,0.061864
4.994493,0.234612,0.046974
4.956108,0.650270,0.131206
4.948296,0.704198,0.142311
4.959639,0.529412,0.106744
4.945575,0.238097,0.048143
4.945299,0.181252,0.036651
4.987098,0.308904,0.061941
4.945079,0.161330,0.032624
4.976013,-0.058075,-0.011671
4.990080,0.093490,0.018735
4.999367,0.079567,0.015916
4.999135,0.050300,0.010062
4.999843,0.039308,0.007862
4.991113,0.077159,0.015459
4.991030,0.299365,0.059981
4.993158,0.170979,0.034243
4.998662,0.079571,0.015918
4.996554,0.177706,0.035566
4.965175,0.531873,0.107121
4.958465,0.637146,0.128497
4.920698,0.507444,0.103124
4.993143,0.052849,0.010584
4.985001,0.386996,0.077632
4.888833,0.733819,0.150101
4.942454,0.724176,0.146522
4.964942,0.571816,0.115171
4.946986,0.613434,0.124001
4.868172,1.140570,0.234291
4.726123,1.622971,0.343404
4.927329,0.727892,0.147725
4.970439,0.348060,0.070026
4.998533,0.074573,0.014919
4.932239,-0.407659,-0.082652
4.874219,-1.073341,-0.220208
4.781850,-1.333083,-0.278780
4.856055,-1.191103,-0.245282
4.875360,-1.082900,-0.222117
4.859180,-1.033662,-0.212723
4.905886,-0.961599,-0.196009
4.926354,-0.742942,-0.150810
4.970875,-0.306239,-0.061607
4.983889,0.076712,0.015392
4.990695,0.105468,0.021133
4.925034,0.862576,0.175141
4.544871,2.031796,0.447052
4.606751,1.765278,0.383193
4.780334,1.217167,0.254620
4.983391,0.270543,0.054289
4.997340,0.150840,0.030184
4.994190,0.240977,0.048251
4.967769,0.105544,0.021246
4.980155,0.342236,0.068720
4.956610,0.603752,0.121807
4.966885,0.547924,0.110315
4.999647,0.059382,0.011877
4.992227,0.278702,0.055827
4.987053,0.329753,0.066122
4.983372,0.364654,0.073174
4.905785,0.870796,0.177504
4.904939,0.923847,0.188350
4.967174,0.505523,0.101773
4.973942,0.273843,0.055056
4.997255,0.165647,0.033148
4.990208,0.106126,0.021267
4.986135,0.189107,0.037927
4.924237,0.111379,0.022619
4.998357,0.101411,0.020289
4.961525,0.393382,0.079287
4.192864,1.165948,0.278079
4.705379,1.636995,0.347899
