dh,dz,slope
4.994761,0.228826,0.045813
4.994761,0.228826,0.045813
4.994761,0.228826,0.045813
4.994761,0.228826,0.045813
4.994761,0.228826,0.045813
4.994761,0.228826,0.045813
4.997489,0.120472,0.024107
4.999177,0.090753,0.018154
4.999177,0.090753,0.018154
4.999177,0.090753,0.018154
4.999177,0.090753,0.018154
4.999177,0.090753,0.018154
4.999177,0.090753,0.018154
4.999177,0.090753,0.018154
4.999177,0.090753,0.018154
4.999177,0.090753,0.018154
4.999362,0.061106,0.012223
4.999999,-0.002831,-0.000566
4.999999,-0.002831,-0.000566
4.999999,-0.002831,-0.000566
4.999999,-0.002831,-0.000566
4.999999,-0.002831,-0.000566
4.999999,-0.002831,-0.000566
4.999999,-0.002831,-0.000566
4.999999,-0.002831,-0.000566
4.999999,-0.002831,-0.000566
4.999999,-0.002831,-0.000566
4.945423,0.111127,0.022471
4.997587,0.155320,0.031079
4.997587,0.155320,0.031079
4.997587,0.155320,0.031079
4.997587,0.155320,0.031079
4.997587,0.155320,0.031079
4.997587,0.155320,0.031079
4.997587,0.155320,0.031079
4.997587,0.155320,0.031079
4.976309,0.189740,0.038129
4.988782,0.334738,0.067098
4.170331,1.017282,0.243933
3.393178,0.523798,0.154368
4.960110,0.181051,0.036501
4.997741,0.150284,0.030070
4.997741,0.150284,0.030070
4.997741,0.150284,0.030070
4.997741,0.150284,0.030070
4.997741,0.150284,0.030070
4.997741,0.150284,0.030070
4.997741,0.150284,0.030070
4.997741,0.150284,0.030070
4.997741,0.150284,0.030070
4.574323,0.001970,0.000431
4.998671,-0.115309,-0.023068
4.998671,-0.115309,-0.023068
4.998671,-0.115309,-0.023068
4.998671,-0.115309,-0.023068
4.998671,-0.115309,-0.023068
4.998671,-0.115309,-0.023068
4.998671,-0.115309,-0.023068
4.985692,-0.139488,-0.027978
4.996353,-0.190935,-0.038215
4.996353,-0.190935,-0.038215
4.996353,-0.190935,-0.038215
4.996353,-0.190935,-0.038215
4.996353,-0.190935,-0.038215
4.996353,-0.190935,-0.038215
4.996353,-0.190935,-0.038215
4.996353,-0.190935,-0.038215
4.996353,-0.190935,-0.038215
4.996340,-0.191090,-0.038246
4.992902,-0.266326,-0.053341
4.992902,-0.266326,-0.053341
4.992902,-0.266326,-0.053341
4.992902,-0.266326,-0.053341
4.987110,-0.046602,-0.009344
4.993490,0.183920,0.036832
4.999999,0.003150,0.000630
4.999999,0.003150,0.000630
4.999999,0.003150,0.000630
4.999999,0.003150,0.000630
4.999999,0.003150,0.000630
4.991996,0.004543,0.000910
4.999977,0.015218,0.003044
4.872102,-0.060707,-0.012460
4.998399,-0.126532,-0.025315
4.998399,-0.126532,-0.025315
4.998399,-0.126532,-0.025315
4.998399,-0.126532,-0.025315
4.998399,-0.126532,-0.025315
4.998399,-0.126532,-0.025315
4.998399,-0.126532,-0.025315
4.998399,-0.126532,-0.025315
4.998399,-0.126532,-0.025315
4.981182,-0.243583,-0.048901
4.990138,-0.313881,-0.062900
4.990138,-0.313881,-0.062900
4.990138,-0.313881,-0.062900
4.990138,-0.313881,-0.062900
4.990138,-0.313881,-0.062900
4.990138,-0.313881,-0.062900
4.990138,-0.313881,-0.062900
4.990138,-0.313881,-0.062900
4.990138,-0.313881,-0.062900
4.987223,-0.349469,-0.070073
4.987188,-0.357701,-0.071724
4.987188,-0.357701,-0.071724
4.987188,-0.357701,-0.071724
4.987188,-0.357701,-0.071724
4.987188,-0.357701,-0.071724
4.987188,-0.357701,-0.071724
4.983584,-0.388755,-0.078007
4.979980,-0.446983,-0.089756
4.979980,-0.446983,-0.089756
4.979980,-0.446983,-0.089756
4.979980,-0.446983,-0.089756
4.979980,-0.446983,-0.089756
4.979980,-0.446983,-0.089756
4.972765,-0.430587,-0.086589
4.985318,-0.382892,-0.076804
4.985318,-0.382892,-0.076804
4.985318,-0.382892,-0.076804
4.985318,-0.382892,-0.076804
4.985318,-0.382892,-0.076804
4.985318,-0.382892,-0.076804
4.961254,-0.216688,-0.043676
4.997372,-0.162078,-0.032433
4.997372,-0.162078,-0.032433
4.997372,-0.162078,-0.032433
4.997372,-0.162078,-0.032433
4.997372,-0.162078,-0.032433
4.997372,-0.162078,-0.032433
4.948479,-0.131748,-0.026624
4.999222,-0.088199,-0.017643
4.999222,-0.088199,-0.017643
4.999222,-0.088199,-0.017643
4.999222,-0.088199,-0.017643
4.999222,-0.088199,-0.017643
4.999222,-0.088199,-0.017643
4.998590,-0.088109,-0.017627
4.999260,-0.085999,-0.017202
4.999260,-0.085999,-0.017202
4.999260,-0.085999,-0.017202
4.999260,-0.085999,-0.017202
4.999260,-0.085999,-0.017202
4.999260,-0.085999,-0.017202
4.996185,-0.076085,-0.015229
4.999616,-0.061986,-0.012398
4.999616,-0.061986,-0.012398
4.999616,-0.061986,-0.012398
4.999616,-0.061986,-0.012398
4.999616,-0.061986,-0.012398
4.999616,-0.061986,-0.012398
4.991417,-0.043807,-0.008777
4.999846,-0.039218,-0.007844
4.999846,-0.039218,-0.007844
4.999846,-0.039218,-0.007844
4.999846,-0.039218,-0.007844
4.999846,-0.039218,-0.007844
4.999846,-0.039218,-0.007844
4.947776,-0.033138,-0.006698
4.999942,-0.024161,-0.004832
4.999942,-0.024161,-0.004832
4.999942,-0.024161,-0.004832
4.999942,-0.024161,-0.004832
4.999942,-0.024161,-0.004832
4.999942,-0.024161,-0.004832
4.738313,0.010928,0.002306
4.999957,0.020737,0.004147
4.863588,0.091837,0.018883
4.999229,0.087764,0.017556
4.999229,0.087764,0.017556
4.999229,0.087764,0.017556
4.999229,0.087764,0.017556
4.999229,0.087764,0.017556
4.999229,0.087764,0.017556
4.999229,0.087764,0.017556
4.999229,0.087764,0.017556
4.795026,0.123948,0.025849
4.997112,0.169909,0.034001
4.997112,0.169909,0.034001
4.997112,0.169909,0.034001
4.997112,0.169909,0.034001
4.997112,0.169909,0.034001
4.997112,0.169909,0.034001
4.997112,0.169909,0.034001
4.997112,0.169909,0.034001
4.994174,0.224764,0.045005
4.994857,0.226732,0.045393
4.994857,0.226732,0.045393
4.994857,0.226732,0.045393
4.994857,0.226732,0.045393
4.994733,0.223102,0.044667
4.997405,0.161092,0.032235
4.997405,0.161092,0.032235
4.997405,0.161092,0.032235
4.997405,0.161092,0.032235
4.997405,0.161092,0.032235
4.997405,0.161092,0.032235
4.997195,0.163453,0.032709
4.995193,0.219180,0.043878
4.995193,0.219180,0.043878
4.995193,0.219180,0.043878
4.995193,0.219180,0.043878
4.995193,0.219180,0.043878
4.995193,0.219180,0.043878
4.992940,0.216151,0.043291
4.995845,0.203801,0.040794
4.995845,0.203801,0.040794
4.995845,0.203801,0.040794
4.995845,0.203801,0.040794
4.994722,0.227070,0.045462
4.993664,0.251632,0.050390
4.993664,0.251632,0.050390
4.993664,0.251632,0.050390
4.991881,0.239177,0.047913
4.996059,0.198460,0.039723
4.996059,0.198460,0.039723
4.996059,0.198460,0.039723
4.996059,0.198460,0.039723
4.996059,0.198460,0.039723
4.996059,0.198460,0.039723
4.995979,0.191111,0.038253
4.997515,0.157616,0.031539
4.997515,0.157616,0.031539
4.997515,0.157616,0.031539
4.997515,0.157616,0.031539
4.997515,0.157616,0.031539
4.997515,0.157616,0.031539
4.997515,0.157616,0.031539
4.995940,0.198676,0.039768
4.995833,0.204080,0.040850
4.995833,0.204080,0.040850
4.995833,0.204080,0.040850
4.995833,0.204080,0.040850
4.995833,0.204080,0.040850
4.995833,0.204080,0.040850
4.995833,0.204080,0.040850
4.996037,0.198726,0.039777
4.996162,0.195864,0.039203
4.467987,0.121925,0.027289
4.939469,0.103899,0.021034
4.998716,0.113300,0.022666
4.223637,0.105200,0.024907
4.999061,0.096888,0.019381
