dh,dz,slope
3.455128,-0.707266,-0.204700
4.713347,0.089709,0.019033
4.986964,0.360819,0.072352
4.591762,0.112706,0.024545
4.975006,-0.499316,-0.100365
4.733690,0.261769,0.055299
4.716070,0.132576,0.028112
4.703853,0.240499,0.051128
2.724406,-0.427123,-0.156776
4.935013,0.432376,0.087614
4.999466,-0.073063,-0.014614
4.999466,-0.073063,-0.014614
4.999466,-0.073063,-0.014614
4.999466,-0.073063,-0.014614
4.999466,-0.073063,-0.014614
4.999466,-0.073063,-0.014614
4.696645,-0.038373,-0.008170
4.563888,-0.178473,-0.039105
4.991209,-0.296364,-0.059377
4.983542,-0.005163,-0.001036
4.922470,0.354854,0.072089
4.983607,0.404543,0.081175
4.983607,0.404543,0.081175
4.932772,0.015166,0.003075
4.932060,-0.821454,-0.166554
4.932060,-0.821454,-0.166554
4.932060,-0.821454,-0.166554
4.932060,-0.821454,-0.166554
4.785676,0.181736,0.037975
4.994382,-0.236954,-0.047444
4.994382,-0.236954,-0.047444
4.999714,-0.001119,-0.000224
4.996172,0.009748,0.001951
4.997457,0.159460,0.031908
4.997457,0.159460,0.031908
4.983405,0.151331,0.030367
5.000000,0.000000,0.000000
4.982592,-0.336302,-0.067495
4.991623,-0.089905,-0.018011
4.999222,0.088169,0.017637
4.999222,0.088169,0.017637
4.999222,0.088169,0.017637
4.999222,0.088169,0.017637
4.877376,0.096027,0.019688
4.998164,0.135492,0.027108
4.998164,0.135492,0.027108
4.998164,0.135492,0.027108
4.752996,0.051027,0.010736
5.000000,0.000000,0.000000
4.999936,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.940684,0.033206,0.006721
4.999117,0.093965,0.018796
4.999117,0.093965,0.018796
4.999117,0.093965,0.018796
4.999117,0.093965,0.018796
4.983324,0.070933,0.014234
5.000000,0.000000,0.000000
4.951487,0.000000,0.000000
5.000000,0.000000,0.000000
4.960429,-0.131027,-0.026414
4.970442,-0.327882,-0.065966
4.999133,0.093115,0.018626
4.999133,0.093115,0.018626
4.999133,0.093115,0.018626
4.999133,0.093115,0.018626
4.968397,0.086449,0.017400
4.999953,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.931632,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.958349,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.995594,0.175753,0.035182
4.993779,0.249339,0.049930
4.993779,0.249339,0.049930
4.993779,0.249339,0.049930
4.993779,0.249339,0.049930
4.993779,0.249339,0.049930
4.793270,-0.065015,-0.013564
4.999211,-0.088819,-0.017767
4.999211,-0.088819,-0.017767
4.999211,-0.088819,-0.017767
4.999211,-0.088819,-0.017767
4.954946,-0.042157,-0.008508
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.996191,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.989707,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999650,-0.015304,-0.003061
4.995797,-0.204977,-0.041030
4.995797,-0.204977,-0.041030
4.995797,-0.204977,-0.041030
4.995797,-0.204977,-0.041030
4.995797,-0.204977,-0.041030
4.995797,-0.204977,-0.041030
4.995965,-0.194835,-0.038998
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999620,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999142,-0.065125,-0.013027
4.999356,-0.080230,-0.016048
4.999356,-0.080230,-0.016048
4.999356,-0.080230,-0.016048
4.999356,-0.080230,-0.016048
4.999356,-0.080230,-0.016048
4.994223,-0.013723,-0.002748
4.998171,-0.001255,-0.000251
4.999216,-0.088567,-0.017716
4.999216,-0.088567,-0.017716
4.999216,-0.088567,-0.017716
4.999216,-0.088567,-0.017716
4.999216,-0.088567,-0.017716
4.981166,0.004208,0.000845
4.999545,0.067474,0.013496
4.999545,0.067474,0.013496
4.999545,0.067474,0.013496
4.999545,0.067474,0.013496
4.999545,0.067474,0.013496
4.999545,0.067474,0.013496
4.864146,0.006474,0.001331
4.994201,-0.240739,-0.048204
4.875165,-0.228314,-0.046832
4.998006,-0.141173,-0.028246
4.998006,-0.141173,-0.028246
4.998006,-0.141173,-0.028246
4.998006,-0.141173,-0.028246
4.998006,-0.141173,-0.028246
4.998006,-0.141173,-0.028246
3.939729,-0.095344,-0.024201
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.999146,0.079152,0.015833
4.999337,0.081450,0.016292
4.999337,0.081450,0.016292
4.999337,0.081450,0.016292
4.999337,0.081450,0.016292
4.996042,0.035948,0.007195
4.975171,-0.497674,-0.100032
4.438306,-0.338777,-0.076330
4.968033,0.564490,0.113624
4.130032,0.159906,0.038718
4.837674,-0.328843,-0.067975
5.000000,0.000000,0.000000
1.313471,0.000000,0.000000
4.965255,0.000000,0.000000
4.506191,-0.174306,-0.038682
0.728148,-0.305694,-0.419823
4.975769,0.364007,0.073156
4.787698,-0.010112,-0.002112
4.996772,-0.179633,-0.035950
4.996772,-0.179633,-0.035950
4.996772,-0.179633,-0.035950
4.996772,-0.179633,-0.035950
4.930076,-0.058332,-0.011832
4.997458,0.159407,0.031898
4.997458,0.159407,0.031898
4.997458,0.159407,0.031898
4.997458,0.159407,0.031898
4.997458,0.159407,0.031898
4.981476,0.084289,0.016921
4.999583,-0.064517,-0.012904
4.999583,-0.064517,-0.012904
4.999583,-0.064517,-0.012904
4.999583,-0.064517,-0.012904
4.999583,-0.064517,-0.012904
4.999583,-0.064517,-0.012904
4.999583,-0.064517,-0.012904
4.999289,0.055016,0.011005
4.999525,0.068954,0.013792
4.999525,0.068954,0.013792
4.999525,0.068954,0.013792
4.999525,0.068954,0.013792
4.999525,0.068954,0.013792
4.999525,0.068954,0.013792
4.998667,0.069106,0.013825
4.999522,0.069117,0.013825
4.999522,0.069117,0.013825
4.999522,0.069117,0.013825
4.999522,0.069117,0.013825
4.999522,0.069117,0.013825
4.999522,0.069117,0.013825
4.999855,0.000721,0.000144
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.976130,0.033583,0.006749
4.999276,0.085051,0.017013
4.999276,0.085051,0.017013
4.999276,0.085051,0.017013
4.999276,0.085051,0.017013
4.999276,0.085051,0.017013
4.410537,-0.196642,-0.044585
4.991586,-0.289945,-0.058087
4.991586,-0.289945,-0.058087
4.991586,-0.289945,-0.058087
4.991586,-0.289945,-0.058087
4.677060,0.117222,0.025063
4.994757,0.228919,0.045832
4.994757,0.228919,0.045832
4.994757,0.228919,0.045832
4.994757,0.228919,0.045832
4.994757,0.228919,0.045832
4.976581,0.016308,0.003277
4.995950,-0.201203,-0.040273
4.995950,-0.201203,-0.040273
4.995950,-0.201203,-0.040273
4.995950,-0.201203,-0.040273
4.995950,-0.201203,-0.040273
4.995950,-0.201203,-0.040273
4.990227,-0.157296,-0.031521
4.999495,-0.071050,-0.014211
4.999495,-0.071050,-0.014211
4.999495,-0.071050,-0.014211
4.999495,-0.071050,-0.014211
4.999495,-0.071050,-0.014211
4.999495,-0.071050,-0.014211
4.912584,-0.113406,-0.023085
4.997930,-0.143881,-0.028788
4.997930,-0.143881,-0.028788
4.997930,-0.143881,-0.028788
4.997930,-0.143881,-0.028788
4.997930,-0.143881,-0.028788
4.997930,-0.143881,-0.028788
