dh,dz,slope
0.946307,-0.323270,-0.341612
0.722919,-0.128297,-0.177470
0.990384,0.138347,0.139690
0.934359,0.112222,0.120106
0.997348,0.072785,0.072978
0.997348,0.072785,0.072978
0.997348,0.072785,0.072978
0.942050,-0.144927,-0.153842
0.949215,-0.250359,-0.263753
0.797488,0.259877,0.325870
0.671504,0.741001,1.103494
0.938594,0.110888,0.118143
0.999973,-0.007318,-0.007318
0.999973,-0.007318,-0.007318
0.999973,-0.007318,-0.007318
0.911492,-0.023692,-0.025992
0.999569,-0.029372,-0.029385
0.999569,-0.029372,-0.029385
0.999569,-0.029372,-0.029385
0.999569,-0.029372,-0.029385
0.999569,-0.029372,-0.029385
0.999569,-0.029372,-0.029385
0.999569,-0.029372,-0.029385
0.999903,-0.012395,-0.012396
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.999942,-0.010754,-0.010755
0.864507,-0.009941,-0.011499
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.999953,-0.009649,-0.009649
0.995465,0.007952,0.007988
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999942,0.010771,0.010772
0.999488,0.010520,0.010525
0.999915,-0.013029,-0.013030
0.999915,-0.013029,-0.013030
0.999915,-0.013029,-0.013030
0.999915,-0.013029,-0.013030
0.999915,-0.013029,-0.013030
0.999915,-0.013029,-0.013030
0.999915,-0.013029,-0.013030
