dh,dz,slope
4.233568,2.660244,0.628369
4.233568,2.660244,0.628369
4.233568,2.660244,0.628369
4.233568,2.660244,0.628369
4.220892,2.481171,0.587831
4.562188,-2.046079,-0.448486
4.562188,-2.046079,-0.448486
4.562188,-2.046079,-0.448486
4.562188,-2.046079,-0.448486
4.555773,-1.239580,-0.272090
4.953498,-0.680333,-0.137344
4.953498,-0.680333,-0.137344
4.953498,-0.680333,-0.137344
4.938119,-0.705883,-0.142946
4.942171,-0.758254,-0.153425
4.942171,-0.758254,-0.153425
4.942171,-0.758254,-0.153425
4.944064,-0.732249,-0.148107
4.973226,-0.516741,-0.103905
4.973226,-0.516741,-0.103905
4.973226,-0.516741,-0.103905
4.973226,-0.516741,-0.103905
4.943465,-0.442522,-0.089517
4.981523,-0.429448,-0.086208
4.981523,-0.429448,-0.086208
4.981523,-0.429448,-0.086208
4.736821,-0.034214,-0.007223
4.997093,0.170487,0.034117
4.997093,0.170487,0.034117
4.997093,0.170487,0.034117
4.918404,0.618566,0.125766
4.902844,0.980877,0.200063
4.902844,0.980877,0.200063
4.902844,0.980877,0.200063
4.883489,1.031677,0.211258
4.873617,1.117075,0.229209
4.873617,1.117075,0.229209
4.873617,1.117075,0.229209
4.873617,1.117075,0.229209
4.962305,0.137285,0.027666
4.999939,0.024789,0.004958
4.999939,0.024789,0.004958
4.999939,0.024789,0.004958
4.955311,0.126695,0.025567
4.997958,0.142873,0.028586
4.997958,0.142873,0.028586
4.997958,0.142873,0.028586
4.942311,-0.045132,-0.009132
4.998026,-0.140499,-0.028111
4.998026,-0.140499,-0.028111
4.998026,-0.140499,-0.028111
4.958306,-0.326349,-0.065819
4.962228,-0.613426,-0.123619
4.962228,-0.613426,-0.123619
4.962228,-0.613426,-0.123619
4.843169,-0.489649,-0.101101
4.994998,-0.223586,-0.044762
4.994998,-0.223586,-0.044762
4.994998,-0.223586,-0.044762
4.763549,-0.200598,-0.042111
4.997900,-0.144917,-0.028996
4.997900,-0.144917,-0.028996
4.997900,-0.144917,-0.028996
4.971290,-0.111891,-0.022507
4.999475,0.072504,0.014502
4.999475,0.072504,0.014502
4.999475,0.072504,0.014502
4.997553,0.074134,0.014834
4.996487,0.187402,0.037507
4.996487,0.187402,0.037507
4.996487,0.187402,0.037507
4.996487,0.187402,0.037507
4.890504,0.345414,0.070630
4.984021,0.399415,0.080139
