dh,dz,slope
0.174377,-0.848190,-4.864097
0.027458,-0.999623,-36.404020
0.027458,-0.999623,-36.404021
0.027458,-0.999623,-36.404021
0.027458,-0.999623,-36.404022
0.027458,-0.999623,-36.404021
0.027458,-0.999623,-36.404021
0.027458,-0.999623,-36.404021
0.027458,-0.999623,-36.404022
0.027458,-0.999623,-36.404021
0.088842,-0.976455,-10.990780
0.425684,-0.904872,-2.125682
0.850279,0.249390,0.293303
0.612433,0.295184,0.481986
0.716610,-0.043935,-0.061309
0.999893,0.014656,0.014657
0.917423,-0.075360,-0.082143
0.947479,0.303443,0.320263
0.828115,0.197184,0.238112
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.999888,-0.014977,-0.014979
0.986814,-0.049287,-0.049946
0.997855,-0.065468,-0.065609
0.997855,-0.065468,-0.065609
0.997855,-0.065468,-0.065609
0.997855,-0.065468,-0.065609
0.997855,-0.065468,-0.065609
0.997855,-0.065468,-0.065609
0.997855,-0.065468,-0.065609
0.997855,-0.065468,-0.065609
0.997024,0.063622,0.063811
0.997739,0.067207,0.067359
0.997739,0.067207,0.067359
0.997739,0.067207,0.067359
0.997739,0.067207,0.067359
0.997739,0.067207,0.067359
0.997739,0.067207,0.067359
0.934834,0.059338,0.063474
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.999728,-0.023340,-0.023346
0.996823,-0.021110,-0.021177
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
1.000000,0.000663,0.000663
0.998575,0.003968,0.003974
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.999991,0.004149,0.004150
0.997485,0.002311,0.002317
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.999814,-0.019267,-0.019271
0.995072,-0.004476,-0.004498
0.999990,0.004514,0.004514
0.999990,0.004514,0.004514
0.999990,0.004514,0.004514
0.999990,0.004514,0.004514
0.999990,0.004514,0.004514
0.999990,0.004514,0.004514
0.999990,0.004514,0.004514
0.999990,0.004514,0.004514
0.906505,-0.087749,-0.096800
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993146,-0.116884,-0.117691
0.993414,-0.105829,-0.106531
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.999790,-0.020475,-0.020480
0.992017,-0.018096,-0.018242
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.016195,-0.016197
0.999869,-0.012635,-0.012637
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999999,0.001033,0.001033
0.999320,0.000163,0.000163
0.999991,-0.004203,-0.004203
0.999991,-0.004203,-0.004203
0.999991,-0.004203,-0.004203
0.999991,-0.004203,-0.004203
0.999991,-0.004203,-0.004203
0.999991,-0.004203,-0.004203
0.996579,-0.003959,-0.003973
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.999991,0.004251,0.004251
0.985656,-0.030240,-0.030680
0.974654,-0.223716,-0.229533
0.972229,-0.060658,-0.062391
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999942,-0.010739,-0.010740
0.999472,-0.007975,-0.007980
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.999962,0.008757,0.008757
0.974617,0.003121,0.003202
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.999999,0.001017,0.001017
0.992366,0.002268,0.002285
0.999755,0.022122,0.022127
0.999755,0.022122,0.022127
0.999830,0.016888,0.016891
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.999975,0.007039,0.007040
0.989792,0.000455,0.000460
0.993254,-0.014540,-0.014639
0.998885,-0.047202,-0.047255
0.998885,-0.047202,-0.047255
0.998885,-0.047202,-0.047255
0.998885,-0.047202,-0.047255
0.998885,-0.047202,-0.047255
0.998885,-0.047202,-0.047255
0.998885,-0.047202,-0.047255
0.998885,-0.047202,-0.047255
0.998885,-0.047202,-0.047255
0.998116,-0.038461,-0.038534
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.999877,0.015706,0.015708
0.986326,0.010621,0.010769
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.999968,-0.007949,-0.007950
0.996335,-0.000705,-0.000708
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.999779,0.021029,0.021033
0.839187,0.015288,0.018218
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.999969,0.007920,0.007921
0.990756,-0.010951,-0.011053
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999922,-0.012500,-0.012501
0.999754,-0.021715,-0.021720
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
0.999748,-0.022460,-0.022466
