dh,dz,slope
4.941977,0.759516,0.153687
4.336287,-0.139326,-0.032130
4.969014,-0.555788,-0.111851
4.969014,-0.555788,-0.111851
4.959187,-0.407244,-0.082119
4.735538,0.898630,0.189763
4.498610,-0.151613,-0.033702
4.989695,-0.320852,-0.064303
4.989695,-0.320852,-0.064303
4.989695,-0.320852,-0.064303
4.989695,-0.320852,-0.064303
4.987247,0.119920,0.024045
4.994622,0.231851,0.046420
4.966831,0.311792,0.062775
4.979752,0.145644,0.029247
4.974975,-0.259192,-0.052099
4.977600,0.378621,0.076065
4.995079,-0.221785,-0.044401
4.995079,-0.221785,-0.044401
4.995079,-0.221785,-0.044401
4.995079,-0.221785,-0.044401
4.858509,0.048478,0.009978
4.991110,0.298020,0.059710
4.675286,-0.852970,-0.182442
5.000000,0.000000,0.000000
4.998085,-0.021544,-0.004311
4.994748,-0.229107,-0.045870
4.994748,-0.229107,-0.045870
4.994748,-0.229107,-0.045870
4.994748,-0.229107,-0.045870
4.994748,-0.229107,-0.045870
4.994748,-0.229107,-0.045870
4.994748,-0.229107,-0.045870
4.994748,-0.229107,-0.045870
4.994748,-0.229107,-0.045870
4.994748,-0.229107,-0.045870
4.988518,-0.045236,-0.009068
4.999536,0.068132,0.013628
4.999536,0.068132,0.013628
4.999536,0.068132,0.013628
4.999536,0.068132,0.013628
4.999536,0.068132,0.013628
4.999536,0.068132,0.013628
4.991423,-0.008338,-0.001671
4.995792,-0.205092,-0.041053
4.995792,-0.205092,-0.041053
4.995792,-0.205092,-0.041053
4.995792,-0.205092,-0.041053
4.984242,-0.122229,-0.024523
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.911619,-0.076250,-0.015524
4.998143,-0.136260,-0.027262
4.998143,-0.136260,-0.027262
4.998143,-0.136260,-0.027262
4.915601,-0.014970,-0.003045
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.838060,0.000000,0.000000
5.000000,0.000000,0.000000
4.996493,-0.109426,-0.021900
4.991300,-0.294830,-0.059069
4.601360,-0.025527,-0.005548
4.998919,0.103986,0.020802
4.998919,0.103986,0.020802
4.998919,0.103986,0.020802
4.998919,0.103986,0.020802
4.974509,0.013838,0.002782
4.697555,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.573223,-0.756504,-0.165420
4.996064,0.198356,0.039702
4.607576,-0.327926,-0.071171
4.962088,0.516215,0.104032
4.669443,0.351359,0.075246
4.999048,-0.097575,-0.019519
4.999048,-0.097575,-0.019519
4.999048,-0.097575,-0.019519
4.999048,-0.097575,-0.019519
4.990530,-0.091198,-0.018274
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.921607,0.454936,0.092437
4.957438,0.651005,0.131319
4.727027,0.394058,0.083363
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.970388,-0.001802,-0.000362
4.998173,-0.135164,-0.027043
4.998173,-0.135164,-0.027043
4.998173,-0.135164,-0.027043
4.944403,-0.092707,-0.018750
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.994739,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997499,-0.037738,-0.007551
4.998825,-0.108417,-0.021688
4.998825,-0.108417,-0.021688
4.998825,-0.108417,-0.021688
4.998825,-0.108417,-0.021688
4.983009,-0.101041,-0.020277
4.999032,-0.098399,-0.019684
4.999032,-0.098399,-0.019684
4.999032,-0.098399,-0.019684
4.999032,-0.098399,-0.019684
4.997219,-0.089527,-0.017915
4.999280,-0.084851,-0.016973
4.999280,-0.084851,-0.016973
4.999280,-0.084851,-0.016973
4.999280,-0.084851,-0.016973
4.999122,-0.093611,-0.018725
4.999113,-0.094162,-0.018836
4.999113,-0.094162,-0.018836
4.999113,-0.094162,-0.018836
4.999113,-0.094162,-0.018836
4.995064,-0.155560,-0.031143
4.996331,-0.191500,-0.038328
4.996331,-0.191500,-0.038328
4.996331,-0.191500,-0.038328
4.996331,-0.191500,-0.038328
4.997172,-0.062777,-0.012563
4.998478,0.123344,0.024676
4.998478,0.123344,0.024676
4.998478,0.123344,0.024676
4.997958,0.079540,0.015914
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.994137,-0.095761,-0.019175
4.994357,-0.237490,-0.047552
4.914258,-0.166749,-0.033932
4.974417,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.996107,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.998924,-0.031814,-0.006364
4.999349,-0.080689,-0.016140
4.999349,-0.080689,-0.016140
4.999349,-0.080689,-0.016140
4.999349,-0.080689,-0.016140
4.999349,-0.080689,-0.016140
4.674708,-0.139705,-0.029885
4.985595,-0.379259,-0.076071
4.897821,-0.236346,-0.048255
4.995301,-0.216729,-0.043387
4.995301,-0.216729,-0.043387
