dh,dz,slope
4.902072,0.597864,0.121961
4.998209,0.133811,0.026772
4.998209,0.133811,0.026772
4.998209,0.133811,0.026772
4.998209,0.133811,0.026772
4.998209,0.133811,0.026772
4.997549,0.133423,0.026698
4.999609,0.062550,0.012511
4.999609,0.062550,0.012511
4.999609,0.062550,0.012511
4.999609,0.062550,0.012511
4.999609,0.062550,0.012511
4.999609,0.062550,0.012511
4.999609,0.062550,0.012511
4.998023,0.059824,0.011970
4.997146,-0.168907,-0.033801
4.997146,-0.168907,-0.033801
4.997146,-0.168907,-0.033801
4.997146,-0.168907,-0.033801
4.997146,-0.168907,-0.033801
4.997146,-0.168907,-0.033801
4.997146,-0.168907,-0.033801
4.997146,-0.168907,-0.033801
4.211249,-0.053703,-0.012752
4.999749,-0.050108,-0.010022
4.999749,-0.050108,-0.010022
4.999749,-0.050108,-0.010022
4.999749,-0.050108,-0.010022
4.999749,-0.050108,-0.010022
4.999749,-0.050108,-0.010022
4.999749,-0.050108,-0.010022
4.999749,-0.050108,-0.010022
4.999749,-0.050108,-0.010022
4.856690,-0.049146,-0.010119
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.999805,-0.044103,-0.008821
4.943172,0.015197,0.003074
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.999922,0.027933,0.005587
4.996832,-0.144807,-0.028980
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
4.997468,-0.159112,-0.031839
