dh,dz,slope
4.970098,0.082928,0.016685
4.997298,0.164358,0.032889
4.997298,0.164358,0.032889
4.997298,0.164358,0.032889
4.995923,0.134778,0.026978
4.999940,-0.024547,-0.004909
4.999940,-0.024547,-0.004909
4.999940,-0.024547,-0.004909
4.997500,-0.020355,-0.004073
4.999932,0.026137,0.005228
4.999932,0.026137,0.005228
4.999932,0.026137,0.005228
4.893552,-0.008488,-0.001735
4.998818,-0.108716,-0.021748
4.998818,-0.108716,-0.021748
4.998818,-0.108716,-0.021748
4.990453,-0.001326,-0.000266
4.999403,0.077252,0.015452
4.999403,0.077252,0.015452
4.999403,0.077252,0.015452
4.923239,0.023634,0.004801
4.994954,-0.018226,-0.003649
4.885589,-0.173292,-0.035470
4.999935,0.025490,0.005098
4.999935,0.025490,0.005098
4.999935,0.025490,0.005098
4.495919,0.091399,0.020329
4.987647,-0.059878,-0.012005
4.959416,-0.322362,-0.065000
4.962597,-0.582423,-0.117363
4.954213,-0.490370,-0.098980
4.828164,-0.621317,-0.128686
5.000000,0.000000,0.000000
4.925239,-0.602967,-0.122424
4.717311,-0.217220,-0.046047
4.945890,-0.584964,-0.118273
4.974868,-0.500684,-0.100643
4.974868,-0.500684,-0.100643
4.904061,-0.549326,-0.112015
4.961633,-0.618222,-0.124600
4.961633,-0.618222,-0.124600
4.961633,-0.618222,-0.124600
4.912759,-0.758633,-0.154421
4.899443,-0.997728,-0.203641
4.861537,-0.802414,-0.165054
4.888850,-1.012256,-0.207054
4.804147,-0.566683,-0.117957
4.883393,-0.251775,-0.051557
4.981122,0.404416,0.081190
4.979952,0.447304,0.089821
4.781810,0.375704,0.078569
4.974681,0.502546,0.101021
4.920834,0.701262,0.142509
4.917216,0.906084,0.184268
4.495361,0.613671,0.136512
4.818760,0.671419,0.139334
4.896848,1.010384,0.206333
4.305355,1.093604,0.254010
4.868044,1.141117,0.234410
4.922658,0.791216,0.160729
4.976413,0.485087,0.097477
4.863213,0.326492,0.067135
4.977930,0.206326,0.041448
4.995131,0.220598,0.044163
4.968070,0.210662,0.042403
4.999046,0.097645,0.019533
4.999046,0.097645,0.019533
4.999045,0.097258,0.019455
4.999731,0.051841,0.010369
4.999731,0.051841,0.010369
4.999731,0.051841,0.010369
4.927830,0.040974,0.008315
4.999959,-0.020354,-0.004071
4.999959,-0.020354,-0.004071
4.999959,-0.020354,-0.004071
4.999959,-0.020354,-0.004071
4.954913,-0.063378,-0.012791
4.995937,-0.201528,-0.040338
4.736933,-0.050615,-0.010685
5.000000,0.000000,0.000000
4.997931,-0.138942,-0.027800
4.997817,-0.147745,-0.029562
4.974416,0.167406,0.033653
4.985456,0.212363,0.042596
4.948690,-0.077146,-0.015589
4.998845,0.107457,0.021496
4.340127,0.066791,0.015389
4.999883,-0.034192,-0.006839
4.999883,-0.034192,-0.006839
4.987755,-0.049794,-0.009983
4.952230,-0.072006,-0.014540
4.987055,0.022040,0.004419
4.999395,0.077762,0.015554
4.999395,0.077762,0.015554
4.986031,0.022436,0.004500
4.997825,0.096584,0.019325
4.998403,0.126384,0.025285
4.998403,0.126384,0.025285
4.994199,0.193740,0.038793
4.932035,0.229604,0.046554
4.990435,-0.064222,-0.012869
4.998917,-0.104056,-0.020816
4.998917,-0.104056,-0.020816
4.724770,-0.105325,-0.022292
4.998045,-0.139812,-0.027973
4.998045,-0.139812,-0.027973
4.998045,-0.139812,-0.027973
4.998045,-0.139812,-0.027973
4.491416,0.015440,0.003438
4.999526,0.068854,0.013772
4.999526,0.068854,0.013772
4.999526,0.068854,0.013772
4.992129,0.075799,0.015184
4.999246,0.086799,0.017362
4.975135,0.079609,0.016001
4.998125,0.011289,0.002259
4.999829,0.041402,0.008281
4.999829,0.041402,0.008281
4.949204,-0.053986,-0.010908
4.999198,0.002103,0.000421
3.778863,0.181409,0.048006
4.909445,0.052746,0.010744
4.999614,-0.062123,-0.012426
4.999614,-0.062123,-0.012426
4.973383,-0.033793,-0.006795
4.933224,0.040148,0.008138
4.910788,0.128350,0.026136
4.804540,-0.294717,-0.061341
4.939794,-0.169446,-0.034302
4.942909,0.046382,0.009384
4.623138,-0.139850,-0.030250
4.948477,0.068527,0.013848
4.998468,-0.097719,-0.019550
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.922412,-0.294071,-0.059741
4.991830,0.254262,0.050936
4.459312,0.239808,0.053777
5.000000,0.000000,0.000000
4.915743,0.170761,0.034738
4.924511,0.229239,0.046551
4.998204,0.130530,0.026115
4.466916,0.230974,0.051708
4.955359,0.258792,0.052225
4.993855,-0.028949,-0.005797
2.752867,-0.259608,-0.094304
4.982280,-0.420574,-0.084414
3.976225,-0.227184,-0.057136
4.999897,-0.032169,-0.006434
4.999897,-0.032169,-0.006434
4.868628,-0.210890,-0.043316
4.919726,-0.188231,-0.038260
4.899356,0.144697,0.029534
4.997777,0.149053,0.029824
4.996174,0.183352,0.036698
4.991371,0.076859,0.015398
4.999434,0.075263,0.015054
4.999434,0.075263,0.015054
4.999434,0.075263,0.015054
4.999434,0.075263,0.015054
4.999434,0.075263,0.015054
4.875731,0.049200,0.010091
4.974580,-0.009686,-0.001947
4.992267,-0.277966,-0.055679
4.992267,-0.277966,-0.055679
4.992267,-0.277966,-0.055679
4.992267,-0.277966,-0.055679
4.974441,-0.228425,-0.045920
4.995632,-0.208945,-0.041826
4.995632,-0.208945,-0.041826
4.676969,-0.065321,-0.013966
4.999846,-0.039216,-0.007843
4.999846,-0.039216,-0.007843
4.999846,-0.039216,-0.007843
4.999846,-0.039216,-0.007843
4.614124,0.141583,0.030685
4.995875,0.203054,0.040644
4.995875,0.203054,0.040644
4.995875,0.203054,0.040644
4.995875,0.203054,0.040644
4.369651,0.150102,0.034351
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.999823,0.042107,0.008422
4.792380,0.029901,0.006239
4.999977,0.015251,0.003050
4.999977,0.015251,0.003050
4.999977,0.015251,0.003050
4.999977,0.015251,0.003050
4.999977,0.015251,0.003050
4.999977,0.015251,0.003050
4.947281,-0.028065,-0.005673
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.999891,-0.032999,-0.006600
4.985392,0.107873,0.021638
4.997795,0.148491,0.029711
4.375469,-0.042146,-0.009632
4.998924,-0.103718,-0.020748
4.733531,-0.096763,-0.020442
4.999092,-0.095314,-0.019066
4.999092,-0.095314,-0.019066
4.988904,-0.089974,-0.018035
4.999235,-0.087461,-0.017495
4.999235,-0.087461,-0.017495
4.572441,-0.050179,-0.010974
4.999619,0.061679,0.012337
4.999619,0.061679,0.012337
4.999619,0.061679,0.012337
4.999619,0.061679,0.012337
4.999361,0.015181,0.003037
4.999655,-0.058765,-0.011754
4.967241,0.031873,0.006417
4.999457,0.073678,0.014737
4.999457,0.073678,0.014737
4.999457,0.073678,0.014737
4.389081,0.064913,0.014790
4.999647,0.059369,0.011875
4.999647,0.059369,0.011875
4.999647,0.059369,0.011875
4.999647,0.059369,0.011875
4.689047,0.128963,0.027503
4.996622,0.183763,0.036777
4.525591,0.195417,0.043180
4.982481,0.108461,0.021768
4.940343,0.057188,0.011576
4.986143,0.052362,0.010501
5.000000,0.000000,0.000000
3.850429,0.000000,0.000000
4.146308,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.849184,-0.186421,-0.038444
4.993215,-0.155299,-0.031102
4.985515,0.023826,0.004779
4.998200,-0.075745,-0.015154
4.998840,-0.107693,-0.021544
4.998840,-0.107693,-0.021544
4.993951,-0.135880,-0.027209
4.985503,-0.255095,-0.051167
4.969321,-0.100000,-0.020123
4.939785,0.231250,0.046814
4.992028,0.282228,0.056536
4.992028,0.282228,0.056536
4.992028,0.282228,0.056536
4.982584,0.176616,0.035447
4.997188,0.167658,0.033551
4.902055,0.177793,0.036269
4.974979,-0.186882,-0.037564
4.906960,0.186882,0.038085
4.996306,-0.052905,-0.010589
4.999564,-0.066024,-0.013206
4.999564,-0.066024,-0.013206
4.999564,-0.066024,-0.013206
4.997261,-0.057371,-0.011480
4.999895,-0.032417,-0.006484
4.999895,-0.032417,-0.006484
4.936728,-0.026818,-0.005432
4.998999,0.048774,0.009757
4.999541,0.067739,0.013549
4.999541,0.067739,0.013549
4.880114,-0.065997,-0.013524
4.999743,0.050644,0.010129
4.999743,0.050644,0.010129
4.999743,0.050644,0.010129
4.936899,0.291438,0.059033
4.959380,0.636047,0.128251
4.905863,0.236035,0.048113
4.979478,-0.452547,-0.090882
4.979478,-0.452547,-0.090882
4.979478,-0.452547,-0.090882
4.986467,-0.312478,-0.062665
4.951548,-0.064948,-0.013117
4.920615,-0.298642,-0.060692
4.921689,0.277942,0.056473
4.993157,0.261504,0.052372
4.993157,0.261504,0.052372
4.949269,-0.124264,-0.025108
4.988052,-0.076686,-0.015374
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.997456,0.030869,0.006177
4.998204,0.133991,0.026808
4.998204,0.133991,0.026808
4.980456,0.027735,0.005569
4.990757,-0.207427,-0.041562
4.868808,0.083143,0.017077
4.638976,-0.109911,-0.023693
4.936500,-0.244509,-0.049531
4.997350,-0.042410,-0.008486
4.998613,-0.117765,-0.023560
4.998613,-0.117765,-0.023560
4.998613,-0.117765,-0.023560
4.997973,-0.082370,-0.016481
4.999706,-0.054213,-0.010843
4.999706,-0.054213,-0.010843
4.999706,-0.054213,-0.010843
4.986400,-0.138458,-0.027767
4.997711,-0.151291,-0.030272
4.942405,-0.117417,-0.023757
4.812238,0.000000,0.000000
4.786671,-0.300000,-0.062674
4.822614,-0.044136,-0.009152
4.999744,-0.050552,-0.010111
4.999744,-0.050552,-0.010111
4.999744,-0.050552,-0.010111
4.950158,-0.197985,-0.039996
4.997971,-0.142443,-0.028500
4.997971,-0.142443,-0.028500
4.730062,0.063644,0.013455
4.815918,-0.141776,-0.029439
4.825737,-0.105479,-0.021857
4.179311,-0.113360,-0.027124
4.835468,-0.124368,-0.025720
4.289107,0.408731,0.095295
4.971459,-0.049989,-0.010055
4.938066,-0.469946,-0.095168
4.973817,-0.511021,-0.102742
4.862443,-0.395871,-0.081414
4.993301,-0.258736,-0.051817
4.993301,-0.258736,-0.051817
4.993301,-0.258736,-0.051817
4.966636,-0.352174,-0.070908
4.969883,-0.399974,-0.080479
4.854259,-0.259334,-0.053424
4.992777,-0.268659,-0.053809
4.992777,-0.268659,-0.053809
4.774788,-0.156897,-0.032859
4.960381,-0.018420,-0.003713
4.999595,-0.063606,-0.012722
4.769430,-0.417974,-0.087636
4.986634,0.000000,0.000000
4.926247,0.389655,0.079098
4.980673,-0.036772,-0.007383
4.999370,0.079401,0.015882
4.999370,0.079401,0.015882
4.999370,0.079401,0.015882
4.884155,0.152062,0.031134
4.198370,0.395737,0.094260
4.578834,0.105181,0.022971
4.663192,0.040845,0.008759
4.838664,0.272597,0.056337
4.685786,-0.057509,-0.012273
4.969719,0.355149,0.071463
4.978179,0.466616,0.093732
4.978179,0.466616,0.093732
4.856688,0.511619,0.105343
4.961206,0.190338,0.038365
4.765909,-0.090338,-0.018955
4.809506,0.238830,0.049658
4.402770,0.599448,0.136152
4.719931,0.382423,0.081023
4.636767,0.179299,0.038669
4.936898,-0.175725,-0.035594
4.799307,0.034252,0.007137
4.998419,0.106183,0.021243
4.367435,0.259748,0.059474
4.999632,0.060669,0.012135
4.999632,0.060669,0.012135
4.995535,0.024554,0.004915
4.985693,0.059748,0.011984
4.996967,0.174111,0.034843
4.996967,0.174111,0.034843
4.845016,-0.035491,-0.007325
4.822073,0.068690,0.014245
4.996426,0.189008,0.037829
4.996426,0.189008,0.037829
4.996426,0.189008,0.037829
4.996525,0.112500,0.022516
4.998945,0.102702,0.020545
4.998945,0.102702,0.020545
4.998945,0.102702,0.020545
4.968540,0.302976,0.060979
4.999065,0.096665,0.019337
4.999065,0.096665,0.019337
4.951750,0.366723,0.074059
4.947961,-0.230681,-0.046621
4.948823,0.087720,0.017725
4.950541,-0.019216,-0.003882
4.989919,0.136194,0.027294
4.999478,0.072209,0.014443
4.999478,0.072209,0.014443
4.654918,0.127558,0.027403
4.999464,0.073203,0.014642
4.999464,0.073203,0.014642
4.918114,0.141801,0.028832
4.999820,-0.042441,-0.008489
4.999820,-0.042441,-0.008489
4.574508,-0.065537,-0.014327
4.405261,0.154042,0.034968
4.955818,-0.389998,-0.078695
4.999786,0.046192,0.009239
4.932873,0.099607,0.020193
4.450073,0.390827,0.087825
4.939533,0.775249,0.156948
4.945329,0.731791,0.147976
4.948674,0.628527,0.127009
4.946920,0.398652,0.080586
4.978817,0.459765,0.092344
4.854779,0.559389,0.115224
5.000000,0.000000,0.000000
4.761249,0.465279,0.097722
4.914455,0.220766,0.044922
4.436159,0.877563,0.197820
4.698547,0.737462,0.156955
4.941312,0.450699,0.091210
4.961405,-0.205238,-0.041367
4.978133,-0.030703,-0.006167
4.984985,0.337755,0.067754
4.988663,0.336516,0.067456
4.949562,0.353681,0.071457
4.969263,0.553562,0.111397
4.951118,0.444922,0.089863
4.913683,0.357738,0.072804
4.972673,0.478564,0.096239
4.970059,0.546363,0.109931
4.752214,0.399605,0.084088
4.983996,0.374203,0.075081
4.942576,0.075796,0.015335
4.515328,0.671849,0.148793
4.958209,0.645111,0.130110
4.771256,0.443369,0.092925
4.983768,0.402573,0.080777
4.620317,0.546626,0.118309
4.989072,-0.276723,-0.055466
4.936743,0.092664,0.018770
4.925231,-0.100000,-0.020304
4.928133,0.060593,0.012295
4.969866,-0.154988,-0.031185
4.996885,0.176477,0.035317
4.996885,0.176477,0.035317
4.996885,0.176477,0.035317
4.771676,0.106007,0.022216
4.991994,0.039413,0.007895
4.990324,-0.087881,-0.017610
4.797455,0.007423,0.001547
4.983431,0.200000,0.040133
5.000000,0.000000,0.000000
4.871557,0.060396,0.012398
4.980442,-0.096916,-0.019459
3.383531,-0.113633,-0.033584
4.511934,-0.314370,-0.069675
4.946624,-0.153114,-0.030953
4.998605,-0.118088,-0.023624
4.998605,-0.118088,-0.023624
4.998605,-0.118088,-0.023624
4.940643,-0.228099,-0.046168
4.976428,-0.039944,-0.008027
4.951284,-0.153446,-0.030991
4.998242,-0.132565,-0.026522
4.998242,-0.132565,-0.026522
4.909177,-0.105807,-0.021553
4.999124,-0.093621,-0.018727
4.999124,-0.093621,-0.018727
4.522656,-0.189261,-0.041847
4.871564,-0.203033,-0.041677
4.814200,-0.199061,-0.041349
4.999312,-0.082942,-0.016591
4.999312,-0.082942,-0.016591
4.999312,-0.082942,-0.016591
4.999312,-0.082942,-0.016591
4.927841,-0.127643,-0.025902
4.943046,-0.296624,-0.060008
4.993142,-0.261788,-0.052430
4.990921,-0.130820,-0.026212
4.995646,-0.208620,-0.041760
4.969900,-0.344423,-0.069302
4.918464,-0.235760,-0.047934
4.856462,-0.154775,-0.031870
4.977078,-0.416507,-0.083685
4.997953,-0.143069,-0.028626
4.776057,-0.248486,-0.052027
4.970517,-0.542180,-0.109079
2.032685,-3.926668,-1.931763
0.683080,-0.469411,-0.687198
0.162356,4.997364,30.780058
4.599890,-0.517132,-0.112423
4.999858,-0.037754,-0.007551
4.999858,-0.037754,-0.007551
2.281951,-1.035327,-0.453702
3.802022,0.693433,0.182385
3.956364,-1.611920,-0.407424
4.285255,-0.352081,-0.082161
3.178450,0.904118,0.284452
4.592008,0.371668,0.080938
4.988852,-0.333698,-0.066889
4.988852,-0.333698,-0.066889
4.988852,-0.333698,-0.066889
2.766449,0.833496,0.301287
4.050027,0.950035,0.234575
2.773333,-0.231173,-0.083356
4.632893,-0.519763,-0.112190
4.994155,-0.241700,-0.048397
4.453925,-0.429288,-0.096384
4.898919,0.224023,0.045729
4.726744,-0.524239,-0.110909
4.997711,-0.151276,-0.030269
4.928107,0.240165,0.048734
4.993318,0.113323,0.022695
4.996328,-0.028912,-0.005787
4.991193,-0.296627,-0.059430
4.951223,-0.291022,-0.058778
4.975450,-0.277484,-0.055771
4.955170,0.407121,0.082161
4.925211,0.248305,0.050415
4.998859,-0.106798,-0.021364
4.998859,-0.106798,-0.021364
4.532134,-0.531463,-0.117266
4.791600,-0.019968,-0.004167
4.822375,-0.053768,-0.011150
4.997460,-0.159346,-0.031885
4.997460,-0.159346,-0.031885
4.997460,-0.159346,-0.031885
4.790445,0.328527,0.068580
4.915695,-0.050822,-0.010339
4.876959,-0.251049,-0.051477
4.994705,-0.094594,-0.018939
4.996684,-0.182068,-0.036438
4.996684,-0.182068,-0.036438
4.996684,-0.182068,-0.036438
4.990068,0.149270,0.029913
4.997417,0.160697,0.032156
4.997417,0.160697,0.032156
4.909433,0.393930,0.080239
4.892325,0.612710,0.125239
4.997654,0.153130,0.030640
4.997654,0.153130,0.030640
4.925031,0.210418,0.042724
4.987147,0.358275,0.071840
4.984653,0.347743,0.069763
4.979322,0.174346,0.035014
4.796709,0.283574,0.059118
4.794742,0.159473,0.033260
4.999889,0.033273,0.006655
4.999889,0.033273,0.006655
3.433198,0.210763,0.061390
4.999938,0.024994,0.004999
4.999938,0.024994,0.004999
4.999938,0.024994,0.004999
4.979081,0.030318,0.006089
4.995885,0.202799,0.040593
4.995885,0.202799,0.040593
4.871192,-0.111669,-0.022924
4.851725,-0.144205,-0.029722
4.910555,-0.235229,-0.047903
3.356388,0.614521,0.183090
4.957210,-0.274545,-0.055383
4.927618,-0.358470,-0.072747
4.999303,0.083471,0.016697
4.999303,0.083471,0.016697
4.999303,0.083471,0.016697
4.384506,0.114005,0.026002
4.392603,0.149146,0.033954
4.997818,0.147704,0.029554
2.431256,0.639236,0.262924
4.679532,0.746095,0.159438
4.311371,-0.563627,-0.130730
4.929791,-0.229057,-0.046464
4.995586,0.210053,0.042048
4.799136,0.478367,0.099678
4.525763,0.124872,0.027591
4.999638,-0.060149,-0.012031
4.999638,-0.060149,-0.012031
4.999638,-0.060149,-0.012031
4.999638,-0.060149,-0.012031
4.734259,1.045693,0.220878
4.398715,-1.471330,-0.334491
4.956798,0.655859,0.132315
4.881262,0.141068,0.028900
4.781392,-0.126179,-0.026390
4.998353,-0.128307,-0.025670
4.992649,-0.022214,-0.004449
4.999870,0.036061,0.007212
4.999870,0.036061,0.007212
4.982850,-0.225962,-0.045348
4.948196,0.514972,0.104073
4.803891,-0.286355,-0.059609
4.976898,0.480089,0.096463
4.902240,-0.651198,-0.132837
4.864616,0.182897,0.037597
4.663218,0.119368,0.025598
4.931832,-0.129209,-0.026199
4.740045,0.692473,0.146090
4.937772,-0.124330,-0.025179
4.920575,-0.128201,-0.026054
4.798780,-0.069306,-0.014442
4.860631,0.256993,0.052872
4.653116,-0.451091,-0.096944
4.995520,0.211610,0.042360
4.995520,0.211610,0.042360
4.995520,0.211610,0.042360
4.297056,0.677113,0.157576
4.988044,0.335483,0.067257
4.989250,0.327692,0.065680
4.989250,0.327692,0.065680
4.693653,0.020651,0.004400
5.000000,0.000000,0.000000
4.736069,0.379421,0.080113
4.967977,0.564981,0.113725
4.816981,-0.544403,-0.113017
5.000000,0.000000,0.000000
5.000000,0.000000,0.000000
4.951398,0.008492,0.001715
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
4.999936,0.025245,0.005049
2.606740,-0.006970,-0.002674
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.999902,-0.031323,-0.006265
4.993775,0.204286,0.040908
4.993053,0.263476,0.052768
1.217261,0.118340,0.097218
4.999979,-0.014578,-0.002916
4.999979,-0.014578,-0.002916
4.999979,-0.014578,-0.002916
4.999979,-0.014578,-0.002916
4.999979,-0.014578,-0.002916
4.999979,-0.014578,-0.002916
1.948500,-0.404923,-0.207813
5.000000,0.000000,0.000000
4.763451,-0.223674,-0.046956
4.991280,-0.295177,-0.059139
4.991280,-0.295177,-0.059139
4.991280,-0.295177,-0.059139
4.991280,-0.295177,-0.059139
4.991280,-0.295177,-0.059139
4.991280,-0.295177,-0.059139
4.783686,-0.219387,-0.045861
4.999785,-0.046363,-0.009273
4.997252,-0.095356,-0.019082
4.985690,-0.378020,-0.075821
4.985690,-0.378020,-0.075821
